primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
3,measure_1,2022,0.052019333748566376,0.014161296611654106,0.8260915211408016,0.1716108055057629,0.2593512000549445,0.47821451279696203,0.9703059657740556,0.14197422080433042,0.22156787952292445,0.2283580943456215,0.7157963129831013,0.9703407370140222,0.905640194763556,0.6069624485556838,0.13515317250345016,0.8470867088307428,0.3841198963689715,0.7837703114998456,0.5226468295377673,0.40093177473931685,0.09357032734743898,0.5073539431240501,0.512275840316535,0.015655331219003865,0.8958961197069691
3,measure_1,2027,0.7524537050332998,0.9924505948826534,0.5030619765710344,0.9902360012828982,0.9796394152295946,0.958989894179389,0.37419677407164,0.16639667015917048,0.08810863468443664,0.4531779809726788,0.6441439599310107,0.5675448753201855,0.41799709403187213,0.8726560125360214,0.35448464500560306,0.3460770998733993,0.543790363023599,0.31722912754027366,0.1476310070830985,0.5510040411997846,0.8229455285606405,0.6280941577107685,0.4438261079035831,0.5686171537103745,0.45997661238886767
3,measure_1,2032,0.3196439813369185,0.42011878433129934,0.7245761240848579,0.4560079055255897,0.25655176452804906,0.07238915069322138,0.3714127923469218,0.6429673073306306,0.23920005773935926,0.5862318900739651,0.005508834736605461,0.8094528749594576,0.8652387944963738,0.310195869410377,0.6609748834763683,0.1547692707397209,0.28610226103790504,0.41804840567214674,0.2708477335558367,0.09063489157337434,0.45060899622059836,0.6782415868299703,0.5284057205349911,0.430092322916548,0.8962726468961746
3,measure_1,2037,0.3300133397014793,0.7750027393444767,0.46429688406888603,0.3782723393997215,0.5487957496947284,0.2596744500603497,0.44449544344840886,0.8767960826293605,0.0016016538727757768,0.2931678018433398,0.7062118064245001,0.49563987015673505,0.39482680304621587,0.9030344789772046,0.06512894985691231,0.9157282493784261,0.8147702532318722,0.21761248654748566,0.8936565672275717,0.6216991256808212,0.642488828851507,0.07450359222490499,0.524156082689689,0.38065845733340986,0.7185336626201962
3,measure_1,2042,0.5351991765954162,0.38945576331003884,0.0780247463193734,0.6288138684259407,0.35018757879540696,0.24220391651497353,0.6950543733510957,0.8515520431593966,0.9372233181150994,0.5864926337922097,0.7972625026432784,0.20203338247177605,0.8647601737026236,0.27572363154585344,0.15598034121619464,0.9864750599899046,0.308028942623931,0.47070344640412354,0.21928465239947026,0.6575575297664381,0.9757937963409984,0.5973988645882263,0.09715951720582905,0.3510983977749931,0.39558287168110007
3,measure_1,2047,0.6730037080916379,0.6972389054869178,0.5641320495344377,0.6811566106689664,0.049381111620453555,0.7913191241240072,0.27080110011130565,0.10749708406929526,0.6825068263203481,0.6437807281229149,0.3474441113832578,0.8089839172985163,0.6515827257639225,0.9048786846239846,0.48450591888378647,0.6806793623542159,0.46452421435903335,0.12715261714853265,0.2693749911237088,0.978283572243207,0.9120050467092796,0.17746882805629005,0.4834746440897444,0.17534432191599902,0.020057825204473412
3,measure_2,2022,0.003942097264052036,0.01465535325283751,0.35478367705212344,0.2198417332995558,0.9307392018686294,0.8176866147031954,0.4418362462429105,0.6560329968233871,0.036998355579893394,0.2210814209994183,0.9238655419643271,0.539538072655473,0.8616054779116826,0.26167012557646085,0.47356577637775943,0.47807754960952653,0.7383607977390927,0.14281796220159326,0.7614835855645439,0.28462722600656076,0.06722479808946868,0.8547161976823813,0.1985177297477413,0.11893310358298381,0.12238988344084378
3,measure_2,2027,0.047616681150556284,0.2606062942672833,0.8163147126464697,0.3326021324087116,0.9565998531177746,0.2665159404369952,0.15260981049392652,0.08824640825848973,0.41412982076748905,0.6808861511325667,0.38493753048876167,0.759189429568336,0.4346517405516105,0.25950551643939257,0.9749076395696642,0.8364185220868919,0.013423805701081704,0.02441292480832946,0.019806940067581325,0.24591518104847032,0.4497615067199877,0.22873722205019043,0.8737850588768712,0.42648778324927905,0.18565014279707215
3,measure_2,2032,0.8697743085232073,0.8651205893099129,0.9224661148635689,0.14166114584137068,0.06008289930678867,0.5705973537382641,0.9709721373535859,0.7088097842393717,0.22052669382700063,0.3034913391958295,0.08395275201616048,0.0001314081406511569,0.2365205572766006,0.6829192303832232,0.6424638649985767,0.7476709768708512,0.8978098875970212,0.414347396542312,0.46325927021077984,0.08768674296489043,0.5396529163277086,0.5281871842989914,0.23244252041255242,0.3922746034720571,0.45923105822376975
3,measure_2,2037,0.630820031048612,0.9538038005492155,0.6271869413650284,0.8252541437828143,0.14173517747707898,0.976563159127152,0.19738727955411695,0.2472485215683855,0.014258378268928396,0.09540606577233779,0.7808384021263065,0.5449826665221532,0.08152051547045225,0.8108288615487695,0.5919439938736212,0.9905600003922147,0.034776852121029656,0.4115419783515394,0.009678249398418326,0.6994640472201221,0.7451318919149096,0.32458408030991437,0.15757870353266823,0.6162454849597705,0.6831381895425552
3,measure_2,2042,0.7064991972053363,0.35291985952934046,0.144873611155393,0.4651758054409717,0.7133584853041196,0.5685911154282304,0.3886265562454192,0.13616117466667466,0.40543928741673263,0.4850608694761698,0.35713437007955084,0.8541798859588202,0.5639479317008234,0.6316601136886602,0.6443550294026951,0.41876133483650724,0.6905262695326575,0.9868161939311139,0.6960013566421547,0.9249728502666854,0.7440028745170254,0.579459484194601,0.5978250588328269,0.8882934338144514,0.22541252847722648
3,measure_2,2047,0.8830664310087109,0.5123894881679939,0.9461889512122615,0.17475244687211733,0.2613969170174044,0.4676732233454348,0.5340632298275645,0.9641431048038173,0.9801318701312337,0.8612538577419934,0.11231295574159905,0.6258874772970779,0.41438989832727147,0.13716363350057603,0.4263713748220197,0.19319373356156788,0.6090604022881299,0.39803864323761107,0.5293332362230979,0.532517541053581,0.3634867274673754,0.700284310034078,0.7380064516468421,0.030685268320485792,0.4257393426878181
3,measure_3,2022,0.6274182259439068,0.9637156406700353,0.5263605743284785,0.40519991609019035,0.9500788441096123,0.5399087052695764,0.06702240939692561,0.4936371108318405,0.4406767762887175,0.43150951484253575,0.5769219816001748,0.4727593001656454,0.7992229224831421,0.8402276077531061,0.13168885002113095,0.4786504489855208,0.5140351078897364,0.9698908601739518,0.547362178024734,0.7818585628026488,0.43875167137104987,0.679960812532882,0.23205637192908224,0.9197700589555863,0.10947072443360806
3,measure_3,2027,0.7995845702173782,0.8780939893825168,0.09792977878551423,0.26281088309921397,0.8051845114704992,0.23610433512708462,0.9577829191592655,0.5237594485816442,0.6058333043837442,0.868524805460209,0.3311017170294268,0.3331975652133393,0.6917996926747938,0.41959204440190856,0.2525545134607873,0.3978380347292928,0.5016875884237565,0.11843660616651042,0.6399303505160637,0.46580312272319935,0.9951702944162538,0.20165651936696793,0.22552389941849904,0.3674832449641461,0.9558867564286692
3,measure_3,2032,0.8811223786187563,0.10013655061595705,0.16170025542881028,0.08818315854397585,0.7358483893348716,0.6849751718628249,0.9758706471145466,0.6864146925296376,0.24470043749721937,0.2067770577923801,0.9305210762714736,0.016837219749995858,0.5213298772294069,0.7978120718931644,0.33483687235144355,0.021343330702705998,0.25862324538729475,0.4763423023392014,0.6529774924695178,0.5278114190938551,0.3484938621170325,0.7534850493256562,0.3467007219287651,0.1746823321570542,0.8745756274222418
