primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
35,measure_1,2022,0.4098244934994507,0.6034779194982719,0.5187705086113882,0.9644600494178466,0.5823090501653003,0.07213481713279857,0.38649494852447397,0.7454995554916255,0.20721602309210752,0.7808310283582242,0.6341736561173777,0.3121235345101978,0.8604713204101267,0.4710216233566765,0.6721459920905577,0.7173648186283434,0.2949390006651582,0.7808063790307764,0.5231654494527511,0.9627370581677306,0.33548693927197193,0.13813266963371473,0.08630180841058666,0.16842044110873589,0.7936279750692213,0.9933139811560522,0.7979298724085957,0.47644644241746625,0.23855265410061866,0.1951061788528241,0.571784565528032,0.22508152057793696,0.88545510132667,0.7848838566358015,0.7058487661644404
35,measure_1,2023,0.9713364871799344,0.203337908247619,0.41311089078937147,0.46716260258596143,0.47959363693153745,0.182175931626824,0.8427861618811133,0.6210684222481592,0.1321521307239143,0.7945222709555219,0.6339454933060742,0.7859612140542512,0.09575131243447588,0.8638560864342253,0.24205783894057142,0.038699279080632754,0.40254298734336014,0.32086214959501,0.9747925311410909,0.7238086487091526,0.8718839923278742,0.4800876018754997,0.05771787158644093,0.18749828745052977,0.9494603686846426,0.44356312606300885,0.5093848962331035,0.8264157322398813,0.6895248230767622,0.9925134553479107,0.8784741596500167,0.0914214134407727,0.44799291005350605,0.412993291247282,0.6566120545519475
35,measure_1,2024,0.4110378121908035,0.3943002738928306,0.6581910282393919,0.24868035915270037,0.6949950816916504,0.6196264392411098,0.22057800073256972,0.640488326400885,0.8659232501353084,0.5912244939533058,0.7977481189410263,0.4690283095578396,0.8651668993322914,0.23715806650225402,0.8840678042555735,0.8624191617554515,0.15994677615098407,0.9369722296622582,0.22096498197548708,0.6064259672504825,0.6911356683270005,0.3091881422479593,0.5589564783392516,0.2242870690732257,0.9680212379397962,0.5644991960753617,0.5861321021398842,0.7580832188904942,0.93156631129693,0.0009382817036271973,0.011098108868517031,0.8513737380522773,0.7997560995176219,0.6726437463662657,0.6477823378017313
35,measure_1,2025,0.9206479858332419,0.7398460829029806,0.046840036870163027,0.2510296111892816,0.6735126880310349,0.1266289408549246,0.7757197533561642,0.13322873930665136,0.9816585890125944,0.2977303493043697,0.43308069801372673,0.5032711543963656,0.45554214874787813,0.386796500448536,0.6761089429295053,0.6316969036470496,0.7346440713275874,0.44306689269700106,0.6107573786147548,0.348825180512948,0.3948574968996803,0.21318882348888968,0.06515730611458104,0.5097328005454236,0.11555885796283749,0.36009060159544404,0.8022297625301141,0.9847548355442128,0.40443232177518784,0.7588605985015218,0.34795068088900716,0.7429816219648123,0.2739539577351654,0.1844789363907593,0.3540705137576108
35,measure_1,2026,0.06972931961080109,0.5339358350110128,0.3563887833241406,0.9963780362526103,0.5778978133948132,0.6801135129497125,0.6811099804437072,0.604148108413617,0.9182519596449842,0.1269743458900966,0.5810244447383496,0.8549119329310955,0.9536311407885455,0.5934208802081953,0.4645432421051957,0.90431462761169,0.8070511070490982,0.16429664258179855,0.9801616871553471,0.6091606842020414,0.2599514475941316,0.5290174217559238,0.5263243629086225,0.31719279830279323,0.22815477571402365,0.5733789516383382,0.7882824283188044,0.04213006276759912,0.49087427688361707,0.7507581297804846,0.23126617033317154,0.15753935146233133,0.9437855007650422,0.6544281204977775,0.8864464701477104
35,measure_1,2027,0.7669337269308689,0.95842540667459,0.941988742476674,0.04325277808113781,0.12817105369312687,0.23677110567778803,0.09093502399112874,0.5261082294477007,0.28731636144921713,0.3216267591962859,0.7545361315764227,0.6285323959805525,0.8097586605768842,0.7474773539305898,0.6978918400667921,0.9474018320700466,0.7895295871290153,0.8067968723526889,0.8938490373155317,0.5270917742318602,0.4663602174538988,0.6566596842001909,0.5023180391284681,0.3363261075600965,0.8625214771355144,0.42147167496529714,0.4588373496947492,0.7757155585505762,0.7879388692842808,0.9631323731014046,0.7330690324225232,0.24801385151951372,0.4620434061129357,0.9344909791698495,0.7150936269489883
35,measure_1,2028,0.8488313445443462,0.15517946702195828,0.9457811542132996,0.6025132347157912,0.9093079929815537,0.5319724834171206,0.7324114524219826,0.34018597827233743,0.4068201259299823,0.5307461493466069,0.9405161304503271,0.5956773913150097,0.09350208674568772,0.5080034801359341,0.6473625217064418,0.7804135590624893,0.8383962798334951,0.0007455080480177623,0.052343654234324855,0.32145947356387417,0.22257520064041791,0.5007435427896778,0.8370954026218511,0.8667959104839261,0.509793750949612,0.7980228924640911,0.06917259054827707,0.5876007505151379,0.7380024500170361,0.4335924180673687,0.45882669921880836,0.5159418309553359,0.279599042534988,0.29615411202897923,0.21443376187564467
35,measure_1,2029,0.4998560290886097,0.9487720107835348,0.08782508280582024,0.19630503799176868,0.4406444909183752,0.48614554014076206,0.28545706066392984,0.36853903439913227,0.26278971376565263,0.45051419223653666,0.38990238581706815,0.09058595017601956,0.4583422586623339,0.2324426536055898,0.7071169195299722,0.23405784631975501,0.272032029073918,0.4234178717789592,0.21055122130186088,0.35543347646220236,0.056283549222999385,0.6404011116168579,0.9650431936463327,0.7924597374888614,0.18141903790896863,0.8085114356837235,0.1639098443336039,0.06306231262815842,0.628247220654215,0.7803171975635128,0.47810884074504034,0.7825040464111775,0.5422138705548137,0.009745177034930053,0.2428140108611493
35,measure_1,2030,0.3454242413031996,0.5078973299225359,0.43993057258641965,0.573384932496783,0.3046604043884992,0.2962959026127191,0.2645049824112039,0.610643336662754,0.006009587865443589,0.8337232381172096,0.9686977366728885,0.8173587588964333,0.6261970409898019,0.677728468496571,0.6693207125427234,0.20811756593986197,0.45563381673820225,0.9430252206542523,0.8303111612868304,0.34485384981341227,0.5304303051450543,0.09362559194783071,0.9501462585309114,0.6550298313519838,0.9593298904101994,0.17853579063624636,0.8900224356568764,0.7281739116304106,0.007903026646770006,0.16807850243349443,0.7615879550594273,0.22658560871747824,0.4042229313241362,0.13458619077404743,0.09906984795468365
35,measure_1,2031,0.12008050225951472,0.3332531810662267,0.5831868589666576,0.48022150496354943,0.2863974082464156,0.11433465645299035,0.4797292449424644,0.6060384294886265,0.05480303616414273,0.2670619433093966,0.5371698787415483,0.20112340085012215,0.8922898585433843,0.740128295577846,0.3717846464025709,0.2443600310741353,0.6670721600875243,0.45865466340219463,0.26424979663286285,0.6675906677323223,0.7663043538848466,0.6682536929214689,0.4178874478060588,0.6479065075111797,0.27478866950903125,0.9247134965668229,0.04806035983061585,0.45697730633923084,0.6413002867998864,0.8655335023199894,0.6539780034123145,0.7551412483082611,0.4955815627372956,0.48832410394732284,0.832167643611741
