primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
2,measure_1,2022,0.20221488111448882,0.0669890403154505,0.7958837262339501,0.38669303899733876,0.3957082684317066,0.49111753870873953,0.034498023301917535,0.6142086859873105,0.3860493946012521,0.6953823071690406,0.36094879997304297,0.3891890486969952,0.38858483188863857,0.32379042339442243,0.1573066682895169,0.2191689913280448,0.818962471040664,0.39787514665730495,0.7830641038941335,0.4448393814833628,0.387505932343188,0.17958695711235628,0.753717660803727,0.11773318940167365,0.4553570905594102,0.7395323478582938,0.9153124407654907,0.2911586090687588,0.11589235173619516,0.9820362775957959,0.151914442005879,0.3121961003697934,0.3164665313037316,0.0036813665870952805,0.6397792422221824
2,measure_1,2023,0.2178092953998797,0.3196889645033796,0.43818672157518046,0.9401284091234877,0.13760162610949045,0.6196183122878861,0.6440316028497071,0.8129015642835974,0.11909177316739372,0.3938580553516967,0.9251354900748012,0.44299505679843243,0.1525812266969545,0.8357920122293591,0.3712534954380362,0.5289444477738842,0.3259513002207849,0.06359058103123294,0.11174939739144629,0.3437786805195653,0.4649874190693929,0.7648951225002847,0.6950602142506955,0.998803564951867,0.31540875089826237,0.13382129554475752,0.8155209243157402,0.8874194032331586,0.26095874976877953,0.5989396185525345,0.13627279742376797,0.6742873123591008,0.7105022538379883,0.8613096998443054,0.36660578677821787
2,measure_1,2024,0.8724202829531192,0.9143305886608146,0.5230918093102719,0.6831525822647815,0.6850616961693354,0.9675182589008976,0.4018341209252987,0.2653242592267433,0.8569696787541508,0.7538746256725896,0.5573187588228291,0.3952573219207667,0.9433362915332371,0.4114067663183124,0.7248278718707759,0.7606464953611017,0.07838242114398708,0.7770377533671087,0.48860205192232087,0.5032171853889904,0.8724373826090774,0.9281830885264991,0.9549114994437549,0.3161385405043048,0.48949871566958403,0.17335294493193598,0.19138933727853402,0.62451393039192,0.8664950170876665,0.5096998554890034,0.1731556217300806,0.442702545120386,0.4456112872577709,0.20050312198089837,0.6066960760104523
2,measure_1,2025,0.997999039876159,0.987137659935512,0.6455093688435433,0.5369236837030326,0.9682307465148084,0.456153065468878,0.25860926375876214,0.5493371008425091,0.01382396690229415,0.4040507353351409,0.6044943887397035,0.05907903194468478,0.48483698277848575,0.96731009434982,0.6974444126759356,0.9334406447710862,0.09011450297941137,0.6303449215895797,0.07469163822483527,0.04642497753149455,0.27635115568107427,0.5131815499712987,0.4956727201869102,0.363616329155376,0.6029399729058873,0.6382328658730577,0.168561470144464,0.4466048333441144,0.4188647286492202,0.4419090692526232,0.7975150557648695,0.08884146150596994,0.6015091472661662,0.7426691704141738,0.2860083884238732
2,measure_1,2026,0.34804952265212186,0.4570528740315808,0.517798614954195,0.012327053304369118,0.3825932512574235,0.35772358882364264,0.18573244811436262,0.8528317381904811,0.29424826716925556,0.5002712419662555,0.26878579618278353,0.05937184330860834,0.0535554551564712,0.9113099779160537,0.9073013011762944,0.4456749781280892,0.38376531766343025,0.1542071268583377,0.8261881154027901,0.5348590856504541,0.9189385941128748,0.8266364782653863,0.48593856787904943,0.827100056122592,0.39750290232323693,0.49695756634599053,0.2398175571810366,0.5691316710408316,0.2037198833114463,0.5292201306984409,0.8315845668188451,0.12659620002633132,0.06770629580896081,0.8016438247879931,0.6511271142241541
2,measure_1,2027,0.3618021707183975,0.39779738994560565,0.7435060853914253,0.3959608872536994,0.188727426564533,0.22707454092950308,0.30302947079694453,0.3718175047873763,0.996523383954188,0.5611910758074111,0.5698184745442799,0.28442908280379986,0.5826198812063108,0.5446836298343697,0.4369399390184048,0.8715463487023846,0.5677421386374626,0.3190653097354639,0.956555316825272,0.8984242844087746,0.21670435139562194,0.22269201799298166,0.37722726884761426,0.36680058171571694,0.9583274808104915,0.49242107837632776,0.6546832573381901,0.6958133504313582,0.9095660227537121,0.4001527879262664,0.9522935934802423,0.20508048981489246,0.3012729227611466,0.920132479505959,0.31758109400634793
2,measure_1,2028,0.9938027801375651,0.7966158089223638,0.4401794750184618,0.24280241476466358,0.6945765932331048,0.4602009679405735,0.34294188116000457,0.08129181857009571,0.9059668136816198,0.30733256887906957,0.33475790738797295,0.4898002614970006,0.5715023544772174,0.6687542130648005,0.17652438680275107,0.4633601047509136,0.8392252005325646,0.6788042784387875,0.49739732968663175,0.8935023202850354,0.9342331415055134,0.21166088035290176,0.1609119216592153,0.9841253143748189,0.1376358581712448,0.016120107465719347,0.7651060568157897,0.4497725468394854,0.5636967803572894,0.9483649102447094,0.7848197236247267,0.3108959979956254,0.385394724414988,0.902240481588927,0.6289151663791144
2,measure_1,2029,0.361551569600453,0.9559476453144358,0.7780121906798425,0.048324469637645695,0.49269521869258703,0.644332924633904,0.2589691430876091,0.4377043137749569,0.6781022762166021,0.9349679153387781,0.1040493916879186,0.8871907163859422,0.8280044851315782,0.0701904167994769,0.8168668095367821,0.8279559395579126,0.3153768648980889,0.5531098609198897,0.5551669278394685,0.49020682576323826,0.8222995081270082,0.4999302971095154,0.9770869866391381,0.05345788920360195,0.37228758783852334,0.8432320736996216,0.5405803532783658,0.38533090828507954,0.5003343342538289,0.4691836747797382,0.2164603316408089,0.3222015600565823,0.03925961453431115,0.06566751738172993,0.4853643351612076
2,measure_1,2030,0.03744627030680925,0.9386820961722377,0.5490652824407248,0.3151195925262559,0.346033880439897,0.04808824515924359,0.5969950816217731,0.0960955704284403,0.09445570998794017,0.6852167568508195,0.39511329166819587,0.13843065959092926,0.42343144344010086,0.019995683983239476,0.2947034770219884,0.24363120168008046,0.9496800595505176,0.5765130906978654,0.9449583814284518,0.9798546443966424,0.819435100564296,0.46764153325971813,0.49736708245469763,0.6154800366857155,0.5409721277500944,0.33310581563803965,0.7390936186018668,0.7806098099037788,0.3829326184123777,0.13431596812304103,0.2643524550869236,0.9024040125078441,0.2788623978527093,0.6039489402298187,0.9346421020454397
2,measure_1,2031,0.33543648808124527,0.47422090539262873,0.5260184071459092,0.4695680200471828,0.0845225991006121,0.38357771681253516,0.8253887575047607,0.99296299764614,0.060360028287785306,0.6378602701492394,0.5059544369127805,0.5789196735943888,0.3374254343346793,0.5723286876350586,0.2584039459320818,0.6158003536071674,0.9879473086694242,0.8222418382823817,0.982250771683747,0.8456707060223299,0.8912287714434343,0.043758108393340045,0.14486992816686395,0.9047538149855735,0.5480700866789648,0.21032067714300573,0.38931223708375184,0.7850951981230004,0.18281706259161634,0.8646888328174255,0.6630213777461842,0.3349599721780767,0.6458341291487737,0.11825816472031092,0.33719622755741596
2,measure_1,2032,0.9939093454059595,0.4462864082999288,0.8246056279152008,0.0780464476768501,0.15568968464491384,0.6691225994172607,0.4048766652427983,0.8104284014855346,0.2823835893451324,0.45005559420039654,0.11188131242097399,0.2088431332858307,0.9856889773310681,0.1739787814631546,0.7760533510255576,0.03188871704250584,0.9905715623142569,0.8780715507738311,0.6128877242242506,0.39891241519446674,0.15008894081795032,0.8431458203937333,0.4436833678820651,0.23607742943438814,0.22439244508507938,0.3356261886493681,0.4943028777632691,0.43535453835669835,0.43683495652117044,0.8406038105269452,0.8138865829728326,0.457241550596891,0.4697665364582747,0.0890482551619507,0.09349113907802054
2,measure_1,2033,0.78275481716147,0.5641965845582897,0.17178989820311452,0.22726476401803142,0.8115446083236647,0.31597489505798515,0.06242433798315061,0.42001449719509965,0.0014624898625449356,0.4110698979089258,0.18404019641923863,0.882173639178237,0.7456487081530826,0.1424110744545941,0.21233402775491306,0.5535499584679492,0.28266342635156083,0.31051343020129396,0.5312458691656896,0.9212704939021712,0.5934387410899172,0.3671446334455003,0.5685464354388498,0.13257141226045333,0.5954972995558442,0.67847034531161,0.831526030848308,0.6622934416530584,0.24112081992591639,0.3201928555394883,0.5094943360034995,0.7652519606601454,0.4015024217812133,0.7495334374394684,0.0022745201728054942
2,measure_1,2034,0.84407873605179,0.7265223235332807,0.6412010450240855,0.12510558124530757,0.9980369699755163,0.8479186557256337,0.04503929268336515,0.23371751574909716,0.21741868360421923,0.3342921450930817,0.6275890005809281,0.8168936385440604,0.7939848218155947,0.3212285363905224,0.3244062934647577,0.5111817174748771,0.697598282982588,0.2618939056361069,0.06056589794384837,0.6291615220080953,0.35217604601822705,0.6784867354122855,0.8914587433941245,0.9908706476249111,0.4777022590850868,0.2989988902235743,0.9432569098302822,0.9799299947297545,0.5064168655666407,0.3127849285785581,0.4724814907108419,0.4003220716162983,0.7324320421316385,0.08969321210380865,0.6223606680537491
2,measure_1,2035,0.9364389709954032,0.41562157899105656,0.3694786218253401,0.8578296287592213,0.44777531002680004,0.0166277277319814,0.7879578961654229,0.17604440479074313,0.27627961101154597,0.23378031069077632,0.11771730251741297,0.24413945733958042,0.010686743365799,0.3205708141984799,0.2137620349984316,0.7896760600771913,0.9422293584818756,0.13484421173497296,0.4157889262163509,0.9597357990409286,0.3905472467969394,0.409543770483737,0.39603993153419237,0.9075743659524619,0.3925919900355893,0.239500836917805,0.12703728298451478,0.6147440158892138,0.6688809180513815,0.7587408991836575,0.1133019846789396,0.41293761937096385,0.9360449398862659,0.6265161728346301,0.25282185943834556
2,measure_1,2036,0.5363817186643604,0.2116584737866194,0.4667677567422487,0.792015263418404,0.1455532737798707,0.7213390318829287,0.09065211940929929,0.9822532642525869,0.29827529688818966,0.8558334528895731,0.6935763347376914,0.9266706408160288,0.7279987661036811,0.7374521518227973,0.026363538786619567,0.5318556041889971,0.8704474281768069,0.4815467004860001,0.5450900712235089,0.7864983858873024,0.6950283909754528,0.7747631789935854,0.7112219925110821,0.3341485353090444,0.6625613496583211,0.9436265175902683,0.660356496740387,0.06596043649669103,0.4005508165580408,0.3560048101179095,0.8923665911776323,0.12542632523196706,0.5775451859726136,0.23703105316283413,0.03797384724946362
2,measure_1,2037,0.7117100229940561,0.6896507772152167,0.8949194544826614,0.2481901121686515,0.704093334665746,0.25977585822295857,0.22395695002990146,0.3251732781569243,0.9742819334543821,0.5472191970608855,0.7552772306925916,0.7864102093276655,0.27386074090300794,0.8283261266734199,0.3464162223472681,0.6504462961380021,0.2749271545979006,0.9678439380726074,0.7044473941280515,0.9666106382582175,0.540426939095535,0.22547233118013588,0.46380182241748846,0.3826932464857702,0.42900176280249414,0.22727099677973894,0.8029003092987143,0.69093835583896,0.7751393497298563,0.01861282755899618,0.03306297601847785,0.6657553753516017,0.8804029986320658,0.41253044353477675,0.7012828152332659
2,measure_1,2038,0.6549150153562514,0.7222892192787954,0.145483095450475,0.028157941257220265,0.7013433732780412,0.7555844580773543,0.7797273151269468,0.4044646037519062,0.01284270902075646,0.5403863124095669,0.08720349077043843,0.20717565623914114,0.6795295246312705,0.8969370243393042,0.9516242984566126,0.2555291179314714,0.6369081926463551,0.9006058807331955,0.4092680253823966,0.5414099424021694,0.8984944084508864,0.5919947162756795,0.007064408046500215,0.5158585454042922,0.8269414602713757,0.11355256115319945,0.27532159951670576,0.259364259104639,0.5990303676571943,0.5557388511733851,0.9680208845819844,0.6933757093390857,0.1855329206136277,0.26877402099008263,0.8337950787952016
