primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
8,measure_1,2022,0.9477610220992058,0.9432599015067058,0.6203102606822462,0.5166051175962286,0.3919392702779926,0.8515594884375234,0.023912318956709644,0.3098415155624503,0.5117776853221576,0.5793799716774801,0.9641471481599837,0.900119593536116,0.17058332995472536,0.6373870349414347,0.2883550647244708,0.9810532617691733,0.46257066018050585,0.6118126206848674,0.609223412198123,0.7327115767227843,0.2956550035834845,0.02559049071401498,0.5589158870943145,0.3805859810584058,0.73576116136004,0.5399253757682725,0.6597706599310256,0.5930952677281084,0.8376872643214153,0.5213139824682865,0.7491812017832631,0.3583312021597247,0.048397115681125924,0.5550820848940081,0.8361962456956697
8,measure_1,2023,0.7015254370869213,0.7737143351354603,0.7727811249198697,0.5028185704088713,0.14221206987031232,0.11052015465958354,0.7923593886091813,0.21915657634007712,0.9831360345449986,0.4682718848671654,0.38762624041477733,0.7124313516422304,0.3056398265867426,0.28259206492619293,0.08240341097342052,0.7009308957460756,0.8650447627988309,0.8655055011635011,0.3795338865292224,0.5067149467789352,0.2373928178648107,0.6586372116234751,0.2858357348549666,0.2720351345325952,0.2169128584537129,0.8085389671460419,0.554857154500593,0.030605239396147454,0.7935197923908655,0.443814493669219,0.6548596303356458,0.7972935744407198,0.5919208816297294,0.9842951606476507,0.31013525052121216
8,measure_1,2024,0.4250689875665886,0.9555871278958706,0.138679076739592,0.8980714198194696,0.5281208223918998,0.5451618447432154,0.2172546863202537,0.17159232143197012,0.49869521992526344,0.29888828767250863,0.5694039965102847,0.4763922129843051,0.2203458624024992,0.8686364330618985,0.27802001803300225,0.947903915254514,0.11685476899672675,0.4064941847434348,0.12047208798024556,0.24074599736495916,0.38557014246815746,0.5803076275742114,0.754062227271501,0.44142714465399,0.22883844669646225,0.6654142538999596,0.8897297748145874,0.769704671421124,0.7198670009501987,0.003122063172042666,0.1792255564951144,0.5175315310518094,0.6638293209227484,0.2939442399233636,0.5196843389643
8,measure_1,2025,0.9254561896804301,0.4549155690406478,0.7256324138983755,0.07648020147156931,0.6433970006215639,0.9399394361890142,0.5255916071028598,0.089273762536346,0.25974764053502364,0.9632220278538235,0.9528335585484725,0.49876047651835387,0.14022134193693347,0.18446362119083193,0.2961854366757306,0.9416589690648604,0.9571251675186333,0.3981840662178626,0.8220323212802719,0.3379371472353909,0.29014860167580225,0.6015884809577483,0.2728506167087861,0.568739165271298,0.7509874825131485,0.35959980110136425,0.23922344830989117,0.9172877672499384,0.46249587897255884,0.09674526740263978,0.4662768910735112,0.2916793713322783,0.869417468452466,0.5213186987966714,0.23312358820407308
8,measure_1,2026,0.2916243530126843,0.9546869198364287,0.7957646768473577,0.9232190881155826,0.9870882027744763,0.34150697774043737,0.10824605085801109,0.5774031953502254,0.9641391661114114,0.35761919118854923,0.6998451724418189,0.48161050271584416,0.7063468960067394,0.02827532337811578,0.15947592208358963,0.04117849857092171,0.2018252801867626,0.8770188788521577,0.6581855436358711,0.9377766147673182,0.3166049955888347,0.6802291969481031,0.931564608302473,0.8263837996225837,0.771116963318559,0.005225129075213886,0.547769869041301,0.1681139710424684,0.1434804194158228,0.7498658481468141,0.11632024392486584,0.13142284609628385,0.5899998378861276,0.3089836601968209,0.4383186361595529
8,measure_1,2027,0.5634901240297013,0.6451736758334385,0.9870662757792847,0.1674344738614959,0.9327022859346759,0.27026429917377115,0.7696476524304617,0.3725094099731284,0.9361819576325922,0.5324640344654737,0.5179030523114805,0.8816646123527769,0.22888560546716163,0.787518758861414,0.39053167672560296,0.05314571412125502,0.8129244425754836,0.8178114417690252,0.3703375287991436,0.5714215026982045,0.42562338414962064,0.8233761629808186,0.34815440803700537,0.0776983941933076,0.9700472675978954,0.29676655091512094,0.3618654514902415,0.23747779264948643,0.6800382072822985,0.39716498071387185,0.9436292711369996,0.29703464200210283,0.298578960255966,0.6943711443580628,0.6326158716731717
8,measure_1,2028,0.04835550883800743,0.26036986067962076,0.5379151635846795,0.3296396070756962,0.9503319928860741,0.03422998898068441,0.9755321986327249,0.8980610392508546,0.6214750583337669,0.6063236972187954,0.47646260468092705,0.7372012505671837,0.31795633182983407,0.5679488643127885,0.47998153627448314,0.32405934899602684,0.8311239647565274,0.3805110467132179,0.8594870469663614,0.7605567760317243,0.6625150483460238,0.9784222918159323,0.16423120766029964,0.733304190617784,0.5789059011336851,0.2824135236187293,0.459976326815176,0.9537911520369441,0.9016913481324464,0.26744667877044614,0.08277736674085812,0.8546561588115613,0.46116957223402955,0.7771679777664471,0.9811781138218063
8,measure_1,2029,0.9233280738822325,0.5117093859444203,0.7307644850056938,0.7592240840669554,0.8310508672816006,0.7878290448061944,0.43249266398470754,0.07755808052160718,0.23748507760442472,0.38172645213376,0.04737529277048702,0.9861402086138735,0.7648094813094797,0.5579022385775313,0.7661273370610769,0.5572534977210466,0.08939974700359699,0.12449312338163021,0.7381058536161336,0.3212831337521802,0.7847115335982708,0.7661975576472367,0.020790767912381547,0.0693300835471351,0.5295998852272911,0.44025728394251185,0.684817441832446,0.3299816755527324,0.979643446943432,0.38850131920682074,0.9173311961129629,0.8344372017855957,0.8403989174238723,0.6477235458724228,0.5044460783824976
8,measure_1,2030,0.9027958119297635,0.6973363309367435,0.5443189794999276,0.8023683581278418,0.17237964129857164,0.715816059486177,0.31770546826195023,0.9879915680793943,0.6540742023228218,0.2804633308728963,0.03939642999105908,0.32010446892138955,0.7966842382265541,0.04502690338875259,0.2432256335024433,0.468312122908751,0.026769727314277736,0.2915023497392225,0.9627491803967945,0.17373185938966174,0.35342861901639566,0.16010216930793963,0.48592812391311335,0.029381743336433508,0.053491082457086336,0.6573636439320142,0.8012005140222362,0.4925397209166247,0.7381865855883752,0.21785485931304127,0.11798334735094962,0.5549808161260473,0.9238095837538305,0.7488569935607655,0.9305996829545093
8,measure_1,2031,0.711386515214418,0.4491042984546675,0.8068640182419177,0.5626580559238816,0.3487726977083122,0.6772564430770116,0.982574031444737,0.2491597434306443,0.19789697249667404,0.5515107331459487,0.0956815530060584,0.622905413707995,0.5363495913538242,0.5174749564386987,0.5725139795714146,0.5615425909839115,0.14710361402416516,0.05385236113962388,0.4671383136057453,0.5050869756173239,0.030409580906829214,0.3568908785250021,0.9962043157796959,0.09541627832165234,0.6874504489081417,0.5160224673084481,0.5160031628971758,0.13624119904961451,0.7903970169479767,0.6114408081992087,0.8481974804555793,0.9798446410567375,0.4577614454170471,0.2705011200873717,0.47153262763046877
8,measure_1,2032,0.1255667489374307,0.5168289520539818,0.6441892066590517,0.15012256351551168,0.7705250724081392,0.9510376175537563,0.5327587420855949,0.09666764742416178,0.2543672568762163,0.8156851094810937,0.7604814152194123,0.36582618978856196,0.9420713433313679,0.5404463598819778,0.009754723959760736,0.3744525970259822,0.18399054239015566,0.5252029802024888,0.5406268806180949,0.6872449240313485,0.9168932184598281,0.5756147875651145,0.9482625383128802,0.48316267296895055,0.9777711702963533,0.8817691732869347,0.2496978690375905,0.8630769202882592,0.9061042755210624,0.3384541142554407,0.9162189119110363,0.09875828785896723,0.8510881901233084,0.8073608241226687,0.8803068070593011
8,measure_1,2033,0.2509353207172794,0.4088645960679481,0.361053240292848,0.7939267139961294,0.8870231928074732,0.9805194240506518,0.7927004163024572,0.4694773177445447,0.5482510284421976,0.1838122591848318,0.29686094451945455,0.14518949997195107,0.550702112767815,0.2567588172174401,0.39925073211906825,0.1922407244174047,0.34702055706412294,0.7932220684472506,0.25069911224013,0.728582451985872,0.8141295075722492,0.3855526783083394,0.7450259369417792,0.13203550066272252,0.7373992002309212,0.20139411145612585,0.14676265471934213,0.821954482959125,0.3709728209216073,0.9294316603811135,0.2148270823732209,0.49428878574311486,0.22459650750960913,0.1874134359637849,0.026082899845789265
8,measure_1,2034,0.19780219554122103,0.6743591426822845,0.21779693283553525,0.5957659716968503,0.9611679647547752,0.05516523012178687,0.15170066010917038,0.8765912800557603,0.880511426457478,0.2827454220270532,0.4929977445425907,0.897597923272386,0.0045152122314499055,0.7660205066648094,0.6634192639988978,0.465292016469662,0.367920083205326,0.9069086467148443,0.5541652233687565,0.0038841474432365075,0.6338876848857404,0.6574181228978275,0.5119079928957178,0.17089529908861678,0.042879969833213516,0.09343839062780002,0.699289459690355,0.8288966393176149,0.14479081548798967,0.8645359207930875,0.9178717581563446,0.46417952636782067,0.9111269252790009,0.078710239413328,0.15877488652036043
8,measure_1,2035,0.6461370669976899,0.9618879018777985,0.8743464749844517,0.7044813230639979,0.18967111147310378,0.8496060991863646,0.025951104360129595,0.8340933437079621,0.3467435446453676,0.44420817413318936,0.33056700235971137,0.6304011357019692,0.8512927081779572,0.7080632615581517,0.040940372687386484,0.49625810596718145,0.8291954076441417,0.3313774095100547,0.97946689055457,0.979064217108925,0.33919261758372343,0.9880417013087122,0.9494601633066233,0.2540111866854652,0.9986119256786233,0.6826709182403427,0.6518434699504637,0.43195211527204924,0.387300450811372,0.08400998835525164,0.9843146804460684,0.5244200247424738,0.7383726502397829,0.8860235889786809,0.951926801289389
8,measure_1,2036,0.3996721229401168,0.052204439637516864,0.14524370414911758,0.9341839727869149,0.4794943352381691,0.6217280609846589,0.8869325623127687,0.715111093269111,0.02752308624973998,0.17162501183574452,0.19451816229569086,0.7868559035574957,0.49103902323339954,0.146598032733121,0.5794140191223915,0.03494282584636643,0.35166384596992173,0.574428532847445,0.6581200199846324,0.4196435030922795,0.26126436154136434,0.11519442604579488,0.6424376537124181,0.287402979573556,0.11653231890900217,0.5957240274671373,0.29823940025006257,0.9898020015279969,0.17071397773760566,0.5965304312698579,0.011371354538240452,0.1990684759159408,0.5351773343654231,0.5058337132316955,0.6917031895000274
8,measure_1,2037,0.5162104169023161,0.18161322841203886,0.055728990545026336,0.29875416037499847,0.8268579166633404,0.0762113588694433,0.21207316897507889,0.5255540771059475,0.7680751195274795,0.2813703163398782,0.017836589015564286,0.8007536065958356,0.8657749786071849,0.04357608844943539,0.21964729919791626,0.6384240921396376,0.08656376084736117,0.49219026329385507,0.2415419429706115,0.902988211047375,0.44688772390902465,0.27719170000896576,0.49435881288013817,0.2443331603987886,0.7012793917034668,0.9135854074258906,0.84037793769886,0.7499199438024319,0.04888297560286736,0.382030743000609,0.6181059634953098,0.29414602749999885,0.3412462471326835,0.4334990627875899,0.8209850719780338
8,measure_1,2038,0.545691327337334,0.807472782540307,0.500269754547688,0.25075080112368897,0.022767571602799186,0.7142814240289157,0.6176838658134469,0.46101284444474433,0.8050501197768613,0.7425421114634893,0.5873707108563209,0.5533768716841624,0.35522145520651116,0.9396322524921961,0.1738343867895209,0.018897870421367036,0.9698927546318584,0.061295457209835424,0.4029875791432367,0.11929748861936362,0.09500989472307297,0.46491326230312413,0.606959573691426,0.307424300727567,0.8580240610180705,0.1578213735220153,0.14967379543951254,0.573768650256389,0.3642462448039935,0.880828718363328,0.04015437106526665,0.5250708183110969,0.1348028497218734,0.23778072881011336,0.8628764067683578
8,measure_1,2039,0.3433205405628179,0.7691675765997507,0.1664715650546975,0.6429142784090116,0.4429038551421144,0.4301637833246009,0.43441898852387884,0.16374499416143007,0.9373918208073136,0.9388492856308133,0.08286186854401167,0.9626016105345293,0.6627187964628761,0.3285370279141878,0.6915125538151617,0.008719902585545669,0.9820314660761301,0.7859998952674945,0.8535170569115047,0.09962869088754045,0.7431169768551121,0.83284766447917,0.5379252736192426,0.8017608453753002,0.3262735760799238,0.8587076165153505,0.4751948947338379,0.3691228181142503,0.938810285277786,0.9303259888836112,0.6537347866619786,0.9031398923669286,0.9547554981806409,0.3126746977760563,0.8126197910588498
8,measure_1,2040,0.32006264577466603,0.07998096412808264,0.8630715555565416,0.04633493196647187,0.8576104740498358,0.5288076841494518,0.43252476776874194,0.481715565671889,0.5316675846829974,0.736523665430075,0.6673177413865069,0.6666208128296356,0.9504117812481916,0.9162192257873016,0.7545253756815187,0.5005896043635069,0.5310577542431367,0.6813917230200324,0.2213518180541576,0.7251595003894157,0.6857126958167962,0.24497369921962975,0.5822232377529623,0.6196211389124813,0.8720078583481775,0.9765102801753917,0.6237353905169092,0.7091867089759724,0.31521999546877055,0.5289625375292886,0.5882582292584231,0.5719743767995008,0.9557776342017086,0.08605754133752497,0.8692280694117173
8,measure_1,2041,0.14638927529092738,0.4392047864310392,0.49085432723533484,0.8317684613475101,0.02378013451459693,0.28784335586796095,0.26276053736462635,0.5994594830726456,0.9505648965005775,0.3924650297500778,0.8279851025458305,0.5110544707322966,0.6496113721925387,0.19596935008562544,0.27680538467760807,0.2922731244753983,0.8439767402733629,0.16272313050022247,0.9446460987903514,0.003949252934223657,0.08195417632404611,0.01188352154235317,0.6477804535344717,0.5998494600762658,0.8451529250537536,0.08335861046528859,0.7475352942181557,0.216961827933441,0.8115448171836515,0.9705086535417835,0.45112005611551853,0.4786544630593529,0.7442866859361637,0.10200803285059934,0.9993981605652089
