primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
40,measure_1,2022,0.9185571494171932,0.6262091662630552,0.5402635110264228,0.806995584791726,0.8781129063545137,0.42074907462878375,0.30034652290605746,0.5080140328923154,0.8617057016937713,0.32118901023269253,0.06209498846714012,0.6568899482120514,0.7166172856936921,0.8958378731091541,0.13410986965080585,0.8058670515297759,0.030854203714820283,0.6493278775480734,0.787509643084796,0.452158120676993,0.3177259099722278,0.07416294829772174,0.45551387842610114,0.8083000764233922,0.9852637255357003,0.7225061476270291,0.33054707240652736,0.4609759645551803,0.05948381455715934,0.08839719687776815,0.9981663261645499,0.9502437704574309,0.9997887850876275,0.8847404695101376,0.07504929928411519
40,measure_1,2023,0.44584109384183546,0.8420253422386783,0.04053455099239667,0.3829812721499357,0.10946258446999779,0.723232760476752,0.9015043093205094,0.43251491279407994,0.4663935284858287,0.2215733216830813,0.6899673181146325,0.8294625170280305,0.5480161352909486,0.8374470133143161,0.41464933767322665,0.8708544343792927,0.03560118900303677,0.2213124259187923,0.6433471732727044,0.22226564992594466,0.7247386780123107,0.5045489747051922,0.17008115608386998,0.35958778930823576,0.8440289973151726,0.0701689678651013,0.203195070960269,0.5658273357889037,0.19218280715643854,0.45639717745229846,0.8125633856901454,0.2975803364259978,0.27742208481684394,0.8975931214720231,0.40254495794255607
40,measure_1,2024,0.5964510253815514,0.16086578472599167,0.3185037164256985,0.8181450137053258,0.2923022124718365,0.9183534529696463,0.16728493670828426,0.7487626069023988,0.584019171161744,0.4032030548787945,0.957705617674086,0.3482767218765376,0.5148393704134226,0.8655546181580318,0.8760283581570456,0.21321531347950617,0.5240115108220806,0.5337715477517089,0.23498319766458664,0.9124878999341034,0.3658282169878767,0.0442815640099824,0.7780261212893582,0.8926295080012807,0.6273329242324638,0.33944167656531665,0.7574743544433874,0.7413136613243843,0.6060678803797394,0.4112607624192752,0.11312918601266664,0.035021519834370185,0.3579572875019821,0.8347346354809507,0.3941129162446432
40,measure_1,2025,0.20810685990402322,0.6896224387194452,0.9332750992748644,0.3007658785828444,0.051791521275892594,0.6611756293763603,0.6127552593324516,0.5986985376559537,0.7611848846185202,0.4166070428093218,0.5196393680167867,0.9974767948208864,0.08337104041229781,0.3468739737897387,0.6676836734116043,0.0038504912772554523,0.09707330085701626,0.8533915184774601,0.004732273357007988,0.6325454197295222,0.23352459245214507,0.45463429928373034,0.6912311116939942,0.8024908725051091,0.46094147348061687,0.24411283307732834,0.8969934332455635,0.20977760593492312,0.8873010751680469,0.192775452441319,0.6429698589694689,0.527630107568406,0.9400363985015475,0.7831652078918009,0.9677466161881477
40,measure_1,2026,0.927520689486158,0.29039954590355876,0.9026988518282975,0.8161197893853277,0.8877875217271118,0.9152864849720382,0.5234024104870459,0.5362645739824614,0.8751318238186535,0.467099063724319,0.2439748039574069,0.6929714020469607,0.7511666644604763,0.6900083607508818,0.13986642398915627,0.7897763059046737,0.46043156246941697,0.8332712081298034,0.19359363320146805,0.42907333747307863,0.3783920464744033,0.7575872653262093,0.17116236560311193,0.08438287493136443,0.007256332847490832,0.657782495721322,0.7687473799512834,0.15716113133901266,0.08265865303633047,0.7103132554032903,0.14732911681489547,0.9094289757777606,0.37579760134082685,0.6162583967807203,0.16296042747473172
40,measure_1,2027,0.08865890432197998,0.11067171842100942,0.5613947618903943,0.6487823021120449,0.2913888116769704,0.9573809844658165,0.5272762351822535,0.28566139520688016,0.060623059550081404,0.08274539151067417,0.2941747253526438,0.2426392937476649,0.8933525324029639,0.12678414008426697,0.9650434642435586,0.34850203522456,0.8615705240003529,0.18545798015435355,0.7598737737035014,0.45486499387948476,0.08205243880418178,0.08502306119481218,0.34164673661970046,0.8525602792690039,0.00626209089135199,0.07053684434746899,0.04497763737841631,0.4262708761064459,0.42839191843579993,0.45704038525463686,0.7596564714480856,0.3596511185503265,0.22582168522151402,0.611251372212014,0.6440473573259444
40,measure_1,2028,0.6234348552288806,0.4024357977558105,0.9783814976364175,0.40212880285497543,0.873591780336754,0.5619815305818064,0.176929713539567,0.7249104747541679,0.2843882047446079,0.03782366983120633,0.1699212402828515,0.49946354815280447,0.23931305977186035,0.6782560281072603,0.050742981577538315,0.4845817347467609,0.8252022659870732,0.3388184008557329,0.17425101841395862,0.767365311263422,0.2904750259670218,0.4695399846959628,0.4647554462768343,0.5078468089793314,0.725172857614192,0.9814006699012733,0.8609347064805525,0.04634638717500361,0.7114039602421562,0.02702668533984154,0.8413642583557414,0.1535633976240618,0.6840415375455539,0.4354152575236636,0.8540841797358062
40,measure_1,2029,0.8593725911545389,0.6230576418933993,0.9806460247180524,0.871442885226327,0.17392609153921157,0.6572223543714566,0.07182329956083344,0.30664294602604236,0.8029887704649573,0.7489811474168282,0.20202881277831064,0.2728318119688813,0.9023685259724319,0.8578317306048702,0.3598127019065973,0.7191813068864624,0.9666482874386451,0.953207918877353,0.6377853250596145,0.762418578934536,0.7439914060010672,0.5080295674076797,0.22844203492521153,0.6700849801104096,0.5911906218930594,0.5609914744113706,0.9808619264488596,0.8479084989304768,0.5915973781128447,0.4172286385210453,0.5134193507540608,0.7321720190560811,0.3793314681412121,0.8685759630663583,0.6338920176364115
40,measure_1,2030,0.46036298398466513,0.012108128034179266,0.12355895675282491,0.24781534062396093,0.3178039332872985,0.8261372723743394,0.10362845533899434,0.9892893223142024,0.7491620926683495,0.1450044947508502,0.69965837794482,0.33503671447089,0.3505928700528763,0.9202882874649712,0.31556564792247166,0.12974095355839566,0.33413249501056697,0.026914604068303927,0.8795675084047654,0.7945266430103238,0.0527728367610546,0.8174368875216446,0.1783758802267893,0.10912866550837308,0.1828652152581478,0.6292266991603385,0.013427715515219596,0.5851444021236979,0.8590665277680152,0.7876892291335281,0.7417414310254269,0.42650116208751643,0.7771111450904017,0.0939939887420348,0.40875326567006454
40,measure_1,2031,0.37593934510135996,0.9585323850638945,0.8377188847957926,0.5417988602009522,0.08230522635162241,0.8217195156875686,0.27325984863788977,0.02637922172284901,0.8233892355485988,0.4261374084603494,0.344918879752927,0.859436083273935,0.06785695446461892,0.4104386062092915,0.05650337547876938,0.5004296039112586,0.512972203132531,0.3477465851572449,0.6436286781093025,0.8580244315162419,0.22202467418869043,0.29845302684891695,0.13748453552184392,0.7345985480604791,0.8777147411020926,0.5446050707377005,0.8859279381959776,0.6881765951921366,0.9244263923047717,0.7644516390442503,0.4249095074417357,0.045987298144762545,0.2932028312039485,0.12467116497610375,0.3996242690597158
