primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
32,measure_1,2022,0.39721747848817957,0.543782931667542,0.1542087762011891,0.9502226866772723,0.6243016236495292,0.8938072378740108,0.020204157887028007,0.7575652719277521,0.30508238869575866,0.9842316594630757,0.08848436188368225,0.35034383162501714,0.20335016611723888,0.23149809180936187,0.623850169078327,0.38259660746372404,0.0347626907977614,0.6687045716582565,0.7849105814617761,0.41272656318515955,0.5814765214012209,0.8510689813601311,0.9237607767714988,0.6257606217822488,0.8804002548608115,0.8069962705123221,0.7116104234797436,0.4636548002149873,0.32530705678328387,0.7780216088325738,0.9118369749230509,0.9877190969925118,0.09876916760098609,0.14769009292374313,0.17328896979361164
32,measure_1,2023,0.39623344972408236,0.38441352176953414,0.8464450483779363,0.12501606414279476,0.1647722744414808,0.5317026380569867,0.15530423913916414,0.2891310802356962,0.5705720378668718,0.20386161696978533,0.08133766320720104,0.5029875925164238,0.41351978437769166,0.6839927777056511,0.13790130163851877,0.08846455383904661,0.1432323389762563,0.2847597626347862,0.5081727283565138,0.7409360769100136,0.19514230502629804,0.9428470054547039,0.7896841024360154,0.07990029223642903,0.2054179438109508,0.5160914036857427,0.2573246331154393,0.35327123708612673,0.8955701294255173,0.7753457339886553,0.9887705972771829,0.8673349038878152,0.04838191501501421,0.1853668537414065,0.5841851026880668
32,measure_1,2024,0.5611768288417683,0.4951647060630543,0.539832377130125,0.9640029809663879,0.5489432035321731,0.3381333375017106,0.46723497327653707,0.5053589370039491,0.7595003843302985,0.2008017297431236,0.17735476398688166,0.1560136492498959,0.07767353080587824,0.6764740043524401,0.15359137324535443,0.521139049157213,0.44062585411218,0.5196209826024663,0.0643897533535499,0.11857301739317361,0.09689295889177219,0.193090020511397,0.9202616799794743,0.4950844193385249,0.4535504357685355,0.012130927375168632,0.020526161341834825,0.7283702409175479,0.4425134244007468,0.5737310927146031,0.6686592071418799,0.20084979700399241,0.5998390757460637,0.7801389351240715,0.2743869075509032
32,measure_1,2025,0.29532006991158866,0.9602781560954454,0.5021325163148798,0.13541148873642717,0.39015476664753646,0.3527505259712421,0.7244172034912855,0.11058714401408976,0.07933921282723033,0.950521749672007,0.024128528296055718,0.45271772659310316,0.3190889509522826,0.14952997961886139,0.5526041010621694,0.5566815492468545,0.4114258528861843,0.8715363653650308,0.8895652857042928,0.3029234317572044,0.27213530652791884,0.02617636633904874,0.617784179899283,0.04744583525992596,0.2414783832519689,0.8007466139163414,0.2256436234922503,0.06650135402110346,0.8901149028680705,0.3407870778377402,0.15514956694028303,0.04595729861313902,0.5882568621120293,0.8030639210602025,0.883824525970356
32,measure_1,2026,0.29058255461399407,0.8747943455289241,0.6711559756254905,0.530869256717653,0.03663942120904151,0.597876324943444,0.8095907574477869,0.45612495041655265,0.5858410522151506,0.4393459823451712,0.8411475142274015,0.8435411755379999,0.8727846154125914,0.15895911869742196,0.5582999802610258,0.37884811623945425,0.7724094724985608,0.9050374383393471,0.9856140923493061,0.0758564415338111,0.8683820453281401,0.6206637111473485,0.7014679405581075,0.6696801740058627,0.11585350345734002,0.42282671683945505,0.025566306856467547,0.3046886042763268,0.37176960125202585,0.7935524097273281,0.980632051999785,0.5444615657505287,0.5514096448931388,0.9799561910589152,0.10783085177614049
32,measure_1,2027,0.8457340576939083,0.05463191500358999,0.7652409366587524,0.9995036368478714,0.7075498819394084,0.5619419934317954,0.3594539632702217,0.39178449959399675,0.12481132838136044,0.9596827315771597,0.5328018561859388,0.5308292326753,0.5189436672122231,0.583856577287999,0.5311773721275812,0.27560506618949776,0.7671521472246426,0.6553353841963675,0.1109429334621308,0.8891925957025782,0.7380981185014869,0.8303962278076187,0.9003916954643413,0.5935463309521596,0.37629827020952233,0.28138157468887115,0.1087740979550188,0.14108543875060475,0.83066401038327,0.6050172912392149,0.11303573602706285,0.1630591716361952,0.9367847799967124,0.5381184889097693,0.454307706408572
32,measure_1,2028,0.2913722153890148,0.9079360882543236,0.5216918594327387,0.09607212018803679,0.4969495072351846,0.1933226085903782,0.3449716809546327,0.5766334666138003,0.05290059982872297,0.6766104070636053,0.8042155810698207,0.1170037818145212,0.00967330519355869,0.40283359114561823,0.049512888138877775,0.3419686744985738,0.2794664052116983,0.5499180635842882,0.9475440366289448,0.2940118163904192,0.6258992299513894,0.012140734486326576,0.7052937689796068,0.4326822546632725,0.6841281091095516,0.47799029044657737,0.18314752556626968,0.7336271375505977,0.2754406677023957,0.7918658333664309,0.4877982518746472,0.8790370492179005,0.18188097034154171,0.2515635208327306,0.10621959021374638
32,measure_1,2029,0.5094507885656097,0.22617245849983691,0.014139896587934353,0.7231822708917998,0.42720538617934933,0.08473537255389074,0.06748059866351275,0.8990564812959408,0.19979279160282215,0.02645123579284614,0.7499674309969475,0.8387068090586051,0.4370989165745296,0.16647409555729897,0.7159294104168027,0.9196878305231941,0.006797847416445624,0.9685780789224002,0.8898212020377168,0.9670269834484223,0.6654979808341882,0.4347765934633071,0.9244451371383539,0.20260412378752002,0.06794500512510626,0.0426313928166161,0.5196773946165851,0.21126915916133915,0.8088694036248646,0.08569248821520625,0.8721712298055828,0.7860525300675956,0.8167918999333506,0.913870295569878,0.2681672681280266
32,measure_1,2030,0.3286871599648775,0.6279119057853337,0.02885553366313598,0.3594042111062541,0.9620111235447151,0.8928215411939004,0.35495763827462135,0.6534539211191777,0.9887443979021827,0.3834598046948976,0.37294959001957184,0.5428598630796516,0.24866056318623808,0.23705983373378214,0.9342172422607506,0.09295616802608675,0.5784774537748009,0.05942696003136194,0.07881712605216573,0.7072747045672911,0.538192680827759,0.9469390167864651,0.19966469515646745,0.768308516440286,0.30662373200216675,0.1730793962652898,0.22042411652940397,0.39346125449403546,0.2735438540568089,0.53410593221824,0.4934143674815066,0.09728356351527978,0.35783847371965594,0.607428563770162,0.43498168400948145
32,measure_1,2031,0.3075621008570282,0.7744233665709885,0.06679035368260156,0.48819230329329144,0.5540136099716337,0.7254156399709252,0.012897345953390982,0.5620257380755085,0.4269909629244697,0.8537166153167101,0.4697343588510473,0.5509409115154849,0.3022263998955945,0.10296483983278715,0.9459992986890057,0.5756357543768419,0.7009777755180179,0.34465832165637567,0.42165320929672445,0.40587571302213954,0.7704816635493265,0.6338109152313991,0.044062326427932064,0.9789193417682301,0.8788401273379258,0.9173059458150714,0.19583341958234823,0.7530355987582151,0.6601352102741118,0.6889799275911245,0.10937379603635611,0.0113435471140646,0.8096435734680308,0.30244618069987694,0.5427750631509103
