primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
9,measure_1,2022,0.29122332729020994,0.5756038809576749,0.6201308440267144,0.7535559190323377,0.5476579161991614,0.7791580639378424,0.8943215167376973,0.6944200777435517,0.7199155734376325,0.9774991750031452,0.2290452916398925,0.32186137584080277,0.26662868984684807,0.6988896240521001,0.23952070908850898,0.42824110516688385,0.5872171560907292,0.31015156035976954,0.20334870179872222,0.28873206892992753,0.008824067434428873,0.40466033566228454,0.5015866896416892,0.13504771210052668,0.14790085235577233,0.24914735642320784,0.26573193599750045,0.12508401394536717,0.8527971941197846,0.044971347076377066,0.1790499138223487,0.7731036404485726,0.2556178682754393,0.06907905991455732,0.07361759017172731
9,measure_1,2023,0.2661543298998168,0.07888684586529882,0.23133478366299498,0.1629911293493772,0.042936464727253876,0.6687218329727778,0.06030040363578992,0.2888106330397676,0.8728477809710686,0.38984842221637195,0.28282301099478835,0.7339911393006154,0.43556058444121337,0.991946929442123,0.8480674691821707,0.6386845122454113,0.1500559355117409,0.42865972497965954,0.7961664937998615,0.4513470915990465,0.712298958696435,0.6975002869105447,0.9003063368860342,0.1691098455282145,0.4699438951106717,0.25285911505614833,0.14987654210684997,0.14153227247497946,0.0361523435285771,0.5081587105771648,0.7734153983108861,0.3724616001721458,0.014667126305708211,0.3236012929916984,0.7730616272653948
9,measure_1,2024,0.542861818053971,0.41256105411873245,0.3795459078480554,0.22831004134007926,0.6073727630314291,0.6793348326807146,0.46811232190086316,0.43736159026822685,0.538368151569397,0.2200678686119828,0.7209672099910595,0.17547497237792498,0.3070795954607253,0.4026502561806953,0.07824398853086567,0.6864412313808227,0.7396887361558699,0.7091967395292201,0.40742449426459015,0.02886966971560312,0.15348505738742335,0.5676473651834935,0.18967375669624764,0.7548671889534684,0.9861352845143947,0.8048255221211442,0.6717762884995409,0.9016237599196224,0.5073207468497427,0.8905514086733769,0.8138516486472,0.5108825500755669,0.10910972542005992,0.6734604524790352,0.35170062693516035
9,measure_1,2025,0.7057004242041722,0.08239833938357677,0.5824439046242957,0.7088581769170377,0.4647815195975312,0.7181745838023923,0.06976717682800726,0.38761432402758356,0.5140534958304266,0.4632418512184139,0.8492806229980523,0.8977173590106381,0.5235950214121972,0.6075267410037585,0.8991840319442478,0.8361987570498718,0.6381531446470452,0.7751480387592454,0.6368735835277517,0.0019141643372230233,0.5990645552012234,0.7361704871632794,0.4502758449558676,0.4174136463438425,0.7896059421912269,0.9254279123089489,0.47746180709539965,0.20011918579684806,0.0053071364086086925,0.9149055646725824,0.36721858062229173,0.8065632978740054,0.5424837532029652,0.5213997181922676,0.8091469053201866
9,measure_1,2026,0.8164880822955574,0.06594803065035781,0.19778270290040867,0.811523660199774,0.41382629494989254,0.35207138192669196,0.9561257648821457,0.402250984798438,0.6386436875804469,0.11445460043798772,0.02655851060105574,0.589293682875108,0.3418523068412861,0.3824757311311662,0.0025815852833287467,0.5239543329507981,0.018852647191618055,0.6868501019261886,0.052559561003182265,0.16511391887702198,0.9541754191345309,0.005335411204005158,0.6794566422975317,0.9187079365927246,0.9230112503332281,0.02267414640358001,0.39890936896309515,0.7775927619308605,0.9464505174634392,0.19794594438784918,0.31419555171232316,0.9623955896513379,0.4783872287616431,0.817764914668941,0.7721350415096438
9,measure_1,2027,0.9732049960936414,0.728786813238005,0.43331270168844493,0.2355161994129673,0.9156229382581158,0.9452524959872486,0.9779078322684452,0.21774764283743564,0.9612304033206022,0.26125552882622627,0.09395523941357886,0.32690337554201243,0.1958049676688668,0.22800082411734568,0.2819834129629464,0.22273012997841712,0.4748278556204838,0.17791564739324028,0.928117726562889,0.2550621383630237,0.4487081898521096,0.572426002573435,0.6641705638635256,0.8217113350470862,0.7251200552619991,0.4473290869337956,0.9555518867698225,0.44238012489250056,0.9461274940061759,0.37915480705557936,0.4068232117700462,0.666209371761905,0.15367478272577906,0.25868972064176565,0.21627306415212333
9,measure_1,2028,0.40484052567092976,0.16980538065715478,0.8289475018467578,0.6935836535499939,0.7919392657519965,0.02710901302609925,0.4191053895361876,0.46888801258768864,0.5655219331643923,0.6865082062245191,0.3367936135402735,0.34624199386369925,0.04432332372266756,0.005404123421707263,0.6729385354423943,0.6147195308688421,0.36590984679576954,0.25493100544715896,0.8229227495371894,0.15221833826185382,0.9605654028046876,0.6094239401023188,0.3622309459474701,0.03475602392582622,0.7512743632864026,0.18950355537532626,0.8074812451267147,0.3567838710035103,0.8670340551833404,0.9881433370671945,0.8924983841391018,0.29630136308685895,0.9074114412400943,0.9493301727862746,0.8001820339711634
9,measure_1,2029,0.43671382829804095,0.2632392606497219,0.2493526108413764,0.14278749809779312,0.05161040226687896,0.7716179857773499,0.3363367917892237,0.20363629984692666,0.8194170716796473,0.9572694532654079,0.8020572270304758,0.9364548511527894,0.9615673597193511,0.5716723775223876,0.42567083136934314,0.9155303487773856,0.7392797860872594,0.4996500985870933,0.5608779408211896,0.7689214365937022,0.6002197058552872,0.687694702177972,0.7142937340918013,0.33468192008256004,0.4090499564244363,0.8600578856840786,0.730673016021593,0.42186106846263904,0.224811439025152,0.8643474895287756,0.3951053732085489,0.5072191703862502,0.4951595986380529,0.25606942041552994,0.026604292547495634
9,measure_1,2030,0.5096849706114166,0.9201329949226563,0.7730244230227405,0.10241585702557277,0.06734320927283188,0.3706079374532637,0.07628596814249078,0.02674869350592257,0.7604856525149597,0.7898439315911957,0.4037919204707161,0.5716405343263822,0.6831782900065331,0.7253232949961211,0.21216460528961045,0.025353331876880048,0.23072273899270823,0.9159463010008594,0.5348271596723156,0.2109292532463095,0.07235423216645731,0.6148079770626154,0.05259379501048356,0.3449838256030803,0.8432664039805595,0.8297082026803515,0.062142802291128674,0.21395472872265342,0.19405882880049607,0.7567345110579313,0.047246944980558925,0.13853698926405555,0.29615105899301286,0.1112819282332862,0.13101127546308244
9,measure_1,2031,0.713113162081789,0.09149787166199197,0.47159655069109896,0.5606671167057768,0.5459091042647662,0.7753246145372644,0.8407831829603276,0.17977487015205118,0.09940005088466719,0.11159958959429939,0.007681593856405766,0.1788063093382637,0.20501129802933282,0.8572817815183511,0.10474854158199287,0.231923158060361,0.8091600319197219,0.7813590165274227,0.9391312537249031,0.017668324986696793,0.5365835976603053,0.9455650944797469,0.8896662245761818,0.05788030284144441,0.0469373988513303,0.14287779172317938,0.09956956906616998,0.2934660198407688,0.1614115014042916,0.6419012964477749,0.7215560755527652,0.04766620634405483,0.8577956559316161,0.4476398764454246,0.8267631593586506
