primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
24,measure_1,2022,0.06900268919640995,0.9331377825458339,0.9554789723476428,0.5778928206152597,0.749868186173214,0.632694897782718,0.4892517623088455,0.32860327660888256,0.3636556232715612,0.5769224146981102,0.5390027948010169,0.2657680933443506,0.5479212893443128,0.5779826239217504,0.6517017316127137,0.5882184874390918,0.32274838289991536,0.8061543915994596,0.41335037043514256,0.12132724988774257,0.22433854879736803,0.049582988686277196,0.7604594351820189,0.04186423091193325,0.23553342681036216,0.9917182751001121,0.7405358728097353,0.38026425948408427,0.7184957329612712,0.4748124082528512,0.998156774569562,0.751861464220866,0.42015262239757156,0.9291746176962555,0.6933941745545599
24,measure_1,2023,0.7464632247921482,0.8762949787839766,0.5444774585272357,0.2968427889018448,0.8000126844155685,0.8953529056150347,0.17583369140117622,0.49003330903504105,0.3243271531630906,0.23500776349991226,0.7608483189631304,0.8045397776745082,0.43532855227383793,0.1665542812726597,0.5315916936582977,0.7475262685512317,0.21833759272011555,0.1287923424611248,0.3066479323635154,0.9817700929978176,0.3171402831863256,0.23349677002568092,0.3128454608816046,0.04790938359264152,0.04943663996459491,0.8189686712609802,0.7378999133779686,0.6558345263035292,0.7917941569237192,0.7619273351631338,0.653022205310374,0.07290471907851748,0.7036325410116492,0.05045843019636709,0.12155275844561209
24,measure_1,2024,0.8819008250670299,0.16219614699192908,0.09685142997191298,0.8553018392195806,0.13274074168549843,0.6147553578851498,0.957249626247178,0.8856007427645916,0.11049101981238285,0.5102135183213303,0.32921975097957434,0.6902134278033548,0.44348915468980477,0.1603405469197905,0.20650961964235182,0.05515441769277252,0.5257439903275068,0.7105341165433116,0.8234254143231645,0.08541330737078534,0.08248229895874437,0.9268423645068523,0.6740255075743886,0.3145304464285553,0.35150097698485894,0.518725401977056,0.5547046630195067,0.12892743649191907,0.03278558811877286,0.8834562176164186,0.604183258918316,0.7461618243882864,0.3674841928070327,0.03873775432059112,0.4750614610308347
24,measure_1,2025,0.873779902861151,0.4885176207632397,0.07552872423107859,0.09662442707541274,0.440062827709629,0.15911644874168418,0.7296053502213643,0.5155779669141689,0.31325749323852503,0.8450775953667522,0.2863813525777228,0.6639136509795085,0.9565543272846296,0.49986489245133703,0.588496945838628,0.1860890982312703,0.4426166294348792,0.9981547105839493,0.7586751841683683,0.32528759780976546,0.045721030920267136,0.6925298858378812,0.45568192649576145,0.1722969606511633,0.9619904986965864,0.7262124412148496,0.7074929394263881,0.893976961607823,0.717943158718396,0.4874001756169587,0.920066183984582,0.4480415130794694,0.9232054468747394,0.24781362185216393,0.01245182285269586
24,measure_1,2026,0.5871286665849922,0.42309146789454244,0.35420731241295744,0.8705768033700306,0.28268871465228285,0.9948536512140179,0.13578162908127311,0.41234604601218783,0.6277113744258871,0.7731563285646649,0.40963180653089304,0.282873028152432,0.2556791712035067,0.4000783966154199,0.8907984153202382,0.6145907385086994,0.28825220878866464,0.0481659290361387,0.18965910593870094,0.4301349421506484,0.46576857409539074,0.5197246863674208,0.11489708051793956,0.5652646446605145,0.10071413159911635,0.6276158879578344,0.5734948690777801,0.9097593590466331,0.6540857429732201,0.6578596238142961,0.5544369187718047,0.8478561371936822,0.2348018346511198,0.8574303246143254,0.6999108472059327
24,measure_1,2027,0.9852498669949603,0.5814582335293774,0.9818630608953929,0.5794204650218185,0.8372758294867707,0.05094263973877311,0.3966688713017834,0.5298455390930872,0.9740329156999963,0.0340284950365255,0.5221170760961189,0.3762727018592156,0.41814390277984825,0.28678556555243284,0.937124504230087,0.4056294474267863,0.866285754608059,0.29524884128978635,0.6922610905589222,0.8234823364025802,0.9459141031991224,0.5620421961391895,0.9770280370841317,0.1958643397952099,0.5438537673997,0.3724728142646708,0.3210327532883367,0.09201881068365392,0.09727964213263529,0.47133419206482585,0.7688377692966019,0.4890924197029888,0.7060421034582266,0.8085159449767878,0.285565153081905
24,measure_1,2028,0.9268638510476753,0.027015986985668317,0.6792482702749342,0.31758230992893655,0.3986747522751576,0.5010468117217396,0.823543818068412,0.8074243945387262,0.8316078083592935,0.16377304299350748,0.5196655549935392,0.06754984384372686,0.7013131986282874,0.9735955398192776,0.428278401732619,0.6447041277000334,0.7625117268684868,0.7785980824645241,0.4572120586513625,0.15483914917231179,0.7058935670391017,0.05439758125033234,0.29660716617290694,0.5750569440649723,0.6101495818845863,0.424495099313726,0.23836685564928783,0.08050618808727239,0.46542693439878513,0.5160181740527451,0.622328248577926,0.4060350466523104,0.16699505134074144,0.12425987708489572,0.4105995844959457
24,measure_1,2029,0.26560706915897603,0.4548138818244134,0.35796344237975897,0.6936108655580223,0.37609583765759913,0.5045536407887283,0.0949566146333376,0.8300215578978138,0.7611859882804305,0.03833662529584603,0.5648376557284632,0.9382439272748667,0.42747987206317317,0.8591786431825786,0.6115478578185077,0.9732352585139628,0.6678011228995846,0.46948686734787026,0.8624526443266783,0.5818242147369929,0.8028974759633748,0.4591864274600457,0.1233577093609668,0.8422589111111487,0.3367719181671228,0.9707299659197227,0.4497592464386374,0.3551174311221291,0.5274992268046638,0.2663770346778388,0.26301389567638656,0.6433057966384557,0.5057369166792064,0.8729401119068403,0.6818898547417944
24,measure_1,2030,0.015502528300902374,0.1810211583252741,0.6926712698032818,0.6485780677020873,0.27073721107893,0.9440174279744394,0.939140071221321,0.14880216881334885,0.19774401557907018,0.4082193446374871,0.30929047938394605,0.19960735852239864,0.5374061465038784,0.9723808289085872,0.3513438490113481,0.38076954843298305,0.31227581807253746,0.028391874114069404,0.8788542609809957,0.8949333276185074,0.35591208843375455,0.04713818611491438,0.24434638487768412,0.0543191159140165,0.7068190968633816,0.21476562350014294,0.42492175051156467,0.6929647047633786,0.16967412245574176,0.008304774520239255,0.31581717369387374,0.7378263648828771,0.6157729750621618,0.3422019721720527,0.43208997212529154
24,measure_1,2031,0.6805446143253497,0.18449539369503354,0.4550513821550224,0.09932774209565565,0.3630432515021803,0.08886796523291096,0.40793280351009453,0.15211958080624954,0.330817083412429,0.48252006481485643,0.46779456642063055,0.32654263199319733,0.8736973236887299,0.6894427833552801,0.5673635032053094,0.7070693894088633,0.3786776657234322,0.47482705841867723,0.19504715588693755,0.875849233054206,0.24027063405928917,0.859153922936588,0.5186167678557684,0.7028146787751439,0.11819699843010223,0.8221147811654324,0.13780168419414585,0.555027663878766,0.5025446541216896,0.37760061594134553,0.45782617867552333,0.6811878798802635,0.34827734791887976,0.3691317496100819,0.9070456454609513
