primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
21,measure_1,2022,0.8935462024520338,0.7379531337866879,0.8917349442721081,0.9823836736198969,0.48542922005131095,0.561209666309901,0.12366534024644393,0.9764081451944334,0.3919253403805394,0.1116067278746008,0.28124560384455843,0.8020388184652599,0.7585473478807842,0.031070901774210236,0.4125096579045946,0.23176446580956056,0.324718945100822,0.8370161164459844,0.27883365414286065,0.4810987579190227,0.652261053284145,0.7149086008298315,0.7828111389856549,0.36408717619532016,0.3470445168220765
21,measure_1,2027,0.2536840980141605,0.6313954552419409,0.7030584724637406,0.7893151916984538,0.6051856049831289,0.09593561317115173,0.9251168870627795,0.4895240521102383,0.7507140392976731,0.6670812513936197,0.10704001269683872,0.7036047115088532,0.5337648995847207,0.33111128606354323,0.31724844785907624,0.5138311702449659,0.7524049152702883,0.33527291032191076,0.42290302000658797,0.776315013261441,0.8818146840921013,0.6171495585926973,0.7067619264390901,0.4447500194465638,0.09482093251603241
21,measure_1,2032,0.6302954908335056,0.45396799352170747,0.6057064905893664,0.5413523832051771,0.6533865951953224,0.9524161020561613,0.9093040386838727,0.15133759586609485,0.8255707029135533,0.9918869968480541,0.8673220753246085,0.11366284088158529,0.8087708460447126,0.9339231736634482,0.8895526752077764,0.9855652450601929,0.9828349339522602,0.970366027382453,0.11855097840018625,0.7349299571134581,0.4857597158468151,0.6549796534643112,0.6363866999108384,0.9354938504765608,0.6158393506592583
21,measure_1,2037,0.03426859597078857,0.884487834688193,0.8137919055950878,0.33427854062220974,0.2663965623375446,0.22064805225096196,0.8530814259137753,0.6244782483680188,0.6705165682001816,0.3886477978507191,0.1394245182465681,0.10235663253487415,0.620585323105125,0.7392391734621859,0.6065445486678815,0.19802234062065238,0.42876513780593617,0.3478305636142601,0.6220660784008206,0.4449214838451626,0.6709063286677981,0.5838521006686486,0.5929237491229351,0.598216917384047,0.5855709039130953
21,measure_1,2042,0.23123297945253207,0.4059027573545,0.27269309884680915,0.22658082244476951,0.4080957190565798,0.9995912279477319,0.1593840896759171,0.010015733034144159,0.014390955926325555,0.9476263235040637,0.6081389343937471,0.29944911164319565,0.5827078826081553,0.8221866865045708,0.770417577356737,0.4723548108234614,0.08337058956959198,0.21882641885179288,0.3518553297266984,0.28801343765808374,0.6111199692136174,0.8382313449439508,0.10901767399933315,0.4342794339417738,0.3252131567199523
21,measure_1,2047,0.8746792684070411,0.5925251057489869,0.5216212473328409,0.14435456800454716,0.7585587737162658,0.25199489423536203,0.8660491369284625,0.23644429786235543,0.8783396754805042,0.7090946787817443,0.4391654764074615,0.07020646266972708,0.2722917649088591,0.010001759883307204,0.7954390931529254,0.43619258701361896,0.7911784245970002,0.7391460844072109,0.7097852849911218,0.3581466775928167,0.7181259910717557,0.7711115907150579,0.5196589973036886,0.8154907908455098,0.10955113916171244
21,measure_2,2022,0.12180096950419517,0.024818243438312626,0.5587603671358741,0.5627902397113886,0.5451684516561894,0.9005569365843958,0.908534130440094,0.7595679795483045,0.7315664913204464,0.4325807593709553,0.8813030015491559,0.3442907448344923,0.36841758130084445,0.8478820276996336,0.8407861550365874,0.1941149344382157,0.1771519392155544,0.33117673192943775,0.9494050041767962,0.14568480081503155,0.7437624983651563,0.2560030698437542,0.533285913346082,0.14746402385930468,0.2914310515130367
21,measure_2,2027,0.9768971403058784,0.7089000087240369,0.6290812303439487,0.5734593866759253,0.023714740695564673,0.09816188890104216,0.8598988715905692,0.387259586479876,0.6206121016061246,0.2656107236426759,0.6236085789996604,0.3051538007402491,0.5211485394771926,0.23170827650801207,0.9475870492773264,0.8892138841717011,0.30869653982204304,0.4905364508258292,0.600769341545898,0.7184350972669369,0.4445166988097552,0.4765775382242068,0.6613079226523225,0.272401283839631,0.5374872884116567
21,measure_2,2032,0.32523400198703367,0.446074707393079,0.9591325095958041,0.8682053573410461,0.9456749507650818,0.08378564774010622,0.34578010267947623,0.5092375749740735,0.942593125808046,0.3292268114960262,0.22568845772608137,0.22425967850806572,0.24158703963629757,0.1501876848629744,0.2556985823243261,0.02349187150680765,0.2888402957258569,0.0962331842627302,0.7279087397216445,0.1962196549841826,0.3499188161727903,0.14155399846299688,0.5329327854943805,0.2876867802159241,0.7955435065661268
21,measure_2,2037,0.5694171696254868,0.08372496892213577,0.12223892057890717,0.4432475713837881,0.14542647512279605,0.06075742680530849,0.11152282335763364,0.4430816631198131,0.7891851217182052,0.5864776052095663,0.788308290034387,0.41165356285745647,0.42488518572915046,0.319995811871729,0.07476493495446024,0.33298394932282993,0.03651679153914211,0.004121758347838567,0.5733470079806079,0.09146799607015665,0.5162121208284595,0.05930701607652189,0.492576148007545,0.10076811814291475,0.8826020774059444
