primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
10,measure_1,2022,0.07882111223333499,0.5297744118700387,0.43019325940587505,0.34569620640586196,0.4297943543482816,0.9688281184622198,0.6061127516888866,0.7023667234560409,0.38119152012499047,0.31817740902442004,0.856311971893183,0.7446517620816828,0.3902609709027631,0.49285758636223886,0.6152135902386864,0.14373419563358536,0.16082608261166675,0.8834819583813139,0.522061592278798,0.8261413167386303,0.7317565806136881,0.005212889203969451,0.33107513150329515,0.9379465962756164,0.7037923328549116,0.8074845472859696,0.9977702454896015,0.12228846774427127,0.6976336266387906,0.8240563465075879,0.32885904309478564,0.3083245940716606,0.5000305790646427,0.15803752527551218,0.15294315172839457
10,measure_1,2023,0.7624414739956388,0.033369018430380426,0.4653969557323788,0.4915551272666754,0.9331567361892666,0.39921936485465315,0.6704779873927883,0.9592809182169829,0.21775533386050372,0.5734979517494723,0.45145244516976235,0.6123670195903509,0.6465548680932712,0.9736487489177362,0.6967136902292973,0.8981333055807214,0.2638234946330559,0.04789342516879325,0.09869523928681201,0.5481151714850886,0.6987516974095916,0.791578627266502,0.1567076586299525,0.008140083943323995,0.283429244466719,0.3318559156659314,0.6170416590361691,0.16722897464273523,0.6269206667023965,0.11879708267003619,0.3781365443836011,0.5071898813635126,0.993714886650849,0.11029293999191125,0.18043101861408695
10,measure_1,2024,0.024334093707623627,0.46521398787229973,0.7035591308258081,0.7681807280422938,0.8520823822487746,0.8902959473071652,0.08435374889985725,0.012621918570891455,0.5076963931798618,0.18433282459418576,0.7584986997517501,0.8104197669635035,0.795623961501195,0.30551084623020663,0.9589215225840996,0.3023923037303723,0.5069840220076202,0.4952884932312329,0.5360247230109414,0.47026365641832546,0.49451445213353074,0.22183710380113297,0.44212240269173053,0.014737558462395106,0.24990967774304262,0.8291669086690581,0.11311282194847927,0.5688070673901954,0.02121281944926745,0.07295471620655591,0.7541899065194054,0.7174923740339556,0.6927150149570999,0.804254348312119,0.8081840606499613
10,measure_1,2025,0.6846064791805853,0.6278612426703942,0.20355746227498395,0.6133282259331088,0.5241136007012913,0.6902423006159553,0.8426186657574569,0.531232781559542,0.7189965683215028,0.4415508987467125,0.9003641530285716,0.22919972818835566,0.8326582649830186,0.36348710849480625,0.3027211719947158,0.9869137082630635,0.5084268588700316,0.6113435981133215,0.982082406391785,0.5181762709449881,0.42239322265463874,0.0014059201646878794,0.6311489011966568,0.015473640637145625,0.46012997273252376,0.44608569617507743,0.13460049765526072,0.49534567616421077,0.9694699909381456,0.7519500148193193,0.2808614090788686,0.9076415641612526,0.6884111323704779,0.6751822097681575,0.5630195186423501
10,measure_1,2026,0.2829371052940125,0.16095055894349242,0.7256933330056342,0.13496367176059354,0.301129190636954,0.49062103309855676,0.4018806184165411,0.3120407178271911,0.7149792099196179,0.9388526562288648,0.30198110495158625,0.4821194362201957,0.27359297023674567,0.7925574108701596,0.6298981978686908,0.25744242822707886,0.25823522143258415,0.6895396760258737,0.7204923052428964,0.24637434351787757,0.21166959467767132,0.8373669854595038,0.4180559558044302,0.6987133309212955,0.08757744994492778,0.8995677203634694,0.30889794541045223,0.060459450670973025,0.46212634657796003,0.30828301379368117,0.7925648525554144,0.38420276494432903,0.26324407780203407,0.8221282687456402,0.2923245489422832
10,measure_1,2027,0.9758922561359296,0.3955355038114553,0.4913002489167033,0.7092713791173227,0.9839419799250193,0.45302209586053666,0.26751612142453096,0.9541263148041568,0.41933215844310945,0.022780451421990255,0.5928189699764137,0.7577835200309044,0.016387145449876073,0.1119379720919994,0.02433072555198046,0.66824643320984,0.5691372519386738,0.020008082313422104,0.5934687604466434,0.0276449744162669,0.4943577774855671,0.6200209097719014,0.34870932544636724,0.22157608717923227,0.5831567575374327,0.46739353684257434,0.5031027490682386,0.5025235808241002,0.14547241742363937,0.12259561095976323,0.2526426569089949,0.3540944699137929,0.7859876639160036,0.9398777683115541,0.9696923209278142
10,measure_1,2028,0.044918633366073824,0.8800178502247411,0.6523509370352852,0.7718223894708154,0.9574275032029331,0.877507814709324,0.5951087308296759,0.7586397404022118,0.684475536706909,0.9930129361688936,0.9794845726540294,0.6317596888549092,0.9315364987034854,0.5982816651281463,0.8869961132402615,0.5919215827773711,0.6653417669244238,0.9674565552212795,0.2976333267290203,0.7480037886708286,0.9732285079103761,0.45817946840953727,0.8979880225916508,0.3477654365751556,0.9516165618291107,0.16972040914788744,0.703419129670604,0.8831585335254957,0.1696656348564063,0.7553776786794184,0.7957515466125259,0.44607427176370384,0.5812611899282364,0.677160074040906,0.7333014125722137
10,measure_1,2029,0.833248027126185,0.3885755868081865,0.6538443693556549,0.03955167630478218,0.8956468865610798,0.7374168508089397,0.3962985647992565,0.4307792968558394,0.8940754518730195,0.3700989165160695,0.05584677634775681,0.384234582884343,0.8184094052619739,0.7326957443033633,0.6076223900439308,0.29278913529532613,0.5533925365671499,0.34013137722458575,0.4128406075714588,0.21420712039553758,0.41951255528659925,0.5917150426164398,0.4529738056946685,0.9525765406848768,0.09020409478369895,0.6891891175604592,0.4653720302635215,0.8300335740365012,0.20684873286283478,0.9125548231312531,0.27718603240514117,0.6943831623844172,0.23233850404953038,0.38385492050978387,0.2660950995286905
10,measure_1,2030,0.4579664439166986,0.16671856943688812,0.5003074161610145,0.9091773625425429,0.1772248879185334,0.7534308667295263,0.18143806758259384,0.16478275037381196,0.5375470820873226,0.45855798413990034,0.34513235013702037,0.43368264683681046,0.10242359636816278,0.9612778496411457,0.6011627393840226,0.04916248011726254,0.46050958726557145,0.9220473101988238,0.4328175245014897,0.06426067246508371,0.413906761111256,0.9144498581360309,0.6205012685353505,0.8453205783459065,0.6301403372479389,0.22827432398531466,0.140263380628751,0.7068284100456094,0.7242061255048321,0.2120796706405974,0.10220289563927354,0.003179482692111324,0.2550476566254234,0.9468501984960499,0.2002382019562391
10,measure_1,2031,0.7810662793625968,0.3967772702695712,0.892621481032797,0.7174357656955163,0.6346195583918007,0.39310890734063986,0.16993952745000263,0.41749870524158983,0.9692314502837893,0.9753228887499712,0.5782920794309551,0.6605702230118393,0.9712978549654618,0.6818221608558857,0.8646184976525336,0.24506166502731463,0.5143148066170082,0.2147414416835398,0.8814334447443525,0.026026995185959967,0.098383511101377,0.0013918410171361861,0.6278221715120461,0.18373984752102512,0.5294662485378949,0.019318000665735302,0.07372549101907022,0.04699522184060412,0.9384726074752123,0.6367444511379121,0.4205336881353401,0.3034747061682057,0.15791720506217521,0.790486295264592,0.006323279003065507
