primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
6,measure_1,2022,0.11269235437389558,0.19372716235099663,0.9390467111256986,0.08588952262980076,0.1269119567596062,0.13461227336373738,0.5006054810390023,0.31532358926490056,0.8311392976894663,0.1675371224169121,0.6376248030900478,0.6654934907779261,0.8186384822615332,0.9404230253648926,0.6426945003798695,0.00104884721049181,0.7709446029728401,0.4616829876488977,0.42436268885502515,0.4298505848643289,0.39424794024824217,0.7959880055641344,0.5433393863601865,0.295796514197307,0.9109950633567347,0.5676452272658863,0.5388729494682436,0.15529973011166653,0.6263650926584337,0.48346645264350263,0.9754209526038162,0.9397298796634743,0.8078810814787656,0.8866816719459718,0.2553717735944576
6,measure_1,2023,0.3651828835197385,0.8170629734664956,0.5247039566331575,0.9000386168882895,0.9828446314949232,0.9347587642361198,0.5048513715240102,0.05984030543803931,0.7282511461745124,0.8986835674689172,0.6166667072120499,0.6016729983244264,0.2375477523758982,0.16072777737736232,0.6005175032182454,0.5183734936813532,0.5574396562368198,0.681557166767471,0.9591150812979751,0.19403268871170165,0.4702732594384931,0.3801700260350952,0.6399020086724959,0.5824335008957578,0.7974331184089963,0.7995984053659855,0.8438634479957232,0.8934147832311023,0.6360598832339845,0.5407490807831319,0.10105235768094778,0.7980684377416286,0.40262149936353986,0.05854316506513901,0.758479998060125
6,measure_1,2024,0.2819924755683818,0.4512810113137312,0.650375254002903,0.7903818065712842,0.023273550265308085,0.7484348649325606,0.23342607784582514,0.4410522405306193,0.9672877773837446,0.16339742574560845,0.36093968976461355,0.05567460404327651,0.7845426782963607,0.5018988926025512,0.9025263660495767,0.13149342325625168,0.2728231952310616,0.08233722848568681,0.19717976574123464,0.5075131815931709,0.8871409263734085,0.9768878833535031,0.025321509158990674,0.38737182658485103,0.24378457575940748,0.8794612331469818,0.07268934570943308,0.5885593721089176,0.825008907645985,0.4116394826337061,0.08434736525378628,0.8226148865115381,0.6850235895852078,0.7964732919152397,0.1667084634273024
6,measure_1,2025,0.831249887243072,0.5210718663744349,0.7185027623559392,0.3077412283263684,0.35114968798518287,0.5125732978164356,0.07654256151219996,0.18634831112305406,0.5904943964035306,0.6783288637099016,0.2494496257932728,0.804917549019759,0.6675134137667827,0.006978877603005529,0.527346590264359,0.45399128905994046,0.5813957846936619,0.31596193776893544,0.04925740532953504,0.10576476405430257,0.12097368604035796,0.00040273095451481833,0.14704202736518202,0.07063097129715301,0.2562303744443504,0.15415343108992208,0.689391655585942,0.8150503405852062,0.6901912034337695,0.34121437369764085,0.8180420056327182,0.44317323044610635,0.14582131002121645,0.4050116177821428,0.1024115511410284
6,measure_1,2026,0.5762242760152487,0.4757743962525415,0.020080131230765352,0.5181347260137656,0.39133337543476876,0.44164579708720153,0.48991726647905853,0.7540435623772247,0.7540957464043933,0.6478813591209124,0.5841771572898756,0.598200457438852,0.9669113213057752,0.18810750344094795,0.6426305017129145,0.5098003523166612,0.9951752903165957,0.45291799355679163,0.4718427397864807,0.17634036413061727,0.3609976252899526,0.8957459343578914,0.014306247881435974,0.33611443824295995,0.1596989097830822,0.6751424587071283,0.2088992348861396,0.1520088877943504,0.06376148053345376,0.19529908603779755,0.5140064431730536,0.489667578297723,0.26013912094157976,0.9790833979037913,0.6452677506038657
6,measure_1,2027,0.4723383906301576,0.030941456531531686,0.7667518488034537,0.9997066747600517,0.48889113840875953,0.7543141520350045,0.9754868592301904,0.5790656633708386,0.5921944188107056,0.16727067934400486,0.8090863053636582,0.19528624669038108,0.40963463288293445,0.876114810036132,0.7854232319178731,0.30171673361002616,0.23567252721379317,0.6924461177159664,0.27947324750588043,0.48873475073801054,0.3855511263759075,0.6925135571423556,0.5853494192068163,0.11163336958365788,0.14336874833837754,0.44008738448027496,0.5950413423441222,0.5809673414657632,0.37984702416065697,0.20304706330453726,0.15217486325398333,0.3776480142071653,0.5329698715862357,0.1493491056718511,0.9240363512640887
6,measure_1,2028,0.20864469058066437,0.2905184099919216,0.2550048801884265,0.6406926457246228,0.9053335045597459,0.43802366084537436,0.5998904107479575,0.07923900745520518,0.17246938952668345,0.7900803725746257,0.12895349925554334,0.2791496122805426,0.3188160248520836,0.17168070514676181,0.3777282820538942,0.310656744340973,0.7992990608920308,0.10603928573895294,0.40538947769113187,0.21401932070147223,0.3142567444116583,0.16278249226658237,0.8355154343241799,0.40159582964932494,0.5445041654338547,0.5642937400375373,0.9912527572285673,0.42898560655368445,0.5692514633608778,0.1285361189974401,0.5198218716259076,0.9459751690759016,0.977196681570126,0.6380844712923225,0.47664318043889065
6,measure_1,2029,0.4226343139127664,0.7155790138329478,0.3102188450836857,0.4537600478137991,0.9899841624283761,0.6176038985778897,0.4856998513802713,0.9232788705784988,0.7572686277779569,0.40421150039358966,0.14350165815411997,0.6412098195587751,0.19696566436285146,0.3056127529659338,0.5908845822923332,0.3421379154304992,0.7097852328348568,0.32487660675072905,0.8935037602364165,0.03578166920936332,0.2285105227333044,0.9156168592301437,0.7541341912237286,0.5528085480735944,0.7788566468586363,0.08371865838884618,0.29179180721177667,0.9367611049680223,0.28847710888704314,0.23362689367513256,0.40195184474150414,0.5686988093269107,0.8052032361654987,0.09643513102384238,0.5877961088924484
6,measure_1,2030,0.06390906369823868,0.3278884383931836,0.1853641184294088,0.4680025598966068,0.9749738934103855,0.4461308438598207,0.22231534093420713,0.10585532054852453,0.4113376192519197,0.6931470811395282,0.3776482991975262,0.3153864057472905,0.604890486577915,0.11622281891045572,0.5734040096483631,0.7299077281557081,0.8160471944245468,0.9710612226831995,0.13647352864122575,0.4819570423867916,0.6481729335290977,0.7420605298390928,0.06631046865010426,0.19759792917510266,0.7615388084587716,0.30760074203307297,0.13946842719489705,0.8577119255307192,0.06917621042779043,0.7594119597324961,0.9492963489979382,0.8180167227791684,0.4744888003692691,0.18624296739862733,0.6094154223121788
6,measure_1,2031,0.099726909270058,0.2662587728801983,0.7109869048242582,0.678623767325357,0.09824805338682618,0.2229664091649316,0.29676963842999504,0.38245359731518536,0.5305315602096685,0.6868563276131352,0.3083531297880383,0.9394466870918654,0.13386582419106552,0.47116654330397234,0.15091771249825325,0.03151229480489404,0.7724000966913742,0.2410893185898093,0.5813509104303869,0.06084551239063263,0.4098940555796078,0.08168199719239133,0.4025813699590032,0.9215084880561222,0.9785785221951726,0.5170871144291402,0.7735782215911691,0.21833017153645573,0.49023454188551596,0.2881642462950311,0.42380294741780844,0.6369075347764891,0.5676698824619865,0.6337073731019638,0.49657164286266997
6,measure_1,2032,0.9144701370939755,0.8493510736032857,0.9121202689176775,0.8933078306228172,0.2544454823414476,0.9115685060846824,0.24053605559763247,0.7575241783731964,0.43388080151123887,0.49251790974259113,0.8085439094776196,0.5011905873821002,0.10812790052963739,0.4023672910484448,0.7651607990641246,0.9316099343804752,0.9137163106894867,0.46499867698910247,0.9328107308030967,0.6052203863086741,0.005774020733245955,0.4948768298472268,0.9851268360882932,0.8306719643599606,0.07665834017265849,0.7748767946276746,0.896653544678379,0.8129442255445063,0.39566578337490854,0.5637949151750349,0.08535689354582998,0.7436517752806406,0.1626448889684432,0.5662205874490783,0.9934456977772202
