primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
36,measure_1,2022,0.2504654324328143,0.3284144779054108,0.7721917003218767,0.24866716209358775,0.412742735723594,0.2641794767844877,0.21720191505160602,0.6809422153531621,0.5929623231480101,0.9566110504890838,0.2444557070518728,0.5973458024676827,0.9520041571346947,0.0665933689289121,0.12162372460060455,0.1710153256022101,0.4534210783691973,0.2933767062951331,0.3472528355925293,0.8373941693344605,0.2408062130767462,0.6907966354710574,0.40583340344240637,0.9692011077035833,0.29237826110285936
36,measure_1,2027,0.9870186920935297,0.8360487736381856,0.576311838866029,0.18105049798340644,0.0764140972421663,0.9346456348097847,0.16045435816164155,0.13990231593320723,0.8623253312616401,0.8254396578230426,0.12491002404598672,0.5446133588868011,0.5677313109013015,0.5803691819043383,0.6416553470143271,0.48194367735412036,0.499942645745614,0.7083669784928509,0.7924629236183902,0.04673691909135458,0.3637170185033438,0.5628507178661765,0.9174297376244045,0.07796876091325378,0.12193832874369404
36,measure_1,2032,0.12520362322919176,0.6505207923511248,0.32143672407244306,0.5409364199073556,0.962852580932202,0.23294735310032855,0.9605007378363991,0.5011868620612335,0.6342385987548708,0.3749597184691681,0.28493352424630825,0.1742402178500546,0.6747865624558376,0.21232195639317475,0.9209089986894522,0.6907249997627823,0.1549776338261999,0.20117218199573716,0.3992270165216505,0.6796763980247346,0.10463440743015717,0.0035881424598324108,0.23261198422431628,0.44571692793982387,0.14749791411405122
36,measure_1,2037,0.4197738602019093,0.3125612523016821,0.9774813785650017,0.5364956061832564,0.7864859237578821,0.9820343217288702,0.28846744208842945,0.5965206422956727,0.21542305896261404,0.8283024472452785,0.3699396229764069,0.5447589585915863,0.6458714843023943,0.4083552469348952,0.6196145341495836,0.7420640366533882,0.8681951124464844,0.29517490727219875,0.15217398776862756,0.24094909486816896,0.604043564430942,0.9766860910456766,0.4880245190257009,0.5370713359252282,0.6264769890524402
36,measure_1,2042,0.41427518026680155,0.3578494800922978,0.5243948145364301,0.9102379674456723,0.6139905764835517,0.8882697308976961,0.7267873196296946,0.9290963650092857,0.6839229785231278,0.52749821762048,0.7842216488259661,0.4706920791707112,0.3283095694674516,0.46907300384326334,0.4918919630238683,0.951467182859995,0.20660763593833575,0.6048569551144819,0.3543360253392722,0.8166366698139662,0.10717735038698195,0.6227242134902902,0.7440635900666139,0.3260447797336127,0.287010282445484
36,measure_1,2047,0.49133374194969504,0.46123062822596184,0.9927044076798965,0.12620319679268088,0.09595570942919762,0.4906427288185423,0.36255230720355947,0.6634618727139611,0.5310013012907123,0.49308490786681414,0.3762752053766578,0.7851694360142342,0.710547881077206,0.8567518275171531,0.6233711531979823,0.6251850874735266,0.2819803831103225,0.07913072320977288,0.5532050852555559,0.7479614899039415,0.39100618936857146,0.8472795201785009,0.6631176968760878,0.47813330550207234,0.8004372459440348
36,measure_2,2022,0.8509693210483205,0.3661349075509177,0.908095212182316,0.17051223120687642,0.7114557292971813,0.07027141944938431,0.2584508098032011,0.46348816417733785,0.38995499013783785,0.1914386454020558,0.9975974858772397,0.9732909337322622,0.20597098732727503,0.20679478836527754,0.3744577586077781,0.17220134382857477,0.5373856337561149,0.5664439687356874,0.8174885569946039,0.6003618988431367,0.37328752689550737,0.19513413784099554,0.643296825939159,0.4958783624880223,0.25621311913181144
36,measure_2,2027,0.32711068235632157,0.6616813703898639,0.5876081194533341,0.1512191990901567,0.5025002184313536,0.5534555434049103,0.7104574006474116,0.9114592710420357,0.5367259653789209,0.9610291669403953,0.40592340735032373,0.35224986232279654,0.938046589185501,0.4462515432289095,0.47722719904375943,0.12223280438059658,0.6548980296196878,0.8180608267853663,0.1996360362355606,0.27919411209916334,0.43323208638986244,0.08248631892166514,0.19057671393185271,0.9307471092992486,0.1341230823646239
36,measure_2,2032,0.11966280136562146,0.05781665119590529,0.7908640041433621,0.7803405938565037,0.8409136147823798,0.8108643164595266,0.5458341600243564,0.7150032751476539,0.9255703833097174,0.2902941758624774,0.6919511629466242,0.7322851511542483,0.21227720178443232,0.05634469042801815,0.02990639950343288,0.7518071115067759,0.909396128966814,0.33772161024147374,0.3834047201662265,0.9157839491828981,0.5892113915970962,0.7495134068565691,0.9014568488963708,0.9989178093560975,0.36826941999594964
36,measure_2,2037,0.8731537269554824,0.9218137081526927,0.5471508643009438,0.4927333377891646,0.9730200686139914,0.3100719894526309,0.39844590874068797,0.42383464215768984,0.6753295529764205,0.6631955937523887,0.6866200729356656,0.619576905158024,0.47066718875698976,0.6505907096313004,0.1750596980714082,0.9663411766926495,0.15648818560452382,0.26242107437829687,0.9776900272647815,0.23077439877453287,0.6526448311926629,0.8135088565502302,0.8789653222847087,0.48215992418030484,0.8578881883495002
