primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
34,measure_1,2022,0.04046183955247806,0.3010804316092729,0.8259248913930748,0.6274606752430829,0.12625337736113385,0.14411631905528544,0.5456375703123724,0.4282662844566927,0.29377583227618476,0.5543544400012405,0.8460880770534867,0.10138599167198681,0.3126915715123443,0.7138894311956272,0.0684511662870223,0.12792212399287184,0.05734927383188104,0.3183185594505936,0.3874946248973433,0.20704341953385175,0.7478988913945127,0.8149470451089135,0.02830953703580219,0.6020545775424697,0.6555264990945738
34,measure_1,2027,0.6078232030260629,0.9639052710109312,0.004959067068651346,0.042760689622984294,0.9747404293930546,0.5625348131368538,0.1678327788561358,0.40883821529709796,0.7558549813147701,0.3779917709902221,0.20236155180998938,0.8345148085721469,0.6376577024415527,0.4455209880002964,0.2278206558758531,0.8817242437371284,0.16935501535191955,0.6914113091581795,0.7922369425561309,0.8177739389218008,0.4953084084984942,0.2293395939701649,0.09389830816295652,0.7207114405259021,0.586916480455116
34,measure_1,2032,0.47389499933001267,0.5086078086886614,0.0007842503323206573,0.3827070781565185,0.02666407683103611,0.33344797292091677,0.9950128058408665,0.21588004164653196,0.026746037996526306,0.12702805339001333,0.7052564691356037,0.2006963082706108,0.43576648801811046,0.9565543452643175,0.32493823506067787,0.9980309469671138,0.32651008220874045,0.3049268128965623,0.7060154785003256,0.5642092876290952,0.25985606345204737,0.6588971807007985,0.15922302320538106,0.4755059606992015,0.8827697748126888
34,measure_1,2037,0.8216895709379217,0.20381577987810806,0.5489582768197324,0.7338827072976566,0.5183050870558886,0.6619490196811908,0.04053342129992343,0.5146113641601245,0.8112208792540524,0.7822228048562494,0.6445789738877172,0.2509966762439074,0.701753515026382,0.9383342675691873,0.23480638192277203,0.23672693107120302,0.9993220198850031,0.4820460403179112,0.7317076366643405,0.6525776482644775,0.05510960052076841,0.10819388801367158,0.8857320930716734,0.8964694618829008,0.9147330629543878
34,measure_1,2042,0.5587925210217223,0.6692547429098712,0.05138196041950838,0.12457218814884108,0.9144224078175215,0.40141940190524716,0.8835795429832948,0.21678844639035444,0.5942301896952382,0.28187450136553105,0.27249358367753995,0.578474436339798,0.3542429940260593,0.5449336150436788,0.26907858036576626,0.3395768264538557,0.8585599411428257,0.29457680732372027,0.4185151664200132,0.12117328028800334,0.6919933630988279,0.9200283402847966,0.5850551432067512,0.9163660492936941,0.7060686022911301
34,measure_1,2047,0.09186723654176243,0.8638484066498586,0.42655946557110147,0.4841407401348986,0.02345250568362256,0.15575595032896083,0.9274454465514039,0.9532735435089793,0.7282685938174149,0.25773579858236706,0.6662525915974407,0.4567105448585269,0.1586166233366174,0.38910243849966286,0.11189417097727972,0.21127557541331465,0.2952138264191936,0.5433990681229212,0.5578643052029278,0.06452343098486313,0.5408969544294543,0.08986767434269982,0.944704703974797,0.035490219844926396,0.5428863737568799
34,measure_2,2022,0.7184548896681947,0.7986400245971536,0.5784069010084844,0.8272196132015471,0.5499060357864576,0.7860027294104163,0.8894988880776499,0.5878130975557955,0.7657595243718662,0.8393793575953074,0.2801049233985534,0.46685024650329554,0.9998819608678053,0.7747685880028583,0.009153490844276968,0.03454271259667441,0.6886046961402011,0.5343342094768995,0.6190908110214347,0.4889503300775385,0.4966911320859161,0.3330256572464386,0.3751362105265771,0.30917638825885563,0.7966503951960283
34,measure_2,2027,0.1387158283012957,0.47397530064686666,0.4658149610005532,0.40287542613986493,0.53073337977027,0.8476706457964787,0.04247946486917975,0.8922460169606965,0.542830226822269,0.7492695030266021,0.6962592031101771,0.21068407389354027,0.6472950716343678,0.07319639942465173,0.651254523089715,0.37971648977384775,0.8871643512090622,0.11537709176112165,0.35228208897782876,0.48856923075261505,0.80287405878254,0.13037927604143495,0.3070129309983477,0.6743422118921867,0.4179502043204604
34,measure_2,2032,0.2161147606342927,0.36451204701255424,0.9428439378097555,0.09623950646460533,0.37832555984676464,0.5567453892648381,0.8359601018477407,0.6121258153198503,0.3495571141521093,0.6841334632158075,0.32520537126892757,0.31581256689802606,0.45741693095364744,0.8702814670654283,0.49915196222806757,0.6994725788338985,0.0811154072070911,0.4000701002037179,0.39811451318694324,0.664380292759768,0.6135228845931076,0.8363417683514383,0.9106649217284525,0.3853015058021787,0.9843379264752523
34,measure_2,2037,0.441039585354983,0.6776421123313301,0.22786035874544364,0.45511083576068156,0.8890764436604542,0.27846311934213064,0.8462247139787793,0.969340889201959,0.7448661820099473,0.12736404233820775,0.5624252188217518,0.5716167233507399,0.22023767338859535,0.20100053386352312,0.8401765358187033,0.7995115140882282,0.41320297564473185,0.8450822685790234,0.9594009330642244,0.15211506065134728,0.7567818620554373,0.38473155736240217,0.7011999880482656,0.30340698943824973,0.33329219132076315
34,measure_2,2042,0.5209395282137208,0.1804271543688568,0.01851189150921906,0.13134605234163355,0.041185613965456724,0.33906221749183696,0.4126206854857255,0.6462949163337569,0.5666361514783307,0.9911180627958108,0.43830577073814214,0.31484633521437544,0.7426253103034377,0.59986726924133,0.7723636958973324,0.7302861843425394,0.12838614184719366,0.2459635918428511,0.45032512574078687,0.42958541565856734,0.5762058084761696,0.06971633336012761,0.3422887949023895,0.27977018203266824,0.07740244982154776
