primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
34,measure_1,2022,0.9265634497555875,0.5297076277806777,0.6410416248140148,0.04898705376714951,0.3694143852394568,0.3333127567354457,0.9903148024569013,0.936700039818086,0.44121288626466393,0.4047610816524725,0.7195884379419003,0.7131534154270371,0.8937440211447453,0.5925896553874774,0.2741880142293228,0.09224210012396106,0.08536205813287556,0.954792562845523,0.7683444085923424,0.23926314429448214,0.6800975554459173,0.35204217212072286,0.7256391786733358,0.37168680409805377,0.11958560171050892,0.3832914326643133,0.34930215981308066,0.9711750878982822,0.9725253951760954,0.6945847817217489,0.05949578803384248,0.3758450908849972,0.5405258701554745,0.235079571644068,0.03140523915882665
34,measure_1,2023,0.2801833109256767,0.10059945036813278,0.3731562537824481,0.2028389905646525,0.11628593411112043,0.0886729410079986,0.047381635961828095,0.36270564207424205,0.5654212089912303,0.6558812625848789,0.40369513426723,0.797060567692228,0.3970312259696517,0.8727578115467908,0.5837459560582913,0.6326362437120087,0.019352731067637574,0.22036944830647276,0.8520612341211704,0.6862982181807095,0.042494176974801734,0.3402966207375102,0.17729587182972395,0.6690238761189993,0.46816568517671264,0.1720213888828882,0.8255238947220636,0.9049617265791317,0.027184226383128007,0.5628215172249911,0.5531718801926696,0.8470808315162114,0.2730675887806612,0.9839024675432196,0.02983492693658707
34,measure_1,2024,0.18975851115152587,0.44590559602826274,0.03294121511052073,0.4425172552279598,0.43285793958013263,0.1497225425842762,0.48518472039074967,0.0006836549767721412,0.14559295525664118,0.5251189578368162,0.9406407522956057,0.6224646819626684,0.8300667357098437,0.11561853829083102,0.8639445605974749,0.020504455815983036,0.006009761882866949,0.9454589890675396,0.48714639991770614,0.3709402032444741,0.5439422798678877,0.29092005528049303,0.999893576509204,0.4052887475779098,0.9517361299583361,0.8671572556420031,0.6324183801574556,0.5259944692156625,0.37343000400215665,0.20796173332221812,0.9713132274752563,0.6169832838260383,0.9666246830140961,0.5403164532037722,0.19987336684735302
34,measure_1,2025,0.6020471989331625,0.9829101045929008,0.9489292302835884,0.3891446278165721,0.9804897866553498,0.23654034979868022,0.4299341515807428,0.26150897309895316,0.331728853088353,0.6944054057035569,0.7952046812093644,0.14843109289367673,0.8197131684403481,0.2622827492451474,0.492646843667934,0.6836477042074575,0.494388023641275,0.9866864680240592,0.4786595683584768,0.9793299915773025,0.5436349855680898,0.8847541377688658,0.17144171893942195,0.7879295124711686,0.38171125854812094,0.8201292098647668,0.7470620508998002,0.031497962475811714,0.6074008999082241,0.8108296399653673,0.5755085808113762,0.8741321287120233,0.9251009595181081,0.98459105114972,0.3698925142857341
34,measure_1,2026,0.8204161946555272,0.42276670718896203,0.6485367578566708,0.14045296047753864,0.024837357629465706,0.004541971651115584,0.5734559840626342,0.8398768392766532,0.42179284608550194,0.22769817348383437,0.9992216776689595,0.8903471592120242,0.34673665131876763,0.5798817685753909,0.3777058575868516,0.31078001937637356,0.5455225313825017,0.43056531523953334,0.10530418104525097,0.6222430312328461,0.6291677362709462,0.6253276046517893,0.06890591057694673,0.369394695183239,0.6437511486042111,0.13792195414870423,0.31200498660537834,0.21590041461099718,0.24096843952074531,0.9923300358348826,0.7248101039085373,0.41894941388293183,0.05603749432576166,0.4954333233873842,0.08649361952580681
34,measure_1,2027,0.007927588562460897,0.03358673047667715,0.8874349766986792,0.902507356949985,0.4744270604838433,0.7478680983514667,0.1812423290622558,0.10971495830779299,0.44700106998717914,0.9695687915691263,0.012416490754287857,0.6736441010534155,0.1697328975868736,0.5571223232307042,0.05391827151091377,0.3769295517849709,0.38121797650592026,0.7755704451722574,0.8483156090316634,0.36007570988322335,0.680395413871573,0.5563299251217514,0.5597349115025313,0.26927502040672946,0.7776860755147543,0.6039773073673611,0.648901665815977,0.07706492398539244,0.8631210923339745,0.5744083288206219,0.19189985890321037,0.3940192266006449,0.22234212871226144,0.24791575987647052,0.4917703589143708
34,measure_1,2028,0.24932909030603567,0.1855212497428772,0.7430214269908798,0.8612503935559164,0.4826911089657825,0.6386144481332865,0.33849909006081025,0.5376349129679584,0.06367311371232864,0.8710938766194888,0.009221725216266075,0.36346996263766074,0.6023238968215995,0.41552482575909366,0.41699469895170316,0.24577988309785703,0.816940262717394,0.3743863933683591,0.1255540909811964,0.06100727294601538,0.5684082833585618,0.9048446204577653,0.7217612394408413,0.1751993954736727,0.3903852211374298,0.6931745829070354,0.3397163101247537,0.1453242633426889,0.7722842812253672,0.08084486898166476,0.14799783131619948,0.6736375368725692,0.8739505100144376,0.2892082290936382,0.5459158292343806
34,measure_1,2029,0.020320357006874623,0.5758738959941795,0.06996743300077313,0.3128112909434638,0.14486683509872134,0.6554089912127117,0.8112035199959512,0.3139852110365058,0.013801975278574297,0.542750482479448,0.4218529793819916,0.6856574624493988,0.9616140536583457,0.5914849490499285,0.45311915749460685,0.18864217463910293,0.10504323078611,0.4116265545131318,0.4646109769461807,0.41519508561251595,0.5250879005138236,0.07924621055531322,0.299854492646487,0.013029947332154235,0.7381350527106166,0.8528283680873865,0.8590015895613591,0.204572071178031,0.2568950525631353,0.14981509506397395,0.16135646855278452,0.9050173566605386,0.521020708430351,0.9137481553312491,0.6404164230081004
34,measure_1,2030,0.9983234616458623,0.6075225960055765,0.5210835004646076,0.4204213439888336,0.7820968243358726,0.852985422522809,0.0676937666953914,0.5016352933478204,0.5608353973303655,0.5252799517464818,0.14179650858708903,0.31944307369891045,0.61973220825399,0.3346987089839897,0.5648810163840445,0.9735468177883819,0.4303636594469853,0.04244042094624856,0.10725695372814448,0.7929178217837569,0.29744227223858055,0.852547202713398,0.0320998436558495,0.7499336805912237,0.41037641440716677,0.259894246312773,0.16141459074290798,0.07543644189681586,0.08244934937098058,0.8130938793086147,0.08945735451225612,0.7423932298982487,0.18460950799178433,0.30942918954405574,0.8022873433969752
34,measure_1,2031,0.1425560561262854,0.9912945037629113,0.2239928639695823,0.8234933821840994,0.3639498512013204,0.7509318911797749,0.751767999694391,0.27882157116771034,0.7779164231027836,0.9873774938123663,0.2773029071604245,0.44541792692104487,0.9972456698379215,0.897925198661431,0.8628462409594261,0.7743093078973208,0.022564473524714357,0.40789801030929096,0.2065648458081314,0.2775096028764289,0.09179377751712092,0.038140315270769665,0.4782521859280362,0.026644612257440414,0.0061959641749641525,0.832405029812436,0.7417875689624086,0.04048396970151036,0.8787222703510521,0.36351671286281106,0.2937939560103745,0.3649175246102704,0.9796455224163704,0.12826653537349886,0.11415549815462933
