primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
14,measure_1,2022,0.12597764522263377,0.861691039682486,0.539273260059617,0.3529638333913524,0.31207945006947413,0.06237984219475834,0.13604455520918257,0.3626935307606294,0.015859920866418187,0.7608151641993876,0.4455167531548847,0.559164664707591,0.7914010709429058,0.592176844759624,0.5059751308600701,0.9653329188368223,0.14451656184179462,0.33293835925527593,0.18224835583458043,0.04227239622913459,0.7708479399899726,0.37735462595955716,0.8830230284762941,0.31548201690306144,0.1785072901107425,0.21808364729856966,0.6651987301514682,0.7405390906067685,0.4260070212268511,0.9312534518264293,0.9103851503019962,0.1970995401184068,0.6461921672937117,0.5371220635076482,0.07893942946306032
14,measure_1,2023,0.2722540660463928,0.7243853686443613,0.2927751661774851,0.6417335627006885,0.9049010739797189,0.050098051408486666,0.9747619254788819,0.8405675864910938,0.2661171806688589,0.05137400760244337,0.7001440007548508,0.27584130991753175,0.026266553287339622,0.2314619529847144,0.6980888248089242,0.20184973304656006,0.7321586162568693,0.6721463096711682,0.1376458423947271,0.374656591092688,0.6148709094549824,0.7884954168716893,0.5892607506234379,0.8493799372860495,0.12727824221472261,0.20092377026155595,0.43997414857692896,0.45411194011461464,0.23469484641739358,0.44706999662958646,0.2982533436222943,0.0889881044874723,0.3340792274931571,0.5035490144721646,0.6877403943469201
14,measure_1,2024,0.35971390044723905,0.08799517952583835,0.4475105184293502,0.5796155069707999,0.868804991807098,0.8934075613546738,0.5514021972936981,0.7617601600267643,0.2945832606362422,0.17733820272191014,0.9599316083840895,0.48466106130860676,0.41036553058400993,0.6841637429968515,0.11003711818326023,0.47768931479069676,0.24695685814732704,0.5293401597299163,0.580631499722804,0.5218668014378881,0.12017153734157471,0.4433248894066102,0.36377242383489816,0.09899963385502053,0.5399010243523459,0.36819987777761853,0.011678496592442578,0.3013903445529811,0.060479112351773945,0.6947463742586597,0.31022912336700714,0.4360815260857679,0.2591327583504086,0.9560178873856577,0.416501330724233
14,measure_1,2025,0.40623145485566703,0.6698215396614694,0.09202467851632046,0.15241093813958417,0.5034835559638944,0.2786779972354627,0.5125409063231944,0.7635505285094738,0.73263690159123,0.5633088631404599,0.28771873880952203,0.3825645549076232,0.9161231715736543,0.9782634762687074,0.28911727367995055,0.7363057335428022,0.9648163498352611,0.7940914723556481,0.9829895679596026,0.6039134093231646,0.5790419442399753,0.6589906248004584,0.6369247496730441,0.2985105543387908,0.49881747334272386,0.47542179510297056,0.016942857728359684,0.7536278850588566,0.4400031275046735,0.1278373365399359,0.5355711754498002,0.5881353746232247,0.5836484543616248,0.8308911196152996,0.4145877193659695
14,measure_1,2026,0.4723596354657773,0.8933122837797584,0.2991069965067519,0.10545738049395803,0.8897837775167818,0.10289065255584029,0.27710145979690104,0.701191848974441,0.0724637381634664,0.5507324909094602,0.6311987774830933,0.3649408412397366,0.3025761260450004,0.3962609865379635,0.39620910451234836,0.8544194415313068,0.9811119163720153,0.051296585316792265,0.46000933978271097,0.8806190778025055,0.5339126856339143,0.09643493326609198,0.9550767881257758,0.1861290825353199,0.796743339482882,0.10363003457062891,0.3488730957770977,0.16319136038298376,0.6175406495316658,0.03701856573843132,0.36133794848125933,0.8812221918027036,0.02919872724896655,0.03148073044892996,0.09803670812917187
14,measure_1,2027,0.2608339712768548,0.7352636894752096,0.38570661093861236,0.493645772783987,0.09946499078160964,0.05302120068757599,0.34496427337011915,0.3690106019985522,0.543314803642709,0.6140396966903133,0.2099911700473116,0.08369166385004201,0.9755022823692958,0.5356604229921074,0.822923562232354,0.03806829847791093,0.05778162567956269,0.8177996041640583,0.13188120341399123,0.922923150785185,0.3246265303178729,0.8380589027919697,0.7151538385393359,0.7626625824606047,0.7269144644977288,0.7765294210384401,0.08598271651110856,0.08530124772238401,0.553833632229503,0.24006213925321385,0.2685049485117841,0.34413443374110153,0.1441269014199864,0.406711623004992,0.5159488134194973
14,measure_1,2028,0.29476310963453334,0.7435394951605769,0.05270169127948343,0.10375686472623613,0.4762380065527594,0.8475768790565901,0.4247086700501721,0.8534166645065442,0.22317189580713792,0.4236969925661521,0.2688992557721789,0.3723868955544971,0.6885240115599971,0.36153021180742806,0.756174871563353,0.3801058651592075,0.5832623177378418,0.9288504179284016,0.20343592671948763,0.06286920353094316,0.36620548755185256,0.010647777833093786,0.5280813931221411,0.8575763598882654,0.24004981744858478,0.6101012419476576,0.6811819369160558,0.13693668653337476,0.31680730885311637,0.8897685802011676,0.8439463926436545,0.7086880756624602,0.20308661059970523,0.4067388792913512,0.17457275256203642
14,measure_1,2029,0.20029387330410586,0.966729410419927,0.9641014653799355,0.28975858030000523,0.4389060116222038,0.43181933340370837,0.460954591377685,0.7811705433385657,0.5746980347034412,0.7992696265077548,0.489517852157934,0.8822742649702113,0.7189554121800725,0.28384127981650886,0.5131692133991237,0.8783748598733986,0.696174705973877,0.15495037509225085,0.3854382465719731,0.9554379157889142,0.9233396366356148,0.6784902821388754,0.16807685481312007,0.9737816188582784,0.08746608049113824,0.3528214064132258,0.25070358142304594,0.9788192014482349,0.25090171228144453,0.18429734961845745,0.7785197450348581,0.2354553483333699,0.5359314551106952,0.5754909712910377,0.8591243458690242
14,measure_1,2030,0.681412243269122,0.4028842822530664,0.6007421857427129,0.030249820214529266,0.06586066097941023,0.9619713660397674,0.8910446995965252,0.5726220227631181,0.37967467745887395,0.8560306131253813,0.18189725837245707,0.01431354427628273,0.30323069016001314,0.6260017548091419,0.14203341257127955,0.8657111322592462,0.18910489111010842,0.9538431628396347,0.21714940950751127,0.7436227889577918,0.3386206920720791,0.141317135157358,0.6525825456530869,0.6461919849127035,0.8872401180714374,0.2025651655466103,0.9310652912817247,0.222502388609658,0.2285120067673223,0.7001985295646155,0.11955005694426168,0.7905756589998273,0.41325283785620304,0.08870510162331324,0.969334961028737
14,measure_1,2031,0.133565529941148,0.29181643440955485,0.9705389019047351,0.443760694577472,0.48671096410586145,0.9728547869051556,0.47750025788594197,0.5958786374504685,0.5540885518971524,0.546933710405408,0.7713237363456034,0.5401450727836679,0.8480038079255896,0.9678936367879208,0.5903379290871321,0.2993976964609175,0.6581189895685385,0.01707779466781445,0.7983347028505886,0.3967086207275603,0.7915826873703006,0.08827636172889086,0.686344313352004,0.5650072417764951,0.035288647705453036,0.6022351034916813,0.054674266284779116,0.8979081604115678,0.4694657690863777,0.691667728508112,0.9808354992717333,0.6012860097696244,0.39317069489277345,0.8004622211431144,0.3358676630532501
