primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
43,measure_1,2022,0.3102606003265671,0.1494781415806533,0.42979502360876853,0.24868480729528408,0.3981561189440931,0.034740568736612354,0.38490109309113374,0.09279713011262258,0.6630156660753959,0.5735324413835947,0.2287503234718289,0.130125976742543,0.6538070176262162,0.49507886075851293,0.03325335072602853,0.29756281505971904,0.8103702691892719,0.4695281094165925,0.19585806414894025,0.5624833520593664,0.46848017269044007,0.985673692958081,0.7058889532249581,0.2239186792513569,0.3798725631365315
43,measure_1,2027,0.751670522236465,0.8436600797455243,0.3779317424225055,0.7629642025009662,0.6507228607094234,0.9286660763696606,0.9561522793612891,0.43087752984386896,0.4990381186506009,0.42849047030798126,0.883066567150305,0.7043755480057375,0.3454666707170826,0.7009029998012609,0.5936399214030775,0.3330509447086405,0.5437417461186845,0.11544897982800806,0.20421564855941454,0.09197417012504638,0.6790818866549065,0.157821768461879,0.31451025294798796,0.884708599681555,0.12774086343920044
43,measure_1,2032,0.4583151884325626,0.7004195904708524,0.46485050146195195,0.5325497374117222,0.23325580330350792,0.3956176935371678,0.1382317333615216,0.7908625438410126,0.023071496757513854,0.16835155464373108,0.02920041467924317,0.8695613752577538,0.518426992177963,0.5507067502264633,0.7727535869262296,0.2517149785208319,0.063959210627897,0.019973559998623602,0.06337023035589273,0.4493695030474115,0.7318205588959943,0.482863948703007,0.08465593025337004,0.5220909163543642,0.4061624031118226
43,measure_1,2037,0.49074035702920893,0.06392166293233326,0.2753208611539495,0.6258773604532555,0.5115638281301493,0.7706458025886985,0.463444219865198,0.0540528102630472,0.9566542332334146,0.3672937895666797,0.14668778400457327,0.11188241217585237,0.15878406453416938,0.30988604002859954,0.5571172009687179,0.8387098147055145,0.608165470399296,0.1088332590423905,0.7046408853347454,0.30766180012708066,0.6360098582217314,0.47888667106412575,0.2634798719901217,0.4638657581098291,0.8785332714845535
43,measure_1,2042,0.15091294936933097,0.9152467500534316,0.7788247625221453,0.7287616410953294,0.530986408873958,0.2667612863890202,0.9541871391559945,0.9841444457305596,0.8796439196069682,0.7637295999697629,0.10097501883158777,0.9050481202549802,0.5700934381637601,0.758900459166856,0.5745250191391906,0.17597251142523107,0.2764716622459521,0.1829879801197425,0.5877128671286509,0.14943545915002154,0.8308921468815261,0.039147075127391795,0.36514285134130586,0.37555413452792774,0.39851668306314125
43,measure_1,2047,0.4520296335086128,0.4997927326575847,0.5104912721709025,0.44044612180056897,0.8570236280762422,0.7010671688547364,0.9309437148640833,0.47334355114006665,0.7854264510332669,0.7067089242718807,0.0821573703310794,0.9386045554057325,0.2926972624813148,0.4483222542323735,0.2862452245684345,0.35426295104661,0.34512206640550014,0.3917502644922015,0.7086193928341927,0.630513799888191,0.17554934518171894,0.35861907110414293,0.47941446333758275,0.9247775411499937,0.5080872773283159
43,measure_2,2022,0.6351473496749535,0.1827789160823199,0.8972598304847896,0.0016287806230441682,0.9337958913009716,0.7348050291328738,0.7924778917389635,0.4900302966983552,0.11654463549320948,0.27790518113827645,0.8584485451326391,0.6455650578897751,0.4285807448456853,0.7803811268906999,0.9239268984708772,0.6599644469846593,0.05110995360260151,0.816647551450827,0.2824311884341587,0.04856216178781225,0.6455251508943151,0.813505615445806,0.9506774413609025,0.18209132244767912,0.37612325077069864
43,measure_2,2027,0.8868714399244872,0.4048223100226943,0.9305322180226517,0.3308937255879143,0.0680382474541048,0.2908797709873835,0.06688732213259507,0.2829844829778364,0.6642773803168596,0.4357030080470238,0.42706310888473886,0.34007013930517305,0.0008771435395585891,0.18871285573249208,0.6488051933307272,0.015932246034204622,0.7990898033911101,0.4259497523428374,0.8072781997572501,0.7746362130772829,0.24742496940708014,0.9983800959730336,0.8414688148246626,0.8876136340656279,0.30851690339821936
43,measure_2,2032,0.8683557245762591,0.8115041103509557,0.7808238951742247,0.554195331336354,0.8085179674133242,0.3520498120897384,0.07078185296142214,0.7838542210071789,0.17504363048849725,0.7676621994507274,0.0975943595006602,0.5253830241681535,0.032143236013452925,0.5570515846726254,0.27404823073046636,0.09933106656170831,0.015618255086010446,0.9012098515581995,0.07320344912668542,0.2120405045018997,0.9737999102961542,0.7555803408599622,0.19005441990368788,0.1500446187310257,0.08387278903674156
43,measure_2,2037,0.2880669376513524,0.1815344428060246,0.7851685423416317,0.3868718700088959,0.8811010352358911,0.1497801662512881,0.8807552427507371,0.7974273687884517,0.9888586807911256,0.9730700223899846,0.7423139034133309,0.8085241800879349,0.5759606347824419,0.6281412160294237,0.32054296315645225,0.7940703349955113,0.9634164987989889,0.918356229232601,0.5646069611127972,0.33896722788093925,0.9375237896523734,0.3879418691403702,0.7163330875322674,0.9647404372264089,0.2084271034827323
43,measure_2,2042,0.11851581898903396,0.47242411952279695,0.40052639654394984,0.45175077664059304,0.5674458081404737,0.6479022247474575,0.49423399715749117,0.9924191491791542,0.2717611127674513,0.913449447936381,0.7176754497542553,0.6606649091955187,0.8269500211208008,0.2950593158751238,0.2087440602326679,0.7864383217984401,0.3039899982867984,0.5576189344210325,0.5366993552165743,0.7064808269189399,0.23855044796470481,0.044543895132867606,0.5295532178752161,0.7488104222905256,0.47196404929511093
43,measure_2,2047,0.4321327747068432,0.680090044128901,0.4027083320306294,0.6533616932447971,0.17778062825444207,0.10238201974474725,0.5173619091576492,0.7212919176325773,0.1158540139744424,0.6581542070748202,0.9857090337913821,0.09714692632054323,0.29927424302353145,0.97084376598141,0.2547332862504771,0.033863859706872335,0.7787025474895788,0.7291896726454237,0.15829847142520315,0.9523298519894187,0.20547122283360542,0.7594450041346212,0.09596233056446568,0.6518121448489104,0.954763748555225
43,measure_3,2022,0.33087422594166305,0.9243067730518045,0.4085984382110568,0.1110637111056808,0.3868955266095109,0.31221037028175924,0.19013691143016764,0.24380454719611522,0.6560859236406481,0.017185277281869582,0.4826310103600191,0.4632438699819379,0.39537170841334446,0.6570912495455989,0.4947889825813022,0.21594629320101155,0.3829364780036528,0.14759984920481162,0.12950294700523912,0.11858042520361678,0.2997410671551506,0.8031898143321425,0.07664803681584997,0.4028361553116754,0.9107212261133606
43,measure_3,2027,0.04571837150067126,0.3325834424221894,0.9820838979985883,0.35036423305147235,0.7688528539853255,0.800953869182718,0.5245851908982022,0.2592247872816632,0.2849094116844829,0.27363380390193126,0.5372577745292525,0.7298155190124774,0.34456982066088215,0.5967393094358872,0.6187465996500001,0.08118835620267528,0.0446644677821747,0.242042724639302,0.5281856710201838,0.8566128081445281,0.8874726095048387,0.2095775525259922,0.6473778556077489,0.8647068284244419,0.014207243424044003
43,measure_3,2032,0.7674703725300261,0.9895595567981282,0.07070743780464972,0.9867234593265767,0.8958761356850237,0.7048690509526275,0.7473964278943636,0.5978470252041858,0.430328777961153,0.9914615312254306,0.32528383151811113,0.6173823930060554,0.8679664190669967,0.7385212829681466,0.5130063524621906,0.0517086867377633,0.15280133202171964,0.1035721436401279,0.10802571201320366,0.2685941823709892,0.6224523001355223,0.2740601668637299,0.7592440984401472,0.4863533832509056,0.48250457136870606
43,measure_3,2037,0.3179164980091095,0.4027505661898896,0.9170746136496624,0.2099666963282586,0.5413596295348777,0.4745693882882419,0.4407244387658448,0.061830649797306125,0.3195746985776582,0.2937712463619395,0.38219989092914963,0.2533820812386828,0.6805763963221481,0.23389563143565573,0.40577046650135684,0.8440317092483859,0.04748154942021776,0.6821974649091235,0.4430487134301787,0.7897311280649937,0.35830351817255857,0.22718718172878039,0.6669368165747562,0.9558960181659247,0.7418212572857579
43,measure_3,2042,0.8696281578747492,0.5723124617841171,0.17300280555310477,0.599366367262617,0.9289441183253767,0.5953748463170028,0.11030349564180497,0.09747963262399428,0.04125378903556498,0.9747020241460974,0.43412492960103777,0.11836023313376265,0.03468439003526291,0.9209468087538271,0.1610404943625351,0.05885511489161743,0.2182852859445743,0.1969226351356681,0.4561106866803172,0.6845102415720785,0.9203490956318836,0.4938925997175656,0.1583477982697875,0.9372851852658292,0.6703273548744985
43,measure_3,2047,0.0806628449666753,0.2690882754468208,0.8360990531420768,0.10825789876786474,0.710290697443401,0.5143272883137766,0.206815720789162,0.8112047896760854,0.1691972663790573,0.24066360456810842,0.014462293538161752,0.6696132258987652,0.28756585937873813,0.9763155777094453,0.7990765091784363,0.1379391558570232,0.9479961067445947,0.854512758091534,0.45655712759515,0.47103456825865,0.980814667028387,0.9817745031500706,0.14242515840229353,0.7699892220699824,0.7130588133591339
43,measure_4,2022,0.824629828599458,0.9379570856724961,0.523737481517584,0.1443417407786306,0.13802882326031019,0.8059059592125987,0.06803768803054278,0.7676964408724989,0.3289991232660566,0.7107766377762925,0.6055275313474344,0.014676905161168707,0.8223535113090376,0.20327723018075217,0.6658430365794646,0.4384296141713879,0.4059753430838531,0.9328124933693921,0.7750640493727189,0.7550369337166063,0.4373434447719825,0.6312670707656565,0.8235226238474292,0.8092118733837491,0.6259502307043615
43,measure_4,2027,0.30954407913337945,0.8099749379901057,0.4169795830465687,0.8687874786706844,0.12962626359909124,0.48740628594917135,0.053928083410323846,0.24373325718739725,0.9712309651814657,0.9200837124555961,0.7107512353548535,0.08683044141265028,0.4971299653752409,0.4686453414410411,0.44294137703321934,0.3606551935546559,0.7282635809678032,0.7558029373235283,0.8859351111973637,0.8368678994633222,0.5430775797281112,0.450242199953787,0.26555161325510046,0.6517290917910694,0.06757344042681457
43,measure_4,2032,0.09586034239307639,0.9624433985012305,0.41288925976364643,0.9919929438211931,0.07446283912035512,0.8770611491418357,0.412598067543813,0.4956619106394885,0.7515615455224612,0.4307532079192179,0.8388594881010577,0.20869578419594892,0.6138862793455336,0.27986559282215573,0.9969250555930741,0.6431038897702657,0.1463807749847359,0.26301171685542746,0.057536009296151214,0.261584126697299,0.3143726380430967,0.9326979592218818,0.4023958974904086,0.7209776868410552,0.1512561505420542
43,measure_4,2037,0.8119307446355029,0.06417257187264125,0.3320017999189785,0.5188844949908138,0.2729476992754777,0.2162766815143129,0.6612781515089419,0.28621688492680697,0.44569998294486435,0.4126705659224832,0.19481989491646678,0.5997041403783099,0.0750150471413491,0.2791185404876111,0.5091251361055952,0.9679459277361381,0.05721063865682785,0.6483968942737701,0.7429319481013654,0.22611892439877213,0.7241504233916014,0.8046213858470872,0.9306748021961004,0.7039457653900478,0.9870951932768043
43,measure_4,2042,0.5136857936173922,0.5872811068430053,0.6251328048032297,0.5124822091761742,0.2766745488188528,0.6477303422842339,0.7585942754233904,0.0889103942363988,0.6880336748469056,0.2697376083012235,0.8011089113351717,0.6628898511441363,0.1468923307722938,0.5962824705413377,0.990314671749605,0.4574700541718002,0.21734816268441148,0.36447664167205496,0.8037261779432041,0.8511823680609683,0.32977898520608684,0.7792407012519673,0.981247663796641,0.14805872472404702,0.7361769398926319
43,measure_4,2047,0.23195372990842822,0.41127982025823373,0.4228257247709436,0.13463863208563287,0.12015758185670988,0.6548069192008497,0.6412627774225131,0.465881624010152,0.1571414573578842,0.03856710858008405,0.19512017022420447,0.08107420802831589,0.4215069032708608,0.13330777503381996,0.3222260213944599,0.848436701467222,0.6229526802256358,0.5687084112536877,0.6298823125593948,0.4436298695086003,0.9759279858549852,0.24648807897881297,0.2409101773567751,0.9751861405910712,0.3055569111473364
43,measure_5,2022,0.6802058483829629,0.6211771874627424,0.9521455918816926,0.3476920854593307,0.4059126326116148,0.7474394881173836,0.7907945519078382,0.8254800849386394,0.7080554212961454,0.23265942077243928,0.7849768096485525,0.6439448451301409,0.4073559852725651,0.4096841121130984,0.530566286473584,0.12217737563359998,0.3393648484804821,0.8038193854660428,0.21018918254743868,0.5186220091683814,0.09892025972913798,0.39754567460733337,0.09778114320864795,0.08788290171938984,0.09882265050125749
43,measure_5,2027,0.9390384758497252,0.723404020692145,0.7916302724130845,0.7613240305132035,0.18914516534338954,0.775122856052097,0.854833221337938,0.07219018569172275,0.08632671170802642,0.18184788208455704,0.3892006688010886,0.228381039880465,0.5813060838809342,0.6055598215173064,0.5125381192473485,0.18539776833386745,0.21774409573224685,0.5762018615146787,0.9981523385860844,0.5867370618432781,0.3305620208632082,0.8968106895642024,0.056152493860773145,0.5547380659763144,0.3062807984191671
43,measure_5,2032,0.7944938794866875,0.86609246015283,0.7678766462444292,0.9287265909245067,0.6725163856106042,0.06444410300924208,0.6299241393622836,0.005271892082943208,0.6223901811497159,0.976835868592285,0.9555911884485478,0.4936936334105617,0.49774782109089744,0.443791164054835,0.736277497883209,0.37692116007159215,0.38609546789069393,0.9625459742699847,0.2204052450347045,0.2475427343886859,0.37495969208672975,0.9074029800272614,0.9560370806561596,0.5402191549859006,0.921783186395365
