primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
37,measure_1,2022,0.5000760406249086,0.5937298412666112,0.011010801509949375,0.24964558881863208,0.530709411399938,0.2552234193922315,0.06819575701352587,0.5326862867399689,0.4747493254454491,0.2338820620053279,0.21772533795925786,0.3286190480462965,0.5326204323851688,0.8923660928292735,0.03376616949344169,0.5056057412294725,0.06934897407651475,0.9762630574490622,0.8734510878777981,0.3604812787062419,0.9317280417513317,0.2720077537511334,0.7783888741327635,0.821078373611256,0.30706916631801684
37,measure_1,2027,0.9369616477083169,0.5875463254424806,0.011891155600468495,0.5928785507561688,0.020567179228504373,0.6788442143319022,0.7077603587797063,0.6417140087630253,0.7042360192693043,0.5593683777521865,0.37430442639667205,0.17821675437617923,0.7948084545141058,0.19463342628850677,0.043850873122964096,0.9660689899660647,0.6554858826611781,0.6036011723897313,0.5083112052524046,0.76892058421254,0.9176081929272449,0.3356044037287681,0.16782464849090584,0.04995362856405017,0.08969851162460674
37,measure_1,2032,0.7811636270787066,0.8394252501793863,0.4409545918221929,0.2043191366973972,0.33694837669814515,0.3155352701011701,0.9203390898624371,0.5967242038247431,0.43173918921844356,0.036918171313633175,0.982406991523791,0.2430964537293122,0.928555522641009,0.2250398711996464,0.8398839933375494,0.828655909571031,0.46681715498583276,0.3198159883843338,0.16223670218247244,0.6773531150806102,0.7146612223271482,0.9550776880084723,0.46382221727417217,0.5112021247699124,0.44564207662451893
37,measure_1,2037,0.3942063882734387,0.11714565903584939,0.07519449012901858,0.28273970117274505,0.21374824835510498,0.6869530744875268,0.7038683016245976,0.10002929202722577,0.7789715134489584,0.13882226951129073,0.5775935106837226,0.8335363719219906,0.12532268071900832,0.5052551314699893,0.7390751758286174,0.1697164842842821,0.6194602837312342,0.8968889842486079,0.7263782993571917,0.04432756516271985,0.16380888790612402,0.3748938277480873,0.7076441497943637,0.7269267107548654,0.7272242381647254
37,measure_1,2042,0.39533302715998164,0.5086213801064609,0.9631239613697792,0.3641345758501674,0.4056276952324037,0.349131787939017,0.042994871203978824,0.3603412638211123,0.9566619475619214,0.20126351057182745,0.7969010999145999,0.13923248495020968,0.2961512010519528,0.614401566591225,0.6170753951252953,0.24548866713964135,0.43209453497417416,0.12240891338057913,0.6493634173732314,0.8706309805543503,0.9002273699809439,0.30611861481961455,0.9702159673481527,0.06962259687651517,0.6226530135905197
37,measure_1,2047,0.2973517953886887,0.7555833865617801,0.7654028222381727,0.1674909854818032,0.17908858874243916,0.9558482491246385,0.11756861081571746,0.8258361259520853,0.8148182156443032,0.855522580909961,0.9100810446579893,0.2398176617087776,0.29371071698210505,0.9095097626029967,0.7566768976736622,0.4916696013227707,0.14062798073644567,0.8677003594803141,0.4089694976696925,0.2944149522237147,0.9186600339876017,0.5279060885458454,0.9481911482063348,0.2570627702920185,0.6930586416016683
37,measure_2,2022,0.43622340348266275,0.7904201968883555,0.428591570004899,0.7295135636698624,0.9971748937706203,0.8992608036849478,0.24367655622124407,0.6517742388831241,0.4699655620523182,0.9142234540154813,0.315527893715578,0.5051675357578265,0.605861683586832,0.7508260456882662,0.948432315623828,0.2830852576524663,0.207506333146515,0.7063627701198638,0.06129090498991063,0.3531357119978531,0.56897467825,0.6275310793959465,0.808353437087338,0.06868138513505906,0.457193705597151
37,measure_2,2027,0.49496004347156064,0.5285717102008985,0.9596152160321622,0.31172572388995656,0.9998799386611766,0.7275548208185941,0.2896887634091013,0.2838340877270348,0.04688715865016413,0.1770840140694434,0.5676836193237443,0.7154140432887223,0.6857722996555474,0.6500027110652274,0.1987306299884447,0.2991517991927818,0.8067529303291315,0.6274906311634677,0.16458712204559245,0.8647260135339753,0.7579350762446482,0.46108341690601506,0.04907894149192704,0.18063081189227237,0.1840968478369014
37,measure_2,2032,0.17381327611231234,0.9410655553469329,0.07165888812323118,0.16504874414347825,0.7018223638320465,0.9970544197743191,0.9868388938635303,0.6991766663258986,0.7277181112678215,0.03075291769150157,0.6402549701871582,0.7994908434746015,0.12407073640417254,0.2447072323110009,0.8622855205847563,0.4814363763729126,0.861347941028406,0.6994009647322228,0.642964557550984,0.42742076575975063,0.7801960267157004,0.7301988212937233,0.7891803728665782,0.05753569491863941,0.07125236458171769
37,measure_2,2037,0.5254134495953113,0.786006794830149,0.8713872494970273,0.2297671209625043,0.07040150381551935,0.5345204948315602,0.8830344698415842,0.7640144096183967,0.41376997279418926,0.6218548225833153,0.4559235806182733,0.5596808673940716,0.6963319507584648,0.4124995420736802,0.86298622293439,0.7536749760679375,0.7347176201666302,0.5781112245267929,0.26200765286458816,0.6935828176720823,0.9007645496798607,0.7695210734637608,0.8394386538239929,0.011821637069142299,0.27933401591037343
37,measure_2,2042,0.716856442254559,0.14819101643334853,0.7813784625037679,0.707380620198806,0.41574570272417033,0.34067552355874453,0.856950821789784,0.27431322126274416,0.40794746564115514,0.932795891965781,0.8645573173631609,0.15574901921178053,0.9251656582976102,0.5097411711082999,0.9950468546424537,0.02487810002270574,0.19851383854195392,0.15247859520058782,0.5618557878643553,0.515337219999514,0.8058921442257444,0.24476982843942063,0.4188586272236473,0.3780288166442798,0.8443705039030919
37,measure_2,2047,0.5235224646342133,0.29657125551350527,0.671082957977249,0.8434845456951524,0.9424544062654374,0.5570619175608534,0.32888266406294464,0.6802645940945011,0.566983178164189,0.4854133198731736,0.5981351367130298,0.16253841481062903,0.5432712376956346,0.7536779677776431,0.8163342186940112,0.9339339154125924,0.4017516215626299,0.862066667766058,0.7614527938126102,0.3234554437333075,0.00831966345129509,0.5679661418050029,0.9403853854683913,0.567741931167062,0.36501605789491853
37,measure_3,2022,0.6442087956286726,0.08625111920093531,0.6560617133751911,0.6147654685658647,0.581349220260126,0.7081388943136164,0.7991736224059762,0.2771257660165686,0.17867419824002806,0.12079658833383511,0.44161130750891664,0.9194397009180216,0.49413561973661857,0.4570695049543271,0.8529619115183996,0.20619564482856811,0.221590541657251,0.7059826129393377,0.9055151067494854,0.38755212912741255,0.7276734751933006,0.21327217354101002,0.6917296440657291,0.7649578663237615,0.6090328445031882
37,measure_3,2027,0.9562407997124552,0.371148443895726,0.8796857970665926,0.19843015483995974,0.5803731517895171,0.3923086216546089,0.2211601804873219,0.7293232990582655,0.0031024639293242284,0.4947789080058642,0.043473790786786926,0.9104603877785599,0.2924262683479998,0.5057974550109255,0.7423137001811457,0.7000680548331163,0.9994921018664196,0.4151948164916712,0.42045613278962934,0.2756004878880365,0.9049787885699473,0.9625037999060918,0.4774019940080577,0.041558450425507876,0.8551160913902865
37,measure_3,2032,0.9439514536997646,0.10081466738018519,0.5177190195973779,0.4053235058422241,0.5467232748559241,0.25858815392754586,0.1881047602406798,0.7283945912880043,0.7609474919222332,0.008152529665500508,0.7769743374774936,0.46469106309691643,0.3719798619285384,0.08557145253634713,0.7518808139238365,0.9467192422927743,0.6521667353819338,0.8181841678422629,0.16246354577858024,0.8340214475797165,0.4698630627343494,0.02840201641751572,0.20698767938058793,0.04330025390001513,0.8372573193740952
37,measure_3,2037,0.8758180448161014,0.5550903247131036,0.8781259482007758,0.26697725557817187,0.6608271523806222,0.8771076868380763,0.8362955267366438,0.16202810566363068,0.8040962420147277,0.8411679655322398,0.9018951025994987,0.9261231862473084,0.25184145757073506,0.658552860543018,0.7292608437975983,0.8689860880550243,0.9315627391254337,0.8889359412866367,0.7324014168982735,0.7405709360618719,0.06291128271501178,0.9536240738279832,0.7878250791667971,0.5959779561212257,0.9100608168870473
37,measure_3,2042,0.6267203125589915,0.27208425932909674,0.570565570873853,0.8034789023708554,0.6814582834386549,0.029601014808429138,0.9913528372361875,0.07772924947484561,0.020371386157927884,0.5463227291895789,0.1277144374287572,0.9344414805979022,0.3298851167318254,0.5439762408856287,0.29597919052854993,0.40230999414620805,0.6883704739345111,0.29794335747550993,0.9557126868831994,0.37853975316998434,0.6948210070696607,0.655151826001814,0.5536755114006374,0.5733701552918811,0.5156524221953488
37,measure_3,2047,0.11965583762354404,0.8360371509853661,0.08640668903039206,0.8645198344743796,0.5708264638929214,0.45426974802853015,0.4310637809936002,0.7052649814367202,0.5815882179767978,0.0008029944949773382,0.8386944127595669,0.6303425570889756,0.3969274217829317,0.5833426099595435,0.6365684161566977,0.7332231346380648,0.2296358912038733,0.3215168132800035,0.8163157083850849,0.5959867528936563,0.8241637413884211,0.47552868057245834,0.9316866080583935,0.3761733675984775,0.32197543034129317
37,measure_4,2022,0.4445592653946575,0.7599882513469524,0.09880356325654127,0.022842178811032454,0.24024922446200814,0.48893901854537525,0.3815427003036145,0.607744397074474,0.423570808089091,0.9292672755576346,0.8218789897706746,0.02815526427218462,0.22781485240097943,0.3446889441103377,0.8809964659150588,0.6609607070641847,0.20715225222272138,0.20698590978412268,0.4631979657719425,0.33133331781164876,0.825324554992071,0.2269675848748528,0.14659977142570668,0.41792355285563665,0.13035688714456917
37,measure_4,2027,0.3979216277660166,0.46026694487850983,0.5981480492345809,0.7607049812532195,0.41957470523945195,0.07305686361010433,0.918300243570036,0.25921830429419335,0.7815222524181147,0.054675895265757,0.16699219381353736,0.8355570548445236,0.297740094942627,0.08272111165682527,0.4105184911382833,0.8369314801092069,0.7956387188618077,0.7089593464887359,0.10433899481563635,0.22285916204725165,0.9123236574786757,0.28915401895647164,0.46539165216685197,0.5679926226818082,0.7118979797976467
37,measure_4,2032,0.3877241167664064,0.42542199163517647,0.21239073171013811,0.7543195917696701,0.09808075811243422,0.5268378692523036,0.9269153267608058,0.01858857318614382,0.13212134746577908,0.2933488804254636,0.5082388457757319,0.9625747957552486,0.3534276280395948,0.17591938143910624,0.7515337789232144,0.0721250790843001,0.26353235503956074,0.5529206373315979,0.1523941057295396,0.1651195855626958,0.7554485190045362,0.3728374922574548,0.5375806461564574,0.8259926434714407,0.901393587040998
37,measure_4,2037,0.32447691008799595,0.7915139182189577,0.39502589716147396,0.6878576339720999,0.47331979464055685,0.9615728479342629,0.21363754628543208,0.5410564222251497,0.679848029901961,0.013277044616554101,0.1923224542107702,0.5506608323271789,0.4754618790979852,0.3916642241477045,0.23828667308879958,0.8602921142301206,0.7298949199421945,0.14415605173098545,0.6732467599600885,0.9104156972045634,0.3786344675070722,0.5439792118167991,0.21091721725966583,0.5134784141974386,0.1949843268961664
37,measure_4,2042,0.7349408104787211,0.5571116897889544,0.14460674139256224,0.8149812141432502,0.25647025574780846,0.8790355336550947,0.45229932808163653,0.47097105168085296,0.5334892609680606,0.9563742938748336,0.23511352355625936,0.7799575181495305,0.7873378060201535,0.16617529002698805,0.9617840234760717,0.5685623411867174,0.37911071416387876,0.2618656942727131,0.2974198717361026,0.0473154943285381,0.411437913359497,0.53419902641596,0.3419009018212217,0.7238975738640522,0.540577496323468
37,measure_4,2047,0.2456307215378778,0.7502442639271972,0.34535364915230893,0.9565970608309297,0.26686541186243373,0.10943097617168362,0.5827312155630572,0.2499072308617909,0.9800083443575401,0.09526790046832401,0.807769542644317,0.45001036499855585,0.1010641292313269,0.6889874843908869,0.788933239583597,0.9758355718413535,0.8525854664378615,0.7349481545342155,0.5614929826372588,0.9581943030907633,0.1652273382912408,0.8234312472197516,0.649054509958654,0.35496843023360813,0.9361935842120417
37,measure_5,2022,0.39633656744050927,0.48658102636066736,0.8477730845470588,0.9176222765273108,0.9809983606940096,0.7252802979756008,0.2001136644523389,0.7242979758909174,0.467396947022815,0.4838802034732609,0.8376178726874923,0.7526500845980475,0.5930547507603864,0.18241439403662318,0.19808910492738774,0.9029648657788979,0.5665956935872315,0.44915265286430617,0.043542283291032824,0.6303772210024492,0.23726578909338591,0.7910770511027471,0.225820430127462,0.7419936279605567,0.7582134876200556
37,measure_5,2027,0.28848310713644854,0.685154218898876,0.7175573752021557,0.8728851913333588,0.8047771447724773,0.6731916079936482,0.47139244535836866,0.17766378378881975,0.7484924784463289,0.25247695299049466,0.8619441506035277,0.6242263323033663,0.8478882648596988,0.2932505398784253,0.5824906884829727,0.44602545638518176,0.3157206855023379,0.6355869061448711,0.5168374890281655,0.5557168507874061,0.5449118335655034,0.06558913975144298,0.293527804517119,0.156678381488063,0.12432175236354481
37,measure_5,2032,0.3818361507967354,0.5903613677140613,0.9083486027748757,0.017869329312167115,0.14183594081959172,0.4926769303234352,0.7900597804019583,0.46954706169833405,0.7268426081724875,0.36774390003435053,0.8931557600810089,0.3606300168718729,0.6738364795085509,0.30888915142310114,0.135954212349222,0.3086882731038001,0.19673511492617213,0.22295877833701472,0.2192064941648536,0.32430619026302265,0.35979574822332305,0.4444667018171412,0.1272509710950409,0.7406516716455323,0.6502821117952488
37,measure_5,2037,0.97774221386005,0.985444383333543,0.29768747027241194,0.33370611827978547,0.752048878354994,0.3605666036288956,0.9630360959489586,0.42978427434433786,0.8634668283750987,0.9893504685300301,0.5865121553061349,0.48863785087557665,0.12091815361394176,0.5282928564712627,0.667688766830972,0.8113584263761968,0.12975394261420747,0.7189733151403198,0.6493493844226123,0.45612583573577237,0.7241146362838602,0.6405370981932764,0.24664965648436954,0.4687724198733594,0.16346130698129513
37,measure_5,2042,0.4380213833410115,0.10374359266343647,0.1890206105342671,0.862064337179852,0.3710167886104835,0.05085442528798301,0.20397347115867603,0.009394878970789389,0.4640666630302107,0.025154949650945224,0.39688688415634577,0.7206167440259267,0.6853286923255035,0.7001607962105643,0.9750967097617171,0.1430527234896516,0.7099339804273334,0.6348912031135705,0.9066378786789021,0.9259652050306943,0.6917807897936479,0.572339365913477,0.9541378015315145,0.4280292455859306,0.31265128115336693
37,measure_5,2047,0.5881461263244517,0.973633917992586,0.32360368882386314,0.5371505509339392,0.1627401001863812,0.06880815390921247,0.8595661453185077,0.024513002759332547,0.9858800852369398,0.06288247581336937,0.2742631119806406,0.9474616306713987,0.5436564987606738,0.4942265353361951,0.817327805064556,0.5451416171010689,0.15557650742905438,0.58544618945659,0.5254461246219346,0.015036965246919887,0.9751458548362236,0.8057876176555391,0.3380462485231446,0.6881443438943623,0.9019165401664605
37,measure_6,2022,0.31022850383253564,0.6754117001249986,0.26927320620512374,0.7210189095515748,0.5560361873897228,0.12403485043881424,0.3525925138484428,0.21104357102343907,0.3418537893313559,0.23171063272326486,0.27489964349680296,0.9602633703971689,0.129168737551424,0.08928580706170774,0.8674228766088629,0.22837048116334324,0.1755645599742358,0.30218939311134885,0.682326373173048,0.4463970763993367,0.5243541572184328,0.9523716252276988,0.6764274812778374,0.239590010810819,0.8329068154598415
37,measure_6,2027,0.04273446847910223,0.008573701431351055,0.9596892692133416,0.6670790969873829,0.44312759297934823,0.2295381659890401,0.003774823542383232,0.09832609147426519,0.026456953089475377,0.05854280512375132,0.1655023183581794,0.9588084455018052,0.1606971222909388,0.33993733208785337,0.9779318851838392,0.6408282095714845,0.7363447695480307,0.3612276920876971,0.26771461675756025,0.554929863838749,0.015010354618305688,0.47745309423808135,0.7006635814942161,0.7957221912219085,0.274583306662182
37,measure_6,2032,0.21936385517905155,0.3974059909487596,0.12703233894331867,0.4395853339817193,0.6665494172660584,0.31045420996406603,0.75279374206565,0.7444237579634493,0.8445114561281155,0.7175836414984522,0.92164044627722,0.05461608023993414,0.8805600545846194,0.13521940731842286,0.008358701559050052,0.4333308126763722,0.1719466817563713,0.5646381668392761,0.9860154176947827,0.7139683739140111,0.8282742289682405,0.16755609655856285,0.1239158673248596,0.6833212620962001,0.7843835769223404
37,measure_6,2037,0.04518479847503987,0.4354781856993496,0.5428027445228758,0.5939385561638887,0.3277283782272067,0.16153321802931808,0.01419797339817852,0.3973175838726549,0.36699425635029315,0.24081321275855494,0.15899293855499363,0.6376644195064043,0.8030276288187495,0.9215271673745323,0.643877289826562,0.08281865686400813,0.8025374398578932,0.6563590034769594,0.5845190346674575,0.02644937720104612,0.6560637804783227,0.5438891592550751,0.7736384205644592,0.7034836575400012,0.3715921015240119
37,measure_6,2042,0.7067229100243488,0.7164704601202827,0.8685226797114478,0.29309042662489215,0.42267386345426194,0.775553213545971,0.3498546681143718,0.34051194865542067,0.27511053250812545,0.8044656875533194,0.6179047484025392,0.6041725644181679,0.3264466796863754,0.7791242154246223,0.24585049258599456,0.8156182973628925,0.4269528932790122,0.9647466358954675,0.09753378286858216,0.6630907612658352,0.6969282950114114,0.45297233366931755,0.47157247559595206,0.3338857438428413,0.28645716627511664
37,measure_6,2047,0.5603322167150105,0.7576800888006522,0.32859921798170333,0.6450404923076619,0.6821596636958634,0.3047995861039102,0.37733510912949964,0.9536175948505515,0.27186255833412354,0.6051192270332967,0.6254228660880452,0.2704846656066584,0.04641691804712056,0.12251975886944355,0.37153025935173967,0.7956052281441672,0.442108477769971,0.27478657027086917,0.5343054894647157,0.7271880270765099,0.19074461703106438,0.3447679572400977,0.24647039427989115,0.9252396990653078,0.10116759079191928
