primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
43,measure_1,2022,0.21074953977622823,0.2717479233263823,0.38318801193989915,0.8799927857311356,0.0199568553938676,0.9943050717337807,0.2509040753452372,0.42148852998782493,0.7109534669530395,0.771718228289496,0.43859575846066035,0.5218065903604064,0.5771270805695052,0.8132166074277748,0.3811151943433887,0.432798823668359,0.29014861597397856,0.6702311727438577,0.6930614993988786,0.11478979841309256,0.13602520861853928,0.217313626853613,0.06709810531543281,0.5211567468038831,0.8110051622113099,0.31956908951034213,0.8182577584253752,0.5495227710277468,0.7558187619004526,0.3675613517336537,0.19092970382201035,0.3877258042671059,0.8443997355571877,0.09019302093323212,0.18143413243932116
43,measure_1,2023,0.7001704759701506,0.5299350504629808,0.018253950269778496,0.7212681796930529,0.456125228176673,0.6619155855480937,0.10391755498721877,0.7732295655802779,0.027284818793836263,0.19744822185815714,0.5315037413114599,0.15763851493907288,0.3806286830610801,0.4073341719737176,0.19868211384599066,0.0673732465994542,0.5708401428757064,0.05758868864430111,0.17802322768515522,0.56500770195879,0.035895068707623046,0.11952500092072382,0.9187017005789136,0.4943933092978099,0.4712595332610199,0.7184351674330002,0.01808632451252168,0.5738117735037965,0.10704009409202164,0.871421273872423,0.6404593245087046,0.08268601060729253,0.5136249921585161,0.9810562541832736,0.6553244913727155
43,measure_1,2024,0.8088959321464425,0.9461187820867765,0.8284754802922905,0.9951127949932256,0.8563045065316969,0.21232499563614038,0.8659597051736624,0.3849656057455104,0.9262582254519817,0.08653461509133609,0.8572030788648277,0.0929436468693775,0.06941398080366323,0.8339088200787534,0.6893155762251201,0.26691641779202424,0.020439000808131214,0.5373191360165898,0.6182915165788914,0.08163901196750167,0.8082329641138379,0.6832305548941981,0.8499197914127703,0.245377607797722,0.7913100672443395,0.7671165361200663,0.33161034649985466,0.09229218243648118,0.19332427897116478,0.9412371009693093,0.6760038615725588,0.09939579497117057,0.1724064533578672,0.5539596548469614,0.23748892594859128
43,measure_1,2025,0.011513173041691527,0.6347402615751322,0.024974941019966335,0.8505085551960851,0.3735009708104333,0.8695551396556453,0.9450855329433147,0.8859682870763285,0.305308677585974,0.038312462471440045,0.0572676070889474,0.13508402358289429,0.084113272051344,0.8931373189045688,0.540660902379087,0.20443857891995176,0.955257329551731,0.5570411871101708,0.41817464016334327,0.5235120240935895,0.05974525856577162,0.6733183694303636,0.4773931852575636,0.6266021464814587,0.5989903924140507,0.874095973626381,0.8188294539379952,0.19373207983097984,0.559219819746524,0.95421951405235,0.6425679582992628,0.6165492333608372,0.6259551703927997,0.09772503756987583,0.8808251934967501
43,measure_1,2026,0.7592386364769653,0.7836862025265976,0.9210963087040153,0.3963836709177885,0.2890093089768436,0.23226078781183845,0.9521546166242271,0.22143494247214146,0.5169364071563711,0.050575289555026215,0.6796928567236398,0.6635132522770236,0.8477520830390337,0.3488570688907555,0.646791098949209,0.4389779632779519,0.803333481470566,0.5098903779820433,0.006390148872956747,0.5125217657652729,0.7210647201175847,0.42164066715028325,0.09501817968594273,0.8282414734564606,0.8650757469821492,0.11215477531927875,0.7482347651873791,0.8702876486517389,0.25976972750788674,0.6837070593748844,0.32725308764519445,0.9103977400473261,0.010068497842724122,0.7917502756065072,0.1932211969088229
43,measure_1,2027,0.36914393595344797,0.7432481834776267,0.7578975733541942,0.4156644306174849,0.7986389253749928,0.9814816434850815,0.16822499889196119,0.6354664151350461,0.8656298327875755,0.9343065676498656,0.8651767138909965,0.6207934120822658,0.4004614022941463,0.07173442219668213,0.8463715008585271,0.5232659718461192,0.3769527690061141,0.017415638405951728,0.17929622536450607,0.002269130255753926,0.3724583392558788,0.9519543130159271,0.7444638749247185,0.4906866826416789,0.6842107159204386,0.8172438633952367,0.17889898651172564,0.1183435291819731,0.7406105537419304,0.7800761345717583,0.9233282623612417,0.7192234740602661,0.3008679481764609,0.22968518877845068,0.1092104391800548
43,measure_1,2028,0.7980525357900443,0.9884288087384955,0.4891198927836209,0.24976786549196872,0.8897286189326011,0.5525983042574777,0.10304435755691821,0.9587985120268192,0.7069606687331946,0.3458260363721263,0.261535976350191,0.697102305889542,0.027230262978962916,0.6225692100042955,0.2490015090758947,0.07388860532220232,0.6625376526343777,0.9104933372474422,0.7654921599625876,0.14499796694998923,0.2293180726834657,0.4432313424875789,0.6316645000953249,0.2544772320591572,0.9317090875189765,0.5560143104066999,0.2741761387926377,0.47945484571094776,0.8622688344726376,0.2772290792040134,0.936849800302244,0.7576071428372038,0.4439680166693559,0.35100021255059455,0.6746694433676222
43,measure_1,2029,0.3262272855879881,0.20954640722194962,0.8475793870677056,0.6793489181886752,0.27595834883529047,0.7399800100290828,0.6549725806285954,0.48657001533934063,0.1042696063846259,0.8411521167995385,0.11956190906487463,0.4255023316457842,0.04491427554590244,0.6051322633337816,0.273667506712854,0.28653260247600665,0.550652532391044,0.4996763452484838,0.22097777134984942,0.5027507866430723,0.4191522882324873,0.400798686846801,0.8976824541500357,0.6729347029320611,0.35563255430218543,0.15472760862584178,0.34141783221840594,0.7238028239921336,0.9673928854750391,0.8744771729880224,0.8364945177505088,0.9154540605630496,0.4989484432759299,0.8698560538581258,0.8499624123788817
43,measure_1,2030,0.8544305274757433,0.730051075915978,0.42182608476380934,0.9211524084759355,0.20774515169231844,0.7204197921543571,0.7277081705893315,0.12414489171215914,0.9844793413120062,0.45287505784285054,0.2903232912780752,0.8590629581460089,0.6087828380709142,0.0009281692973036604,0.7535813158113145,0.5302701401552955,0.8805397341988356,0.3975236966839313,0.5654210954117876,0.6735038812001858,0.34162431609598887,0.31926897190872416,0.10987557775781076,0.9264607950213295,0.08719236741771286,0.9572933528287921,0.014794359923947842,0.05431793639237925,0.09006513008806094,0.1779997687447865,0.19238761597537313,0.3527791331433495,0.31190413815395046,0.1864592113546164,0.25074596806752114
43,measure_1,2031,0.8310272255326405,0.9499614819357332,0.7641170578389365,0.34247538927590304,0.9413212993777409,0.672004690702669,0.40741195535210295,0.6811870840985793,0.8554378535236818,0.5465021660146445,0.8036886328916354,0.5248517012744199,0.5594274927362762,0.8338756152399635,0.6611757354860528,0.328759131552227,0.6093626911546378,0.017012244996843173,0.7291293163930351,0.33262443104434214,0.9491177893912619,0.7601559344881964,0.5884252511833333,0.5878565365156736,0.8043327264025165,0.587580117865764,0.3322569430110933,0.8706050928846941,0.3266614007057871,0.5607757579139127,0.7368634435219787,0.8957491831113252,0.8176626259718455,0.9317241625107677,0.44083237580800405
