primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
46,measure_1,2022,0.43516172525874197,0.2973049435531331,0.12506930672442573,0.6879516816111495,0.28403619198943597,0.5010174448169721,0.9313900666408338,0.3601494761247668,0.08002808453656796,0.9888231720260727,0.5418347672722894,0.526838761185508,0.9638866021660871,0.43204105045145047,0.6007068033192001,0.9917567291746788,0.3969100902227223,0.32906409694107863,0.7026222667156523,0.19940026473215477,0.6238464225865847,0.013998828340318847,0.5077479872188654,0.12846096168983634,0.26762560209902997,0.9999002886691698,0.1046194011445345,0.9104825458308332,0.5855528240622746,0.3105954610785565,0.5755565497107393,0.9319239900097043,0.801346439456283,0.4619657162163997,0.5399641020501997
46,measure_1,2023,0.461498563978338,0.9149087624906674,0.6116686164453913,0.4220846250290424,0.9322928797518746,0.2303187835791073,0.6100232245156765,0.8232650235920607,0.7781422056798575,0.4657472485636822,0.8223949453955052,0.06856204870957716,0.9789796423965874,0.9104460814341058,0.8982938957114155,0.7373295677889286,0.7688734347625493,0.02214595591649915,0.14523472893031697,0.9158125225214279,0.008914062297390113,0.1643609531062581,0.03261961404014024,0.840431422375358,0.6415543776848793,0.06388544168054255,0.66090872818629,0.29692219088525595,0.8587198076627264,0.7464075549752129,0.8261293723116537,0.2909253609558414,0.4233179624754847,0.08213296216572574,0.44928561042795023
46,measure_1,2024,0.16567791452877179,0.8392424215820319,0.11230503660810232,0.8868616425254534,0.6624913565873031,0.8040042860485016,0.49040381041102743,0.27472250696903044,0.021947625495202905,0.5662341686225105,0.6656138025072086,0.04691154247294349,0.5147938769493712,0.5209710996663802,0.16888809881401812,0.9932748494647742,0.9628106630804578,0.8950393768754658,0.4481786288541366,0.20799812299041764,0.5053794564981932,0.003108491609584596,0.4441024058497586,0.3521910235775936,0.4651172528585231,0.031038041346388434,0.06770559316541225,0.24198934104178071,0.5586630257872818,0.3784767234513712,0.816865829408953,0.5618331658110294,0.5833366139969863,0.4475449617433275,0.7339958557620223
46,measure_1,2025,0.9490671216843041,0.0466429193939103,0.9356479443020336,0.009782858277242124,0.44463046030442543,0.3706371743852759,0.1499148341126334,0.28530121297834055,0.3586779775346308,0.13568048141671274,0.6413138632855192,0.5553736798054522,0.4372810232097417,0.7531407371601072,0.4179744643164546,0.9294291973068723,0.7580645047069329,0.4209697569002526,0.8501837792848985,0.2694875006835964,0.10472502873140122,0.6330886658827619,0.9556295473637568,0.8344909344718169,0.7740683984504894,0.33947117756513445,0.2799576824035086,0.9326205875584463,0.01007237933047489,0.8146972856750461,0.9230252695534796,0.9683334907696276,0.614896985228424,0.08463226929343826,0.7579934936293886
46,measure_1,2026,0.5203174068984979,0.8058730208192998,0.21240140451439826,0.2421304977209473,0.930525250646733,0.5906304670230516,0.9168583227602001,0.009510836775898368,0.8165899727112204,0.8290687863766166,0.4483227970692276,0.0847293434605868,0.29364763801666627,0.4876494342587847,0.07525512447629279,0.8372389323046656,0.030462412875239986,0.36024420587106165,0.16317849406600382,0.3285055330817127,0.6537491673900176,0.95180640956025,0.6121279216405342,0.7943557049884862,0.8488958367210362,0.9363708826588826,0.48896866929888094,0.2851661979312825,0.2142059795806237,0.3125715893900882,0.7160034508664407,0.4708101281571375,0.11813064777293414,0.16075331703909623,0.8712510114935949
46,measure_1,2027,0.3552370012402972,0.7427204422018856,0.7673853344003192,0.19574720162401082,0.7834087573178521,0.09825233189950977,0.41830256865456594,0.052815799180463086,0.8522333892921555,0.5212649860242131,0.1724836323333958,0.1804123772601055,0.905527688910618,0.186215769009756,0.5160896117778008,0.7246072701028808,0.3512204745602603,0.26513032878466436,0.6247441169591602,0.5709134247238049,0.36011536865147875,0.6999012649340451,0.3348492994277962,0.9585133421607892,0.6572394700856452,0.6494725705137797,0.6902094769153322,0.9324830574642525,0.5650275622564201,0.9356514739941497,0.8774215322773665,0.17508394335641997,0.014162381834569304,0.7773086399750545,0.47849032580374395
46,measure_1,2028,0.422734484915294,0.8472419646587763,0.6359852723033619,0.4179327061126441,0.844285763295083,0.07033399750729741,0.32125825411713205,0.6831658577212447,0.10784535482797386,0.43309669930674777,0.3565001244810475,0.1859901511371046,0.323660907433615,0.8842816676754965,0.5484944614554916,0.9005204952220722,0.8936427424514719,0.4565948784931795,0.46469486568759544,0.5043308181829634,0.25459905719646625,0.9905291902821739,0.24106773885356636,0.6959295025132863,0.31656118526405763,0.14956030282375787,0.5182774081915471,0.16439277827915266,0.9402006840804178,0.6891732736429944,0.9115991845638329,0.39995269744252415,0.9023570300097131,0.6325239258838962,0.382965921372166
46,measure_1,2029,0.33360348263488737,0.7920556868965539,0.9221688747141621,0.42801237585821206,0.6969630497903665,0.03853164547895471,0.08257356987413633,0.5837444276719732,0.3655837575969503,0.1270272585531026,0.9275343406325145,0.10836398720021023,0.6526605505841374,0.47079393066248343,0.23819983419960677,0.9548210729993958,0.9910067242493806,0.269399848289679,0.893317303450689,0.7367648210957215,0.23510664494620215,0.24050123650539246,0.6849198109791741,0.908778858970306,0.06221403799129721,0.48673903385266226,0.3847422437255621,0.36535374626555916,0.8391205070202046,0.9119213640478667,0.9019138230056101,0.211677833611985,0.3314108877653883,0.9599721557562572,0.7785236412810348
46,measure_1,2030,0.8864283081356861,0.589602754191594,0.21611361628784387,0.05226656726747059,0.021806643911994494,0.6175490724520175,0.21956082081988604,0.3752453771806954,0.5735846707822648,0.3486258616730735,0.5855133729179616,0.6317965305295847,0.7157292659161011,0.6571897334730024,0.2610513806478414,0.440746047718505,0.7798453402974631,0.08881082933025364,0.17728319756367072,0.44134313975452344,0.7196024639462714,0.4646703961409091,0.10590715083701785,0.284820264842089,0.8123046798523275,0.06785298836492082,0.6435371147845421,0.3955177985932108,0.13307201686137338,0.9889991693998924,0.33531308220574485,0.05420794682290264,0.7982618160695882,0.8845358112673205,0.47610562183331795
46,measure_1,2031,0.5096714488961049,0.7437531183903378,0.07181916366225394,0.38658076485639414,0.5173100339313425,0.594044034316085,0.7962059506198393,0.030552597650512325,0.9035067402233179,0.16548076711576032,0.46920849302803525,0.7627282856002309,0.31006772121483195,0.24227067853398954,0.8859490230473994,0.4053951604418714,0.7803369610189234,0.8298061469309304,0.07502593914807087,0.8347545446474495,0.8081853913436755,0.4943349959397423,0.23908447954111167,0.7549805697417503,0.5667132321981628,0.9351318364810174,0.8827139913255379,0.9857685654791565,0.16596325902727116,0.057825032102818086,0.7890612364647054,0.08760299306502906,0.5838765436888101,0.9872063036036774,0.15617517948457005
46,measure_1,2032,0.06924805646995313,0.2877981298465375,0.11030864245520178,0.6613581381185877,0.7431932695522395,0.627425801667625,0.32996284412736243,0.629596466009794,0.05958718960586895,0.01577181965918495,0.5657273212903322,0.6178679061229265,0.52964001707057,0.2081359204830342,0.34304930928021216,0.4146647215654732,0.5323446687119422,0.3522699663378114,0.592651859871128,0.9022607379307677,0.6616426523017903,0.05567263025899072,0.5968373383488923,0.5842948144720004,0.9186530829922184,0.8404023159618321,0.8147720906817811,0.11848944108283244,0.7788395907269902,0.9660477126347712,0.8346369459778025,0.22910069798129873,0.6820489158658238,0.2552694436245748,0.7472791728006726
46,measure_1,2033,0.3845185572538078,0.8956961946918508,0.33661679126299526,0.8380668540228835,0.6484735908518188,0.7808892880750671,0.9559442266111575,0.5307769189848455,0.6247038385785376,0.01842773621016358,0.023571008318206466,0.042741581021623065,0.9658092797237448,0.9868774881387551,0.9618822935445176,0.33660987073657944,0.48831431792496893,0.20545611517570772,0.7192662774508595,0.12488511047217588,0.35177602431345345,0.8876853452902359,0.7464934770076462,0.2963332963810098,0.047937433969754806,0.37942074170985296,0.428091535612827,0.09035969563952839,0.9698720950685108,0.2091517299270781,0.8810402111568574,0.7316932306561084,0.5737334182008874,0.2996901619332837,0.4758974191456896
46,measure_1,2034,0.7704878805065788,0.8702187383158798,0.6742843774665424,0.7800513821780262,0.8520513436312995,0.9952472410341074,0.8830300435716274,0.8404681842787242,0.1035865389655668,0.35702838532047876,0.39049180548966744,0.8263222264656604,0.516821160899044,0.8702024519810654,0.028336139701563234,0.6115841874558028,0.258542155578505,0.7540111210747213,0.317275787043763,0.02188019701075883,0.8423010078620846,0.22292602146382345,0.18094067285262172,0.49628640833773163,0.643360662454459,0.32230983310385086,0.5176636032417463,0.06376548849375141,0.9750482618354894,0.275352437061801,0.08929893577060644,0.3704746761744153,0.9257338279712874,0.0031976499550775417,0.5188699857388117
46,measure_1,2035,0.16482364726843834,0.42232143539399913,0.078148607775546,0.8316803093459828,0.711235277055169,0.4579577241461603,0.35863363643137613,0.7781587120869243,0.9066849812703108,0.5592905766099532,0.27330108491272775,0.33104120592461994,0.1693185306873466,0.7275649669559472,0.8840462156869368,0.3916367738015699,0.009953052815760088,0.20132696340114087,0.6842931669607383,0.44829473091678174,0.9832700746871704,0.658570718937296,0.4670249737367893,0.780447720255672,0.956365596362102,0.6540517630504064,0.8263104723620672,0.6361829490238822,0.8910384526885433,0.8192364107236786,0.22956746151978058,0.0072591366151133485,0.4219290482470339,0.76729353461714,0.19768484007094755
46,measure_1,2036,0.31262292107470546,0.21736732627544753,0.9095141447003326,0.1745798692995909,0.1499854857474916,0.35965190790750867,0.7472829406150874,0.2349503973976752,0.20700894812687964,0.9061553989330151,0.36608583092527147,0.3159684809574682,0.3621075662717995,0.2619978484211457,0.37795412872308864,0.4407084532915415,0.6314014960474934,0.9095265337612335,0.6353611957941705,0.09172454212281222,0.778652874639994,0.3822364127903467,0.2422262749486681,0.3024876964161952,0.936413682093578,0.71873045911765,0.41802052333370676,0.7847490202794196,0.9290016528595681,0.173576284030993,0.559404724174392,0.3184692447214721,0.9405322130418621,0.6799394065457801,0.34093276402288664
46,measure_1,2037,0.5208804019582169,0.5451481242793096,0.3985309447988712,0.935952720272457,0.522418665609973,0.7081994097755897,0.9996396461614435,0.3924898165815133,0.7386918212171419,0.9261688228578469,0.23356429561598246,0.7736510199394612,0.4864904718705354,0.09933174618364637,0.6008344084120844,0.8711299757512131,0.001225961467570591,0.6753072397749579,0.9050596345663059,0.2815000713821384,0.6483273451161743,0.7009687304758375,0.29130535018707326,0.8656198900576343,0.4652864033965023,0.4033339781934595,0.8153064212952666,0.7126192945546505,0.5393779438407992,0.7203299099866278,0.46382258976773905,0.22898274754968706,0.7691883270374688,0.2984070951361141,0.1887202144792024
46,measure_1,2038,0.16763037624884225,0.600771897698555,0.5816784981060178,0.3241237138113331,0.4560695944831914,0.2443731140853157,0.005687148229878702,0.4289325800878597,0.5828305372123711,0.8973048131663555,0.4325313695814682,0.11346386335499103,0.551657040997857,0.07143403464022957,0.41538746318414155,0.9735495066919888,0.6670862087780931,0.7019510250102028,0.360474753373353,0.044560818104484756,0.7673289246536675,0.806573974080593,0.8400916887401723,0.19411270209436127,0.14401428752331236,0.9413937249595027,0.930749183564581,0.06529215375910591,0.33274560461014635,0.3084359535792144,0.10314222014171437,0.9543971435755916,0.8923804295115031,0.0446125792257408,0.19536380419577049
46,measure_1,2039,0.8111110838477882,0.7577668773614594,0.07850868881250872,0.4787035890608199,0.15344113000152715,0.06576717731158699,0.0629533920801949,0.03759533425036843,0.23156271273004303,0.3878303089515689,0.8052159682370406,0.35392761971971576,0.8718547551477955,0.7546771315435706,0.3671248352463341,0.13884683986374735,0.7440035105456753,0.3643775396241731,0.37640656065740097,0.06516597522239698,0.4822101328084788,0.9376700257889639,0.22845044795770286,0.030966639620268133,0.7922101662243739,0.36804717706087153,0.3033915624720087,0.9366288529191394,0.6879466949751544,0.6139491512580759,0.9266113713473062,0.2968100544601705,0.30545699180051633,0.529226500546163,0.5626574243080859
46,measure_1,2040,0.06573968319664303,0.43055771578067037,0.5244203741882562,0.9728499614941617,0.4208660444394181,0.710854568805524,0.13785120343751722,0.4109160573363215,0.6153319750632406,0.48551494115321114,0.25036332310243037,0.9117601296819456,0.8827778864389358,0.8262209336192136,0.8611278811416748,0.2312279223315048,0.4137765345419604,0.7354953665147845,0.44546297554276215,0.6476248713364834,0.10690418089011366,0.7355444857735219,0.42047327816020164,0.7584456563332257,0.2112259062538736,0.635236001262317,0.7312404265494457,0.6709973412610832,0.2866748227567273,0.17729612209275136,0.7466285165850316,0.9397867144795979,0.9332803841547174,0.6365719326972248,0.22552829837998256
46,measure_1,2041,0.8566718988450174,0.7872550540896817,0.6855632962601343,0.4275999455582209,0.7551020647973493,0.6786397209241093,0.6310064399132153,0.15455290423024226,0.7743523110367083,0.4057139620983613,0.7158861765343181,0.3780425443223897,0.4267154003623934,0.20658386310143406,0.08674525132995758,0.11395621006339074,0.8816341069294099,0.3732467663057327,0.5821955170451526,0.14884684290158534,0.32963082656195875,0.830560247843316,0.36077612802557213,0.02331160121907716,0.9577775734468948,0.9140651257264084,0.06344481959616555,0.6959172698028394,0.057872738763419806,0.7745615818337431,0.8402350537863477,0.7594463709066765,0.7916546511511887,0.24067792842927394,0.6296967877714353
46,measure_1,2042,0.2477715712496794,0.30597296959348763,0.7377835933709075,0.6040112113195272,0.8151032534432028,0.1398922171677761,0.7243228775216826,0.9022130603318422,0.6933523102403755,0.9896785761332707,0.4818376476424835,0.12284673333830165,0.2894654471060202,0.47083350125073786,0.02615599631226695,0.6541543582084798,0.627721152661444,0.9336488696875973,0.6752207159613475,0.6721672871548718,0.9018093474750767,0.07640848853722793,0.9446051353194317,0.05093058933562267,0.222288933815742,0.370731061419144,0.11913166734367142,0.6976656685432001,0.11873328976032449,0.5274051690865447,0.3466170766695539,0.037045134049331185,0.6494749750877155,0.8123821721003246,0.8449022254256986
46,measure_1,2043,0.6279780923921933,0.16615338537859892,0.8034734250075573,0.28501079714322775,0.06383401961992397,0.856339526631516,0.3937660997470055,0.22636521651376285,0.26385750850681555,0.5204696635818845,0.23154906455997604,0.05175957119792829,0.8070361761232785,0.7754366795147986,0.48992928174861894,0.6110362521844239,0.4169054738897442,0.8682700962278572,0.3721774080257123,0.45119982819458615,0.9777002757068322,0.5164177121245339,0.7971316989133684,0.029373501074907327,0.30023991075783885,0.5675676777189094,0.3185510372420528,0.743893085040093,0.23632692346529227,0.8422690101044454,0.9089637594517267,0.9932412382792255,0.37857499940519246,0.5121166124703963,0.05027196694053215
46,measure_1,2044,0.2015153452151076,0.35093947047834095,0.7827330914837759,0.5192433192405858,0.025398986830415304,0.48374041314685523,0.7958114302253757,0.9719800497649954,0.7814863672229725,0.46687355641989337,0.7973333636960396,0.8471146555301,0.6181950525656873,0.1625988622457859,0.03535256989757862,0.05031442684921483,0.6249694534255644,0.3939031540664172,0.4793027214740848,0.821539782154654,0.40504762575559805,0.6095352277825902,0.05879613592878896,0.5618062096033635,0.946471976809539,0.6748178931032401,0.37386136170397355,0.5029606114715982,0.6865687995851647,0.7310540243554463,0.23326898289475462,0.8861908212168519,0.7584656260998045,0.6046627420887041,0.5206895249685741
46,measure_1,2045,0.6040414089232299,0.8993116693962235,0.9974409505782268,0.43926904474512785,0.6203920214180113,0.515137485570397,0.9071014445332853,0.9191474269717869,0.16258763400752507,0.17529862803951213,0.1657856114851073,0.7342356460925925,0.830397140883607,0.33084925928743314,0.0951200385047275,0.7247312005247742,0.6542701065847791,0.18628557008245827,0.31182535560090163,0.555517963837254,0.21545938055299974,0.9104149735911431,0.2673223531375718,0.13883603401161104,0.8619383570049928,0.8226242367406298,0.948868277782479,0.8149792111538702,0.06073042413567464,0.9553063141973238,0.7815654300542929,0.31383583513511504,0.984822327127651,0.35486421412928915,0.3889339547639896
46,measure_1,2046,0.061939379170795505,0.8341892769967009,0.19263504410770715,0.20362051655010072,0.34066729491452064,0.41391644733188526,0.7687914304838352,0.5225201486474431,0.48072797423305536,0.6082163607796952,0.5521630092534177,0.8504339495910507,0.3345508897152,0.30747418872277177,0.9106609124028525,0.8882563732638018,0.7152332480016436,0.0800721761978217,0.8550847895793725,0.908481688522176,0.21901949486027117,0.21825470455219242,0.4624681398622055,0.8869961452020272,0.657447249109374,0.8578378954412335,0.857868442792242,0.6747084789684328,0.15231923919533408,0.30144899545378745,0.26801830435244434,0.003284772156752158,0.7911185779032782,0.9244721624334712,0.3177025347358682
