primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
33,measure_1,2022,0.9166822778599861,0.5954024541672209,0.4332013425500236,0.07778729587524169,0.3494594299217033,0.2293631265154592,0.32876572482335154,0.44505720671341076,0.2605640880830967,0.19580834498025135,0.5244079830826335,0.6995034531648382,0.9306157742941087,0.34873115564681334,0.25527224066528487,0.2548205032790316,0.29202741692659984,0.009329863786179615,0.07029184824462753,0.5539642680318383,0.22473834619058586,0.8766386465094163,0.881461573781995,0.16904758698735456,0.665806683604426
33,measure_1,2027,0.047767733415952085,0.011480321961746087,0.028333473550469668,0.49308378871195135,0.1939626363073894,0.43931092030503205,0.7895710603457455,0.4980835243030496,0.5515523518148729,0.023929574720404023,0.8336356357652712,0.45424483346714684,0.7767522735542964,0.2451916061817233,0.19787523524398798,0.043320347070748944,0.9124538287902197,0.5616100877590171,0.13266854709715814,0.8182193580689558,0.146567213592808,0.31978582286965007,0.8725813204003072,0.5409922875140037,0.9144544995998174
33,measure_1,2032,0.024882710978151645,0.9513493133096678,0.900045463980178,0.731395117979297,0.25042663449287506,0.19956612066091006,0.9432315671182201,0.01806663519187457,0.9451665563425841,0.8245823094028685,0.49052361541519485,0.8937186989842362,0.07914704296836839,0.9262470706058575,0.552285631059762,0.2763368424958972,0.5300002806542412,0.1322950501661483,0.8984608915004312,0.14724179186958208,0.3585479468529543,0.5633357322112982,0.6429424211790772,0.5140716740468481,0.09577285955794679
33,measure_1,2037,0.02614984743973514,0.8466264445332004,0.2725011275294621,0.9796779307506263,0.1671445881730942,0.27223128600007973,0.6827466356628173,0.33526589745795654,0.09094472667927345,0.5405117922130925,0.5299588499565784,0.24861603131749144,0.7087137040270112,0.4197450942543941,0.4786904657692094,0.7541523204920735,0.3571134895244119,0.17459709954144054,0.45173665236212424,0.588189469729323,0.48209469009640027,0.36209926832041006,0.8892659345413866,0.10270404942894684,0.8017987009840308
33,measure_1,2042,0.8158447978661949,0.13479191209433306,0.8666027421228761,0.5153204315443919,0.46078146008926835,0.6802449728585888,0.052602903798441014,0.17134397797141598,0.31899793433385026,0.2971117655673644,0.4008196733335023,0.7117158376877618,0.9935381999868114,0.1405292583674702,0.44347112827878343,0.03819644595395255,0.31183168097481717,0.6428899493832163,0.25422466883251094,0.24073194117736352,0.7611920584979024,0.41851213173591073,0.7858100790675386,0.2234031660464204,0.2003834201745347
33,measure_1,2047,0.8981388782144789,0.3678322796416461,0.32495005332111127,0.784541879446674,0.411683534436488,0.4777414972824139,0.4475320735090432,0.07415847568790723,0.08713682374930676,0.19135248919788173,0.6781237146353166,0.9485050481713265,0.8380370722743111,0.20610354813138,0.5616605077610929,0.9714422019769184,0.580430085199005,0.4873850444281528,0.08439470057785814,0.7627363704590127,0.9703144547643748,0.2922364433452722,0.8623610582504833,0.1331104653779358,0.6167346514970542
33,measure_2,2022,0.8864037830239706,0.7662951070841351,0.8780285668171988,0.45268363371604436,0.2902424019802229,0.2550696396083797,0.24256737343880308,0.9488532254865154,0.68368132026029,0.5672481931213886,0.14764378932936673,0.5010451659310683,0.18251075221906643,0.6220923598469973,0.7342918053778041,0.8708916876192903,0.8104817915627092,0.2530579978720071,0.2787324131208401,0.957938367398765,0.902443286188023,0.5542679146627962,0.3217293006402514,0.06077045728665764,0.47894899424693294
33,measure_2,2027,0.28034071306158714,0.018014130528354766,0.644766179640457,0.027659525849923594,0.3429038585465237,0.5057939741109557,0.1224895562914261,0.5613033765620028,0.17738285686930166,0.7601853513610192,0.871686400927113,0.8878232187092531,0.8701633567500126,0.9805398860833,0.032301981779640276,0.8107546480264798,0.23439683512220988,0.3305542260115326,0.5209412056502079,0.6072759799607821,0.555874556533947,0.030666865036304003,0.6226091628808301,0.2641551745514763,0.9914375951948887
33,measure_2,2032,0.7279720990845581,0.2767086412994856,0.2319808666797235,0.7495293540004909,0.33662760357158794,0.2861535975130617,0.6163155450894328,0.43642132458636274,0.7551642222342628,0.3529026231292135,0.0533640053664175,0.07907229236911673,0.8798922594414357,0.8761777368817335,0.18880490751293832,0.8613748904923837,0.8569623636017589,0.04165315219729826,0.3393769688712043,0.5686490974832874,0.047442052028695114,0.7920977236903513,0.817421924548174,0.8174384485398519,0.2591740734864736
33,measure_2,2037,0.9124555441929659,0.5322067810346554,0.4688317232225737,0.6430128957825103,0.15082341158445856,0.909230420421111,0.23822655299776696,0.756421187508685,0.6150418221943943,0.8841149448004736,0.506693631081186,0.9947912677672179,0.31361787681379083,0.33432145070479924,0.7569911292835945,0.1957194162120096,0.10003832424816217,0.36207159731609007,0.2967609907500519,0.6285005421674457,0.098121020263916,0.2558428080376719,0.4515351519550942,0.1934726432114966,0.8440463173916813
33,measure_2,2042,0.31713330492680813,0.2624061582870294,0.09787264512611127,0.14858040817574936,0.13623365085998906,0.8868591994852151,0.8736327393149861,0.9597831815678953,0.061808192145056395,0.7568949834133967,0.4453293464365402,0.7409701230586581,0.6819658323164752,0.05493895024890272,0.9262225275166847,0.6906934407059551,0.9859210885936792,0.521525542814906,0.9007242849856013,0.9135962991461989,0.255286576879742,0.43709940510200906,0.07378801309670613,0.6564387932658439,0.5278945854342811
33,measure_2,2047,0.9590625069264307,0.5696889044203897,0.9721488944077321,0.5833222535566828,0.12485640449911628,0.665555890423597,0.3588751747154795,0.4909378537340001,0.16410333279398837,0.6895757309410117,0.07239829898801309,0.332807123056155,0.05044875692135453,0.11465979911939905,0.3032661710026613,0.12487744035733006,0.6415985065595529,0.879159002884444,0.5072561221408964,0.4666044766334033,0.44909772088996436,0.9095959584051511,0.693112119715088,0.47060921803247835,0.9689039131574639
33,measure_3,2022,0.08112319383624611,0.012734852521921303,0.9946864931469377,0.7725099702442813,0.12560677240060802,0.3010483115520448,0.8661726187697869,0.9877521151792686,0.38034316034051874,0.6975944312941348,0.7334721357068765,0.008199935493563681,0.4632545469948631,0.20504340315701863,0.376679944863496,0.2414079776530228,0.7454612042082291,0.8723090716870092,0.09606533975747811,0.36793743468407003,0.19731815238566408,0.6352103130007039,0.44667673146472775,0.30361512365561194,0.5487562790941988
33,measure_3,2027,0.771109224638175,0.642014855725257,0.8329592152895158,0.0454581167236936,0.5871961261159153,0.6819947396915979,0.12297075894537957,0.2775437506373848,0.659858111262348,0.08972904913483082,0.811521053575655,0.15568893753109503,0.9790413721848987,0.9159287402949985,0.21488024163784825,0.004328100279497815,0.48190401849089803,0.32029688017721425,0.8599769094589678,0.19358275650204282,0.863580588656412,0.9652722118734101,0.6844618098707355,0.08209350653834457,0.011021277219536163
33,measure_3,2032,0.38109191354192584,0.22108402219661905,0.2445981359157513,0.9193560622469854,0.9904719593665009,0.21785538592789755,0.9880450503635653,0.9742490384812357,0.4812565754648236,0.639162265548724,0.47463966367288146,0.2851580496081253,0.1511339367111052,0.28492458867198833,0.9126970803922783,0.15790089827563125,0.0634369668310324,0.8455815649506964,0.2289308569302262,0.20282036247452617,0.37771256945586473,0.8676627730547655,0.2494579016847972,0.5502159040585964,0.705394841323563
33,measure_3,2037,0.23891143713489105,0.9458195306071725,0.6527865119777696,0.662301513790384,0.5473004637144822,0.9022489290329616,0.596556308756354,0.43117542804321474,0.19784156101522232,0.9169611575241631,0.009713766082660502,0.8154699559724726,0.5812011060328777,0.5550595172993493,0.8734350457322263,0.8368942842816257,0.24950079897680644,0.6994158291157225,0.8118751371217318,0.39296669622909763,0.08770147755048818,0.1285536008042102,0.8688550807943336,0.01187838451801737,0.6716335318602575
33,measure_3,2042,0.9355727551238547,0.03768612456231979,0.6598549411290614,0.5059277757656971,0.8429248115590984,0.12687594009099135,0.7406453759567787,0.18683094001562506,0.9450187918005826,0.9658516089545967,0.6429219698768095,0.4712740588015122,0.6133845845546009,0.9751235259762696,0.36058291225679395,0.9213581296473349,0.8243500790772699,0.6899003296084832,0.5365533958888398,0.6647713039505869,0.44004377872579237,0.23069603440622521,0.03190430907824915,0.11586363657261789,0.6340634923274349
33,measure_3,2047,0.4196719400058918,0.7179298950682282,0.7821200001194311,0.8949226408276572,0.9571029153371234,0.7712650330819577,0.9501665301324485,0.7190335111274592,0.15723070194493505,0.2259269092730719,0.026403388289068963,0.14052014491306353,0.08238716276463476,0.7245968240592007,0.44897738656347586,0.6632970017346431,0.13066117956574408,0.3719071715594302,0.5824453867288751,0.7749170352652099,0.12036504084904298,0.28575150188713616,0.534998547851389,0.10697898087681479,0.11943877330025077
33,measure_4,2022,0.1986874058557353,0.8760714347173241,0.21784370996835678,0.769365695193577,0.39917425234770854,0.6757511746656557,0.535333267287954,0.8248254744307639,0.8900661241985349,0.2858028312698857,0.40331511225719885,0.02637864422946634,0.09950910507939736,0.8580186196717169,0.6456866518281253,0.8050585288978053,0.1266207297213744,0.01967817981518949,0.9533543831243788,0.9771614648987285,0.40155305394461993,0.8836688005938349,0.652598380983025,0.9121981138577021,0.951501179353088
33,measure_4,2027,0.3424121065419169,0.9518034989424117,0.4228416580840556,0.09493992421469122,0.07074541322912342,0.8064248116355608,0.8403725047223102,0.9755592501035353,0.2963963756526392,0.6375631134816874,0.5909957260255736,0.34520472424396287,0.526228284210465,0.9927506577408888,0.4460229166230131,0.10710962752466391,0.869345812626713,0.6452297082194641,0.848507383264081,0.7650133742155121,0.26839502025675843,0.7144487248060561,0.7757961490001989,0.5900782620095372,0.9066018751634992
