primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
35,measure_1,2022,0.7915262904679425,0.27250164593710624,0.6680766396039027,0.5241603771000832,0.41051466795187075,0.011244986569030835,0.6633757183201802,0.49695616085321237,0.37095597040211226,0.3786148041607429,0.7150146904883238,0.3303374026724255,0.7105011668285861,0.08460824167646186,0.5457020018794014,0.5517953090918192,0.807168324405249,0.3194917544384984,0.9947832036094204,0.40081115889139873,0.4381423283928755,0.36881356001495735,0.8998091530999281,0.6991948208383482,0.7769014795632435
35,measure_1,2027,0.6742008493233158,0.4460520437720823,0.13872174921221814,0.24307189407697294,0.03922893778540637,0.5833747202510867,0.49261196969806,0.2285446088153753,0.4217850142745986,0.15731294492552028,0.663189902452024,0.3143498300987938,0.6341689419728456,0.4615083915936803,0.28939262407034294,0.9760152571575614,0.29837661861398346,0.7191729574486361,0.6804997411096213,0.21773720701679655,0.26082515681156215,0.15802053199112565,0.32338615854960573,0.8629583290791967,0.8744129225085794
35,measure_1,2032,0.9944233089430684,0.48153380266837,0.5947310141899053,0.3066779789122682,0.5448229297591951,0.9837536757466112,0.29209038624734596,0.22055625008600488,0.3435568273571987,0.9188562049221183,0.14473680894955832,0.8804579474021218,0.7251388938656628,0.8077502515026063,0.8356632897958954,0.6734851396214476,0.49418014379443664,0.4035411868408859,0.7639758237337092,0.08806506702733641,0.9472742797578192,0.3841285427621265,0.19717778863098945,0.7357577181031804,0.8941018462147191
35,measure_1,2037,0.9039853859359144,0.7705829626189101,0.13417249777126172,0.7351889437938252,0.7597628222198504,0.37744636452614666,0.23316682112062992,0.36061404810569075,0.8043821188860815,0.5548912481371442,0.3093293410075745,0.4386246331683491,0.8401122582429686,0.1886532719566455,0.6857306006221644,0.05485162763752938,0.6656360952196854,0.6818827178465314,0.3155282219791329,0.09771384333344169,0.29420647374917286,0.4907760971252667,0.8387421910728948,0.8781057068749196,0.15378241980590945
35,measure_1,2042,0.09698001055713701,0.0032520379488766293,0.7014075622501511,0.7890717060574431,0.8657134700121087,0.9261387016358094,0.47554694642481565,0.244684952349422,0.8111550243528232,0.17692954322091625,0.9631911196285495,0.7000898654081401,0.618713005788573,0.8521600626771545,0.437068750457812,0.1533630746894944,0.021191721962627863,0.3611702674078324,0.16959767080774502,0.0730118849365452,0.5174373935565504,0.25778764526994,0.4480579556210712,0.8207403507266757,0.9882457171650951
35,measure_1,2047,0.7433380526348168,0.8052303543475816,0.7015365820386804,0.5834070771666685,0.6842087385471638,0.014445800900885541,0.6309264049135421,0.6227094749956837,0.3580164494768381,0.3529241926814529,0.31842031542545257,0.49735539895696923,0.14916634250269023,0.4460337297378846,0.48640525939649293,0.8371103248453975,0.8704892944467391,0.49273380928847155,0.06147488204197371,0.6631808812865901,0.016271262874678283,0.24361850973053467,0.3486453112408777,0.5938758661124419,0.5415856039151232
35,measure_2,2022,0.4437351287785376,0.2863146454480423,0.7394527970103335,0.9137899501267165,0.16614657906565378,0.2406909116550151,0.07027368504296616,0.13774472794343962,0.7379741744335224,0.4501930585701308,0.6972970428046616,0.25252617097126107,0.058691331622616305,0.45949126609612967,0.5328561926139478,0.20104555807226876,0.24276773762423054,0.3747127710541216,0.40911890926029293,0.3525674365586188,0.6229202083188292,0.6690076845948097,0.6452036062354858,0.4149622791971854,0.17273271871436624
35,measure_2,2027,0.7513644175235036,0.9449124125165334,0.7474877650654586,0.4122134768035641,0.2741038423583837,0.7183612298053949,0.8135897463059057,0.14509094661107003,0.5429808258857162,0.8121700736337314,0.058836898742731014,0.3215283725118542,0.4404124839837841,0.5639742453942153,0.025259297527131297,0.8807714577820791,0.516075077754093,0.483000481299555,0.43243506823954503,0.13977370705048087,0.49418759941366963,0.748933870418404,0.636218049914553,0.24834641804360935,0.17543036338520845
35,measure_2,2032,0.6611163885313222,0.7255676328728474,0.2968539301589924,0.16181553374333257,0.2651961609632403,0.8880276949042094,0.13232526781401943,0.011412938850121734,0.8375716155758083,0.7767053342791268,0.7091536940608231,0.09694406712313708,0.5234512043789977,0.08037834473549976,0.8297143533828296,0.7753348244115101,0.18302625484212964,0.018586503541728083,0.9672724284981155,0.826884451225628,0.22928252673504446,0.8895044341462336,0.8610719198073554,0.4520638868209007,0.6032131675269545
35,measure_2,2037,0.49711031412728657,0.1707871507108769,0.6741193523689204,0.30476212980084016,0.49369140692126157,0.5345417224978555,0.07629521981775389,0.09294916807450859,0.5776335516677159,0.24823450118592494,0.8492763414159499,0.6967185648480944,0.9862987599901849,0.906926968247676,0.6271638583885327,0.6527116276334229,0.47804220728705105,0.7714058470490828,0.17921948865706316,0.9999893301789583,0.22105280934532046,0.03221862185111268,0.6025651122615674,0.44976984634712047,0.8736674208757822
35,measure_2,2042,0.06990746976874174,0.9651518441225518,0.3961517350082273,0.2586306512733437,0.3046773222431691,0.7608951666973666,0.9211450527328097,0.4762947436932341,0.9978727630016033,0.7947355939002313,0.2995024783580993,0.9261032340318602,0.3015224797095054,0.42400162201298075,0.3634138969326468,0.44976674506061165,0.43357382308889714,0.8318208046307721,0.00841030178980362,0.6705270974623051,0.9841961507080705,0.238046323025647,0.6593564570961481,0.6565118665619983,0.5059616470542891
35,measure_2,2047,0.42041054370356234,0.6611205523167798,0.49925092754309963,0.9495714296656907,0.7799372601607133,0.0065964551644339675,0.028449879795466426,0.8669599963297989,0.8708225094856951,0.7349942171663989,0.2391161535811095,0.5360565817051895,0.5388139324211721,0.9491741603313086,0.7164153785431592,0.8415328443928838,0.1418485225969527,0.2636931051634682,0.5062139564734884,0.1320070831813801,0.48299902681944884,0.6911672851727978,0.46583711160217434,0.860516977828992,0.613018560368419
35,measure_3,2022,0.1179586935641822,0.5257437724085695,0.3493581836209243,0.9256579458647038,0.4322862653169792,0.19120731478899589,0.13220277904903566,0.05631353075223389,0.5607765337729208,0.27101666942996516,0.7399543647802257,0.14781828845576694,0.8796977911266404,0.43036337148161197,0.01848702826582016,0.3195142465246481,0.552294168555738,0.3456339952619184,0.593403425103139,0.4815210793898216,0.1913674525762562,0.15781971025572827,0.3598643808903208,0.8577708661336249,0.9751461711598076
35,measure_3,2027,0.3666035396948607,0.01246904311818009,0.291944079805447,0.06375573970746873,0.8138359709422143,0.613643429002541,0.024924203593486904,0.7870586311091335,0.6491213694949888,0.2477362992145421,0.9325409220851305,0.47537197902083883,0.2007922197039287,0.8904866165844485,0.9140554020129408,0.48949621668947907,0.3772512899536161,0.36060534020028323,0.7362563783700893,0.5751629442182696,0.14661436686869556,0.8988755102415514,0.18271581140604753,0.25140482413778376,0.9103777902003609
35,measure_3,2032,0.4732195190116706,0.5824389723894987,0.9772169556178275,0.32682530768876283,0.7849664220441679,0.5581665536736183,0.4789434366562729,0.6306403832263967,0.06106998855966583,0.6975128652319945,0.48563460555303184,0.9731719389989071,0.9076309160789556,0.2345538327635307,0.3018571318398682,0.7992765575443974,0.9588273179768443,0.48518833163712827,0.4135243697120884,0.3041131171061491,0.15301231826994255,0.4682913883959475,0.5250052083477451,0.8013356896597291,0.34369011499686963
35,measure_3,2037,0.23479491565289257,0.07264512064903217,0.5265408533188317,0.6382704676071824,0.08161467246055876,0.19586131442190735,0.2392339093553537,0.6685627672811559,0.6406001720526405,0.8476317662331868,0.2899418544832004,0.07556195363300322,0.7719421715224075,0.7830101480364416,0.8857671356893875,0.0759537061185298,0.0548794311116253,0.07256332832168588,0.6153504314477433,0.604892714856185,0.3058663813019572,0.0107416951898619,0.06070991309050777,0.4128482992397413,0.9190264071763687
35,measure_3,2042,0.5311296908196109,0.3925041172927345,0.9454314282948746,0.8588501540318042,0.13474387391643705,0.6702000936555063,0.3266884489851405,0.9504043190618819,0.5965165820269531,0.9618013129419556,0.4150462951551438,0.04223624514771207,0.40146181734841857,0.3781209361215878,0.9265233107376243,0.07394813903570452,0.260084293809702,0.8364065120211682,0.3739857588132339,0.020527876681854407,0.14986545267550377,0.728326839063703,0.17830902215562194,0.30731817293819175,0.7381185177504844
35,measure_3,2047,0.775610085007688,0.19421551877180832,0.8736900376368683,0.1787823628163302,0.5190470319986896,0.19526144416702584,0.659713153853578,0.5034328144577408,0.40744073953034876,0.7766219273648597,0.46769590606058986,0.7471449089792612,0.6147471877951559,0.5640635633094085,0.3296348908034541,0.35850993731548086,0.22421641434253692,0.8780414783022596,0.849862383762945,0.34598404362330526,0.504486460120998,0.6676777924666589,0.4782827029257185,0.7436256829827009,0.9587641189804946
35,measure_4,2022,0.8574082541347334,0.8997969507080326,0.3477933170539883,0.681724057267548,0.7927670582454222,0.9636510296340545,0.4695430824981405,0.6732144918311748,0.293893950349166,0.38131056444931244,0.6736380343163535,0.4415865149324283,0.5738938682622288,0.45280409486341,0.06039847687313793,0.7427504798968355,0.45176366281883373,0.4019206045018371,0.6478065977263308,0.09300955406384825,0.584919215578856,0.17356882298257492,0.9972601836408311,0.2216859029541317,0.04492783990177607
35,measure_4,2027,0.44497749248507257,0.7291589511663172,0.25883276205524974,0.809546078366475,0.5633072068143656,0.4069999437708045,0.36566690983809325,0.1480513276291544,0.17942717938919006,0.3024729357380105,0.34685339603710974,0.10099777906969098,0.06769649427172542,0.7259083919554977,0.5356344566993426,0.48892378764282585,0.9331890871980164,0.044450878019547724,0.2243924176539307,0.14889962657877487,0.6286478905482616,0.21768501090223724,0.10224631701526687,0.42917578266831247,0.5801118820943222
35,measure_4,2032,0.8614579655746653,0.9767733512620076,0.06051262990606965,0.807793831531651,0.3344041992969309,0.8721561354305937,0.15620405720875896,0.6207851140852755,0.759249559268081,0.19168662852964558,0.2625347167912494,0.8227714498891828,0.2812224664819276,0.18967366038562428,0.2594890177702237,0.6288798278032226,0.35914134632101535,0.5984865882097424,0.40131775216654786,0.684841676259981,0.5006539200638082,0.0725805744694289,0.5637007041511115,0.40543576657319214,0.6573679722005715
35,measure_4,2037,0.5730061222014602,0.16624493880105395,0.8121623204667449,0.6130183684864116,0.21589251765507866,0.8075636623187108,0.4626511983952212,0.750567846801777,0.42586320053962434,0.29519460399196584,0.3822320860956683,0.3614010718036721,0.858215757459328,0.29745371263539555,0.7328770103611246,0.9530519799821431,0.3816272040753752,0.25036034159804255,0.3854965835567016,0.6568049402327346,0.5336715637957643,0.4323920660485583,0.9167112213965786,0.261584525157579,0.8363883577667656
35,measure_4,2042,0.5264588510537235,0.8038998113020972,0.9049018833938858,0.7661906895200863,0.47218287908790724,0.14574375335333456,0.3542747400207472,0.18613608468514486,0.16271890571321035,0.5900410578236178,0.7261843119177046,0.15751947746480166,0.33213724074255513,0.46833496535749664,0.7658755733812302,0.8418079983810298,0.10730680398347847,0.0648411792658099,0.0386659413123116,0.005491187786880736,0.14119922151063002,0.8867724685196103,0.13737237423593585,0.8480284351589745,0.605041017223254
35,measure_4,2047,0.464616104582541,0.30525306086346116,0.5162058893454554,0.30752612130912604,0.8743786066408965,0.5754223384747179,0.02059068083678095,0.06762488122142174,0.5319144421176552,0.49053956629766426,0.16603604559423857,0.7259842864442302,0.8608269012273706,0.8118861722141458,0.25725315297032414,0.2172776333000891,0.4719806672630382,0.963483357053635,0.7130009712731732,0.0072371212669868346,0.25547601110630924,0.6126614903637805,0.41718530889794825,0.9822076910615926,0.7397414620397924
35,measure_5,2022,0.6406870727969088,0.2936663214925592,0.6189364805729464,0.8318997705742189,0.18155762565847033,0.537512573538939,0.3168160175896074,0.7449686774510292,0.9578687134949702,0.8778773086227509,0.3500969679523869,0.44243671476801416,0.696423290247013,0.9371730656413325,0.2715247236364027,0.9309919858360974,0.6536081129601174,0.5804400782583949,0.2568084601120276,0.018695953935125353,0.44934084796858,0.31570368517002423,0.8589408423211087,0.8142859664281783,0.06114353694293595
35,measure_5,2027,0.7951590195785085,0.8083042094130162,0.06179807022725892,0.8986849002642374,0.9413825625085593,0.651633971065437,0.22571013441060683,0.14138320394807502,0.10706835416844707,0.4502586862470691,0.14592616161808325,0.45647117584710917,0.9482158517207085,0.0028640261737142847,0.5137243243402342,0.4492651393825844,0.07497536536075833,0.2563425590164434,0.12103544100013408,0.5741058690592861,0.07323018399075265,0.6991948983317696,0.06126845577057727,0.21995591918214252,0.43300066900660417
35,measure_5,2032,0.20270396670367252,0.731081433225671,0.8891733029591952,0.8231454447379266,0.35640234976760243,0.7904348102448964,0.586708856926851,0.5934699790993078,0.4149418412762187,0.6742542852022826,0.27738446166622144,0.10526804949316959,0.20106600763832683,0.9507784603106313,0.39251323079722567,0.911809452044502,0.31160577790531263,0.8208591864177259,0.7265791588355622,0.921933237609805,0.2023160523340899,0.21101437738584905,0.8922602963217802,0.864640267934377,0.9028087003016013
35,measure_5,2037,0.7609645018630905,0.974244875439318,0.9673991289102476,0.08707698389503193,0.11043755936569277,0.7849148749645863,0.7159239324056147,0.5753142141811658,0.6719672195233583,0.8997142609858093,0.9061619792452071,0.7408949712230889,0.0477746571780554,0.2921665847348458,0.8954670083620013,0.7417376630552469,0.4807582466099052,0.9956848746497984,0.5387082208514978,0.3781784555642107,0.6682496154082386,0.1980874712243288,0.6584993682710523,0.691975369987876,0.955410524045495
35,measure_5,2042,0.4925180787279261,0.7086946289368173,0.8957177880676375,0.5961608143399794,0.7634893212576472,0.27011950834315257,0.2980568545247071,0.32348531306197514,0.12241887228393322,0.3545390730453254,0.39435749788299224,0.8090791119178392,0.23268818094589094,0.18042523432329582,0.6984061670555481,0.42400339012415544,0.0796614945994416,0.5652979661030648,0.47566332790661037,0.4639175033922759,0.877468885589953,0.8450026104898488,0.5727433287811148,0.9088439908138221,0.12866729499295848
35,measure_5,2047,0.7203454832853611,0.47781227690791317,0.7102935677572617,0.4744329742075407,0.1468814280134526,0.5093573475627954,0.9393785999877774,0.2593230210727975,0.16727171946245745,0.4415733036430629,0.48787641035392637,0.14098799287307506,0.6174956777057884,0.828968084066986,0.6812575075801758,0.29041003713499547,0.5611272396063094,0.5682981246498989,0.9748761970277577,0.40335269413371266,0.7499622117809669,0.30903114468427395,0.6157947565252763,0.38673591935241425,0.8403821403037032
35,measure_6,2022,0.32498654312176034,0.6263738973796179,0.7594926717047129,0.7572789860881625,0.6077857361585872,0.20632231173148463,0.3626878174511643,0.8320616650499979,0.6129471239201685,0.7901696730708831,0.5603029436630054,0.6035255845152946,0.2559960824144837,0.7290813496408104,0.5139063928911031,0.9858190388262918,0.4458363676428371,0.9640525136765655,0.061245976699133564,0.33656545859150766,0.31692508709133915,0.09011017617298334,0.12798800678864797,0.8313941162015653,0.7152047217538601
35,measure_6,2027,0.45432433281901274,0.35383582611296194,0.7925258669601115,0.3553687087624251,0.8188509866745484,0.9741832985002444,0.4202163943924755,0.975776512141973,0.5053071043144157,0.858009814696878,0.7360550470571968,0.6936321404017002,0.40323792990764207,0.3782082118775937,0.04602409435378885,0.9299379380800196,0.3379137745484182,0.8125583073021695,0.9237437617383154,0.9965758671146564,0.7933947620237428,0.3842379001850311,0.9762421314487172,0.9257666385113229,0.7915541828892445
35,measure_6,2032,0.2629976922410857,0.9099274061791821,0.5042469314143582,0.937485406183245,0.3093716731320626,0.6394312040100927,0.5516692368431637,0.5933338738234124,0.7327442798261004,0.5951354020052672,0.023540613731459326,0.7357561980838357,0.31871510352704546,0.6518039615304723,0.47926114832662614,0.9471532009164215,0.614671730846229,0.2815327160572365,0.44169167102410034,0.14968764467404283,0.06588434486837047,0.24554798158418134,0.2841861447081723,0.14691924954060653,0.06100189917121035
35,measure_6,2037,0.35045151130749386,0.7940103345158135,0.6091455063162484,0.752478738540879,0.5868470253143829,0.24777091564340947,0.04881674818372206,0.9173838207616065,0.6915962886628598,0.6244027194619116,0.8736581614120024,0.2277268735261806,0.898610130076206,0.18456058011794974,0.022377216632738284,0.6307875450919033,0.28630718795971277,0.8874362685320243,0.40653908260917904,0.23673559278607126,0.3367337296379562,0.44823248545533045,0.67712294626454,0.770190968085659,0.413963538431653
35,measure_6,2042,0.7706008349913911,0.3105717209048393,0.392650859524312,0.5033211308193739,0.9865732351167522,0.08975464049561155,0.3753147542956179,0.4048395140707348,0.9351277525707145,0.8016055833093158,0.9581019818504981,0.6691249296188558,0.8126367291009546,0.8775127244575874,0.16335738430379598,0.4278950482033066,0.25236232558119587,0.6541347937873511,0.2890581362672886,0.42194973783344203,0.9692178443082463,0.8578879330408468,0.21283859353228107,0.8865647290519784,0.2730408441670633
35,measure_6,2047,0.08807095949760191,0.6176063901036872,0.2663107623328884,0.9667302007529848,0.6999557181662139,0.6955360796830607,0.9209773163355496,0.7377701786169177,0.844865093381822,0.26162731738482947,0.23804104890080946,0.4790312658626813,0.3809971899692416,0.3654400599620278,0.153383449024603,0.6524117532911748,0.7227493307062937,0.7821768597516459,0.1992704934962527,0.8347188360919691,0.6033080153536984,0.16829242187955984,0.06646759101160749,0.11243233814286058,0.948980611396013
35,measure_7,2022,0.6075171732880432,0.5254082381633834,0.5476720603749484,0.8294268850096971,0.3906868877499986,0.3563947654787446,0.977269878280239,0.0667173682227542,0.3133859638373173,0.9716199866036874,0.3570147182299075,0.18903465208515513,0.1968685755772558,0.5881874916060125,0.9336984799529262,0.36573384691483524,0.499239574160559,0.5284243124315834,0.22559755594002795,0.8747700098184494,0.3612693364494288,0.5411194000084935,0.22548184382387226,0.3923781550555322,0.6900898327304111
