primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
30,measure_1,2022,0.4560707627273983,0.5967460261426689,0.911914162570634,0.37765948329531474,0.2496916051393232,0.556582338700496,0.6363948024045515,0.8804290941836124,0.8128070067703543,0.6788938098097185,0.35961434864350394,0.32659723938810403,0.6296386343133664,0.6792875270127732,0.7573384611499626,0.5678775202988803,0.9350559714478773,0.9223265408033291,0.20168362246882332,0.1609305046461007,0.6307584127070714,0.6875992173488434,0.2897204170304183,0.06913507555534615,0.7627971249024277,0.6111236194957009,0.6111530779488022,0.8769646144292741,0.8330939823972419,0.1181838398072439,0.6780976628570984,0.2872798953299489,0.09019737924325821,0.10901663168803688,0.7320667321034199
30,measure_1,2023,0.7933838723279913,0.8973334083493695,0.9254490282027678,0.8758200382917007,0.1147154440931134,0.14327193427510565,0.13517406988189673,0.26116481425480387,0.979553197163773,0.8054632727234441,0.10750390529133991,0.5693575773912176,0.6758912522524724,0.015970156335817665,0.6736627821820503,0.3492253264393582,0.7860371326122558,0.18576490039236215,0.6432938461399265,0.7126323779702797,0.8197284026770493,0.34134394794211453,0.08666880074665406,0.9307211366399792,0.9027622135176352,0.1811784046092607,0.9709232515815691,0.22084485340975502,0.915137664145022,0.602284230399069,0.5804703920844381,0.3520954881752729,0.7556626022055986,0.08939477854379174,0.4623442831651646
30,measure_1,2024,0.1347774235089445,0.7694632956746831,0.3736252507438912,0.7350078840529354,0.736559294248664,0.3117203315631719,0.5954140784937976,0.08997114544231477,0.2872110335054311,0.7066514081784588,0.5674944434417144,0.9575217038118089,0.429322235177665,0.7392918537342437,0.3218221631287407,0.3746098408716698,0.2832652850085836,0.8873516444644557,0.7471805476416846,0.5763850367793945,0.6372973668247677,0.17292508350735103,0.23761172777070216,0.7836512445224741,0.7796206185668295,0.7557231649239703,0.5549784838092022,0.8457448368067991,0.6259874933532943,0.3503639150113431,0.4452012732793895,0.930534524208036,0.6158380807331659,0.04315414160678033,0.7736850292960018
30,measure_1,2025,0.43094927828316887,0.047988787639142605,0.21246177094762542,0.8732301381791089,0.7079965035407287,0.8451375129840306,0.6892815666964606,0.43104242678745364,0.5042890143618445,0.8563085472958275,0.18790744024291373,0.32214736375321906,0.4771003291996627,0.09516492991037173,0.6818582996471874,0.8417885069190405,0.7766295974829269,0.5822920505252334,0.6253421316351911,0.9050775213849981,0.20430844643354995,0.4796639340280364,0.6846503432955957,0.07988171199806493,0.7093501074503328,0.051260092430503224,0.23922074261580362,0.6255880315702884,0.4511144719009339,0.6483419820427031,0.5535797771455817,0.8796108487775609,0.12379887004169754,0.6228613278804795,0.7573428951207724
30,measure_1,2026,0.09272189736213776,0.5649064445478942,0.9303088363202604,0.11743000813840354,0.9157167386803572,0.5884454876547682,0.9248715895165548,0.8132006341400219,0.26584448273706507,0.9572423120941418,0.12119376036265206,0.6019282491185242,0.0972180547215249,0.6526870683919356,0.938149736227708,0.5309631057857899,0.3156997451402098,0.7146172154317803,0.5169839561378446,0.0924007519896698,0.426991819070465,0.8884745817901083,0.48903741055363337,0.8465866019560343,0.8337663851392081,0.6545302763744116,0.4275475953267688,0.2622740730328452,0.45938034207639433,0.4022008514526527,0.2848262237488537,0.4151448757982341,0.5725192807426146,0.977372938302627,0.6453200966850777
30,measure_1,2027,0.5015412898694891,0.4523041553786602,0.30100942014393195,0.6137879804149543,0.15432800281826742,0.5451695077089784,0.9286858128527166,0.7119634373183205,0.4545710410736349,0.34076279742667526,0.6587070178850255,0.781174179185619,0.3738443251747132,0.12808803473795616,0.20687842180201177,0.3568939528106846,0.7483871371588527,0.9316504242254485,0.9251642835803953,0.19956928804155027,0.7532728050550475,0.8591561743223642,0.6233991566301178,0.4424303173579177,0.7706202505958705,0.5019770215307119,0.7385258164172623,0.029524303219521264,0.7748982881340312,0.14263342659023437,0.5417068388140717,0.4751369136887539,0.9042915753890891,0.4968723496773213,0.5127045179432637
30,measure_1,2028,0.9453558190404252,0.012000188452755856,0.2560864339764688,0.18251054427706936,0.5831748955766084,0.7592495746564,0.5059836693985561,0.11225380999924228,0.38226329604943576,0.006926805663824975,0.8580276843136813,0.377142527394293,0.9245239594596518,0.46796179699802365,0.9176095252181464,0.2547264567935027,0.8929137090301554,0.18310426014309222,0.992587890495018,0.4850665668935552,0.42485792734190364,0.11286556812557802,0.9614318054810748,0.46426106716338866,0.49717659567840056,0.5844612955367353,0.3255459265955716,0.6960284129810878,0.6600459073937123,0.09204213481670909,0.07654679498325612,0.22944361298249916,0.9054230191019114,0.8461922593224477,0.9509819098483935
30,measure_1,2029,0.12480477068096285,0.7359939195563581,0.4768312892089168,0.5838127019269698,0.36200186060714357,0.3273343515199856,0.48068184439201056,0.8434122909825754,0.9852544724688057,0.4088699010997131,0.16098402875049933,0.7964890582549614,0.8407156144887619,0.31956407318142277,0.13182464445786102,0.7089055129111107,0.3951082420291956,0.5570881481191111,0.5678163072023041,0.9717536428533454,0.944507467155603,0.7283300039103346,0.5588227578569062,0.8190947976637221,0.49006397618198794,0.5342429277005831,0.945406899495095,0.44705833395688865,0.2782218242521336,0.19239350755446594,0.9654239691230773,0.8018760494745674,0.20491288109418904,0.3690625699306668,0.960693523122714
30,measure_1,2030,0.5826044754785253,0.576432534918504,0.3904024618454679,0.3673958726479275,0.8819102702211078,0.25861001610651,0.09587647916638375,0.7368240793601466,0.5670864460213034,0.9539375575949337,0.8195610515863432,0.2509755360598963,0.22582959914013578,0.31804533020695147,0.605168930584186,0.5972383562850399,0.4465835424086092,0.5111989524401214,0.4905188683072891,0.4541748285920897,0.9432561976294053,0.8987633331196917,0.731731932263205,0.7964847386418392,0.6591152879403749,0.5758617386737023,0.3128360551380469,0.039643813942670914,0.2943426663690597,0.9145712103628127,0.5828568685394883,0.9130049611947653,0.5427229527736696,0.6599666044811803,0.20869365475550572
30,measure_1,2031,0.39641413164260375,0.26050177674973396,0.3481641631195078,0.3830129347104706,0.894513568254696,0.5915212601091964,0.5627215110698938,0.05000246576987999,0.3958717765034028,0.9274511803501664,0.4410821679386493,0.07016621598386519,0.8431260554778344,0.38514472676057543,0.5297106575231608,0.4159301254159894,0.831470701980999,0.3102166692062439,0.031726672758522145,0.41328737287131356,0.1734561676352282,0.6157113230070247,0.9859672114218974,0.27065571372744124,0.9227780625849634,0.637126426587804,0.628664845389984,0.9246640671443551,0.2637359912573316,0.8353025324083836,0.3952983494056618,0.7066343046343025,0.04044927793976327,0.8291634724283691,0.42218442184898086
30,measure_1,2032,0.49360516402090004,0.8579898216910593,0.9192164601480984,0.5367861216150533,0.30802491010291533,0.6128327678833669,0.2812114754369236,0.3716061102896314,0.5733056018523957,0.5515188763373747,0.5566301410506546,0.00673847551797957,0.9900598363866568,0.23099639398718752,0.8505826138313685,0.7765077523136424,0.007247319254077511,0.6844032844883803,0.0018725651220785622,0.40253641206735324,0.627693097083119,0.7301874257673435,0.5938831517673642,0.16761533717474875,0.773091631388289,0.06750679111508939,0.6896069936613347,0.040662950976350976,0.86639807685724,0.2897020586374782,0.5631291820443719,0.2073263692390248,0.3702428572516965,0.6293109911906631,0.14487910926995817
30,measure_1,2033,0.6174167527251144,0.9537165015525444,0.699066399067752,0.07605358767661052,0.6292175624568539,0.41087612519418815,0.9277001231803712,0.9983531969683801,0.9994937062112467,0.9514432964183661,0.8302795266571905,0.6684254797526289,0.2358931239106158,0.4721868129160953,0.6720981691862455,0.5569678727303488,0.2932536119276209,0.11365354568683161,0.7588454032213626,0.43232030438100655,0.9804343997384715,0.1842651368910132,0.8704431663770748,0.32138969607327883,0.7103304744190023,0.040506790584434293,0.07216730966118756,0.57543950853568,0.5032457537791257,0.9803206846536913,0.2383480496148137,0.9650774545019536,0.341981599359523,0.44536809870003324,0.19746390838811834
30,measure_1,2034,0.8438495037034687,0.01204022927100501,0.4415007397114642,0.564514885931482,0.02148702850726114,0.6442064799646477,0.8105863280763516,0.6598180780007766,0.8300107263716573,0.2543958687051957,0.035344311222007874,0.6984874886532677,0.7170298569618442,0.5710064773316225,0.6304469171111237,0.03883451339759436,0.29806460002687096,0.2873241256307134,0.9336526254436208,0.07414618346109136,0.07711272838242877,0.0007188272553048103,0.0920690965502603,0.379152113794646,0.5735715706177573,0.965007774936527,0.8818676200554085,0.1961442638369595,0.2324063199734676,0.5127628798182349,0.027831765359825344,0.4375289518436547,0.9072066355604864,0.8520768483294484,0.6808494315782243
30,measure_1,2035,0.41256894164797797,0.5301815456036663,0.6064946339076999,0.4845926198660717,0.6426416698884032,0.06255260015198971,0.2768577681042008,0.5495566601487538,0.6194055510987424,0.4277984454375603,0.021037243083507073,0.8738277457829496,0.84649903251221,0.26865250213344927,0.863320388270833,0.8409107608966276,0.35682860617355583,0.15427879802969202,0.6229016842125712,0.46032731460076615,0.16151557679663575,0.8647107440471301,0.9221447647572257,0.7934248017352515,0.6729370312088098,0.49516589832398306,0.3026384581423569,0.3569975542167877,0.042780807010523225,0.29313156937789697,0.27913516039619246,0.40203467112978586,0.5455379294234544,0.22925969949537695,0.18679356463603636
