primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
1,measure_1,2022,0.3745624273327275,0.22174947555561142,0.16161632309622476,0.6791185610127933,0.2169547100366701,0.9747624501513055,0.4244375847581313,0.1795700899598217,0.09645445395210073,0.37331418611650036,0.061902172787750565,0.693775630547547,0.8437719190218279,0.7040913914194471,0.2091604312745019,0.9384434586163769,0.017343927622682442,0.4151972920123881,0.3683144530492396,0.3857133825119211,0.26816717446258775,0.7634504615499826,0.687202075259067,0.2019508824949393,0.7470328672257174,0.14298504967523396,0.6951274889223555,0.10433276707315287,0.5573606659428693,0.16877791683795185,0.5191462704453536,0.864000759945329,0.6176636688694286,0.8503536642685684,0.28027682447102165
1,measure_1,2023,0.5775325084558257,0.021963316568138214,0.0038782963513341873,0.8003493069155982,0.5240573543564563,0.3296652374452491,0.9910589616060322,0.13372285137419537,0.3347381870776738,0.2436589081773024,0.5691820224480044,0.5843841732266956,0.6966711155722026,0.6245798182589039,0.8894067413610668,0.4209976285969397,0.1259043583782098,0.830905463388237,0.42359248720654896,0.17747688430894848,0.49971795330350666,0.9115639356495218,0.3948758024938903,0.5001097054588721,0.15403838962056926,0.4581558511862779,0.221798518627487,0.6380569192022483,0.7037371372904079,0.13828770989492756,0.5860732757861173,0.08849321895541962,0.9978358603893348,0.5368607990425515,0.6292159444914968
1,measure_1,2024,0.28749487680833496,0.8432002585866026,0.5637642281488647,0.30103487972004683,0.09018755096841724,0.7124684140288629,0.26127534024122756,0.10450601018447592,0.15762402268788145,0.8833961615889065,0.9747334355769163,0.16420709762404517,0.564128753192427,0.5565916846509247,0.8015112133472048,0.22449134409525573,0.40049761021749786,0.15974276369891272,0.4973988595441353,0.13737143620969938,0.7079592610625112,0.7488759145133123,0.18593974857449402,0.12854046806348984,0.77546578967093,0.6604662229711283,0.11476819105512615,0.2799173619420273,0.7929131802937628,0.022697208008319425,0.980078792361905,0.35592895279245085,0.2776397173887124,0.7489633834877625,0.14205800717105121
1,measure_1,2025,0.9665531794576627,0.13247101139644835,0.9979717578987783,0.9717006682546796,0.7266278829645291,0.39050635946511947,0.7878395874969788,0.9540030961252598,0.3464144680324369,0.14566733620917005,0.5282002127557551,0.07091798651522596,0.8520691055406439,0.35349710067888107,0.3806146135785574,0.41825885887392955,0.6472181433480031,0.9839433522675101,0.319459003483626,0.0762698417161014,0.6547253835270485,0.3967808451216086,0.3948390376601907,0.9344143214871063,0.37647801494086863,0.9346343120974845,0.5330119244490575,0.008595553841148185,0.9099778232118221,0.6184483747080071,0.4570766427224665,0.3525801226750076,0.7364098602487391,0.008787274864808126,0.5742123308821699
1,measure_1,2026,0.5470785790921606,0.6729232754823307,0.31233110548319976,0.20180428667192307,0.44143838564206983,0.4578229413304117,0.13962193355341446,0.01366993764427371,0.3372023830153026,0.2816914536632106,0.14820853613333484,0.988320990037923,0.709711758999466,0.8019454927357843,0.5863519446113107,0.7392931984346595,0.8145903399994743,0.8669733214690285,0.19872075458669358,0.2624532882305586,0.4511603586776358,0.3440514407828136,0.22780041590636857,0.5095479875813579,0.2604986026935707,0.45694191593232103,0.9998874606521015,0.45163781644095635,0.5311642215630957,0.05751457668875126,0.7118850348462791,0.21199203557910906,0.7241926226224683,0.6095258602136041,0.15649037762395412
1,measure_1,2027,0.7123543922951806,0.6613424409814627,0.6342335589230332,0.032380194075594004,0.11408442574647615,0.4300582309315888,0.22879540371304197,0.029853663758145244,0.8347062359332666,0.23404790241147033,0.48342745140091636,0.34950936499978125,0.22734020569213576,0.7765010306617278,0.31347583910601606,0.9352841956681295,0.32574207115763376,0.26412932754661744,0.38577419361958176,0.34937495002825614,0.7837103725328312,0.001639422652871536,0.6297153893443538,0.4691921564222421,0.3294952572161054,0.3280946535646906,0.8372262975733428,0.37535478146855816,0.06728555870282205,0.5138279488112276,0.4394814587370609,0.986288596321841,0.8480191333287371,0.487021415614845,0.12680761913917415
1,measure_1,2028,0.37392482022231943,0.10744186382326193,0.8977453733354694,0.9685853544699146,0.9999778495518031,0.5981044755604327,0.01584881051432918,0.8449356293618588,0.2738176984066045,0.515372146371782,0.6171444796878869,0.14118732624894392,0.34603595968735723,0.798942087154155,0.9824901594394723,0.9857006008895407,0.22327054139148583,0.2995627170075733,0.10651551042502083,0.5172739871321671,0.8643661112049318,0.057205578523586875,0.6434448039827568,0.48751599806454604,0.16515219237038925,0.39911923743423805,0.5963393745816423,0.03363288712655166,0.36884690447353974,0.8362680626997476,0.1994572907804233,0.48163550891170026,0.9259365468434918,0.3106136527055636,0.5497087800984641
1,measure_1,2029,0.81170102465983,0.6560152110671891,0.46137774476370097,0.5073157477464201,0.3341176432075017,0.641393226523264,0.48587503463461634,0.298763282223518,0.8984479126842322,0.13687133617778247,0.034264422578343945,0.2476622692880741,0.8893554617475952,0.21151814234075594,0.22848529018755004,0.6976491016998175,0.5659414117881156,0.7764000933045104,0.8717756178421198,0.011556704579930521,0.80097806045925,0.8952947711748998,0.5116560937316432,0.47793412005610036,0.2477869471070271,0.5780899930442138,0.6813736264637371,0.7401639061133493,0.8464956684354571,0.7293206130813843,0.12175213487068359,0.12628352510362117,0.2002488440175728,0.598403460971954,0.5587637141613602
1,measure_1,2030,0.6852385590768891,0.5613645014484793,0.3402332338102442,0.2782540270691596,0.9991124183917411,0.29351212204326715,0.8949913345391121,0.35366821731513365,0.38866331600184434,0.5556175484062138,0.33047939132637305,0.17212189433181957,0.8218251857063146,0.25481479405812857,0.8672503118225994,0.5626582254326203,0.42315060873841326,0.4472621808429099,0.016984895544109313,0.6517773405453282,0.7827865041544624,0.3448967520935208,0.5730751319146902,0.9139498389565469,0.9898129213255626,0.6606766097836083,0.5717989622023337,0.4615414534353993,0.4544123680884603,0.17485899594462517,0.5653723753519074,0.8934720661759398,0.1702173985597346,0.3730499775208156,0.1256937932262927
1,measure_1,2031,0.3881144555905127,0.17481221313782647,0.7994953667656447,0.04294315566831475,0.10956658123854279,0.46991354510800654,0.28499754716181513,0.359678036696491,0.9031424137245284,0.795218511174987,0.8705296150897902,0.5394992417175463,0.9914465482025233,0.4940130902827665,0.8459121676928939,0.738790140802229,0.05511352170504413,0.5708664381860155,0.1835951562039544,0.303637543191137,0.6677650552999462,0.34643653715986855,0.968236858557287,0.8882598805969737,0.7833767328883767,0.6291316204649218,0.3203200729350515,0.9606122882960894,0.5657539555698068,0.9263868959546689,0.47745475564686657,0.0005105272037048136,0.3076636508360291,0.5506305126789376,0.5371718269421399
