primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
11,measure_1,2022,0.7552209272289974,0.14810090532611653,0.8037161812714921,0.8416241742312056,0.9041766047329314,0.9673001019553225,0.8805192949681164,0.29571525336097537,0.7797669240665498,0.5365232115889703,0.46787296027674596,0.23064496203103813,0.8815478061813936,0.44231749768071227,0.6815315410409764,0.853585554133771,0.12012830938861485,0.3971026047562056,0.3396444269579595,0.08126744767323346,0.07565731177488932,0.7465750608374015,0.302549069465165,0.7995999107409361,0.06777947476202062,0.43863530464791345,0.5099391425703234,0.11761040853447147,0.2662678215467549,0.04219947773681543,0.47583425054045314,0.39742259756375375,0.9131828064567431,0.13824752180818822,0.9815804708197343
11,measure_1,2023,0.953169371939458,0.499604440929697,0.7455483989154784,0.13190082458305508,0.3517201784194979,0.6618079121798861,0.4295068605745469,0.6891600749977222,0.020037069822592457,0.13519803545166942,0.15731544737417447,0.9352639719935639,0.4042841905171648,0.48477481207373185,0.18958869925555022,0.592223714401033,0.035135449133908314,0.10232613815322056,0.17547794169808018,0.735516830114822,0.8050619654257243,0.3401464859590648,0.3637738017768445,0.505075950237618,0.9743667681065851,0.4742828397649924,0.030810515957768847,0.5331399000103105,0.053901418303082815,0.7792495246410887,0.28115891976575624,0.8228425969280233,0.4072909818731475,0.9249309681705373,0.4673305304318186
11,measure_1,2024,0.7545683791849941,0.8686964034429187,0.7949162247817176,0.02257121172173948,0.11465662289812306,0.6123296166107457,0.10748551434072195,0.40738448796946203,0.4948406680057016,0.8460158737153487,0.3245105452571845,0.786471767692608,0.09151552919583661,0.6699091292311217,0.3994114958924858,0.04562046210640669,0.825095225152124,0.7384280772383096,0.1893131555981249,0.1847267870758592,0.07318764985175386,0.7762377669471657,0.7553108754717714,0.7521555316803975,0.4195657070806048,0.5378620688248595,0.6187726789194962,0.7475332085342554,0.730426944520625,0.7496753668003702,0.11736487354115199,0.5953433875327586,0.7608232178382099,0.17387422576720313,0.19004895501586538
11,measure_1,2025,0.8051259512428481,0.4770398070448365,0.8476404766634452,0.7140571466243604,0.9136483111399569,0.011346408499306015,0.2874315878655812,0.9357588639342154,0.7998937306330398,0.5150983844080703,0.22497785921611457,0.03886534024479393,0.6707176623981528,0.31966315533351697,0.7788419397723884,0.06435772226528302,0.2674113114960699,0.47230152204681797,0.8090508927591509,0.26673674596599317,0.22935284276795131,0.15878477841257643,0.7816743466725774,0.019460717417357443,0.5701381424018521,0.11118896819289015,0.02193816160071138,0.368068201493177,0.6922958948986254,0.637557702042101,0.17575901642909963,0.6946748250035698,0.8166417200371381,0.4182304399180321,0.9935327836430079
11,measure_1,2026,0.7021970469173298,0.8669743549308893,0.7537963422767979,0.2048509754944472,0.8907518554840715,0.7538987911793431,0.8707150297867172,0.5060947387250486,0.8704794650618525,0.9573978512356958,0.5418918757142019,0.6400469699318025,0.5287627057335795,0.6656620442961104,0.571206627227275,0.45604018264427804,0.4449068010689645,0.899656341674261,0.6238822556152137,0.9221336221415746,0.9877008184039329,0.07531309741943515,0.2553365334711518,0.011275705318672613,0.40994238454590715,0.12401397717077589,0.7319549309963701,0.20416641383720402,0.7646691177323436,0.37459359584319163,0.7773095532750623,0.2521206822917531,0.8028604629269006,0.24676326030814688,0.6676074826822783
11,measure_1,2027,0.002848993960189228,0.9796567581783775,0.10059591737571671,0.6511655743474511,0.2923135958803821,0.6770183393153197,0.18747300878189443,0.46300221307877565,0.8809340858299592,0.4848643608718455,0.1878715066521942,0.7202377604072936,0.5396418838794188,0.06009881741971079,0.7504708834615786,0.8001683186744797,0.9835822901023054,0.2640672137578427,0.0821293454460632,0.9048813704292709,0.8011778134505935,0.7691666839870712,0.41047055286727196,0.632211107791318,0.28961628734446165,0.17015735444271063,0.34670143842321943,0.18570488391755413,0.07852159479051335,0.0544169143989266,0.6482555173861471,0.5642831057003429,0.6509488987000146,0.5822172454945648,0.8229246844120637
11,measure_1,2028,0.612063225325682,0.2963553629589356,0.9135821738718856,0.3169295026385165,0.2090449548497425,0.7972330190168028,0.39165841136466395,0.6879776846699602,0.3967888432663004,0.8847038653619493,0.7008609592708603,0.7533185736960073,0.9394889944219516,0.3817058029660241,0.11220234594939571,0.5138045587491396,0.4762096695140532,0.09532131615839556,0.22676005720718706,0.22422737464603582,0.7588792172779923,0.6536262900750011,0.7192339190944698,0.20820854676683043,0.4288396799868698,0.4109774326026735,0.7818537528483573,0.8276718937650717,0.2186393734628398,0.4357642105935722,0.6215602479193115,0.9704672081760054,0.5849154283165805,0.836578206499383,0.5501239660409307
11,measure_1,2029,0.3584990380430979,0.3252910653056329,0.3920692115408533,0.33901022609799325,0.9638048710824232,0.2086980642229782,0.005236444760204018,0.540392707773693,0.0798396694441923,0.8561287855439568,0.26381730041582907,0.547057131686563,0.32873356138439624,0.2120905707837104,0.3197157640567915,0.33948236877547533,0.43478938981620774,0.9381331650157541,0.822262709850169,0.38543096048842573,0.4280874461720944,0.8274470339223463,0.9609210666363471,0.8612401494926704,0.7669254930376448,0.4744393951460226,0.16506419819396734,0.01214681340212842,0.25742840156084246,0.47046351631849304,0.9572325319375591,0.9911884663562254,0.5184477675103986,0.019748336478633388,0.9337620717660085
11,measure_1,2030,0.7136300282197965,0.2989666381809899,0.19500656802367788,0.06208617760334134,0.5076191789127049,0.4809737544660637,0.4077462699863419,0.8933826846783559,0.38039268651668656,0.8960626373922486,0.22237481817591187,0.634537947171111,0.27401688342299857,0.123418439927099,0.38722574591375525,0.9479784399820207,0.04710733959901314,0.6199499706196157,0.48304826974073567,0.22470167883898373,0.5963712044850097,0.6319875872161939,0.03883226705512266,0.7996396111594495,0.7503174949513676,0.4300729642276103,0.16230783540537197,0.2768581559428692,0.9844846078947852,0.3171147996480912,0.9405415107920523,0.02125837255372398,0.9196802535161707,0.0976346315220098,0.5776200458520426
11,measure_1,2031,0.23078322976675703,0.7921626970782137,0.1637918067351083,0.7026957900753901,0.4405595255808349,0.1910545383098028,0.5623659282864822,0.7005281362406717,0.6049850520658031,0.36699419871501715,0.4053315577761163,0.6011673269431974,0.5974327625460659,0.20711019391440544,0.7985116937130503,0.9093985695420164,0.5894523890477019,0.4282389457206257,0.9330168246718452,0.5638316199589655,0.8985024102061503,0.827598692617472,0.4699549007511217,0.5407176645101868,0.9207353411933813,0.3331985779508073,0.612603742948513,0.6788868335438446,0.7232663158985447,0.7971608032935267,0.12460194618602427,0.2620179816358432,0.7627759374359458,0.08489955295245877,0.04035979499091458
11,measure_1,2032,0.27169628393560075,0.47444018755293405,0.10358564559693151,0.2560779964409755,0.9923185624183691,0.018597167479247223,0.12869700675215434,0.8012902983386508,0.9102953927296344,0.2477976322322084,0.6562471506065554,0.025662288580811876,0.21593666289674873,0.4667516583906076,0.79782683361507,0.22197872654702155,0.005121693143279815,0.35338614697596726,0.6033901414021579,0.7994495062101373,0.3714870554294677,0.2063822049289622,0.5960367609644518,0.36889217581935674,0.7462317181436531,0.27341168833609464,0.9562529519272434,0.24557713042646379,0.16146468084528454,0.7308957755525641,0.9877373484776636,0.11870924160389051,0.6069443840572918,0.7957261097572689,0.4174730211934191
11,measure_1,2033,0.819332543033558,0.10895701867315177,0.8407491104484136,0.00012958637712034982,0.8391092657633634,0.7620351546995136,0.39547234388227726,0.34245381149459486,0.730805775663994,0.3342753561673302,0.155083062319762,0.3136462993196536,0.10892317983188882,0.8758423694094853,0.9213657752779013,0.7994398078485102,0.45947251095216934,0.9584431009597999,0.8775171524663233,0.7027081762431753,0.12476981231949325,0.30880436830445224,0.4370847603201258,0.5581675104534582,0.7631693769770557,0.3528231799643311,0.9234806299459843,0.9798671481852068,0.7992361730637285,0.13657359052940865,0.2949223079893323,0.4555538473145502,0.7864527517186888,0.7498283044787238,0.7483998004168232
11,measure_1,2034,0.9826673518253011,0.7398142843218755,0.3764698897970792,0.1610185930153213,0.44579310689957863,0.794383690293589,0.32788750528237365,0.5332483784208364,0.8175355966360474,0.008333497725656835,0.18114197964900136,0.2989768829197308,0.8014518465908952,0.8206470673843156,0.4475015685469709,0.5608800851422221,0.5018117540211223,0.5870480545636694,0.3671199497447948,0.8403576640471278,0.49475105959140386,0.48940246720512826,0.7314599546768334,0.22104757423088117,0.4823181059111802,0.02935113682564383,0.796719051430835,0.901754361791415,0.07573459496483548,0.5731503218595386,0.5096661941385395,0.4468594366005937,0.5137726735413299,0.8121722137381115,0.5390656168376621
11,measure_1,2035,0.025647292504578312,0.9670308055728937,0.5032517948651948,0.2658422054238714,0.40735085713039765,0.30670988513814423,0.7118201669739959,0.6424147044609968,0.9232432209753442,0.2382311668170728,0.6560727481811653,0.8163654956875406,0.4930390321709728,0.9044569515412448,0.15334974622885056,0.6798053229542482,0.9443304293669198,0.1768729988413722,0.21827463484056442,0.7403672336516005,0.6206538847756969,0.5773206367766361,0.031497882405880695,0.3497101255024784,0.5753360161235347,0.8951648789395881,0.9502940628523674,0.6539720489239182,0.2819116442049041,0.5358873542037393,0.07555644733611844,0.21085733871782308,0.38196461473671217,0.2779392025527787,0.736007836647509
