primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
48,measure_1,2022,0.5867714467731228,0.2556844005556863,0.5855948059072947,0.5155805026228583,0.2821762651442288,0.09891421772722897,0.8604191356684994,0.811913378543875,0.8430049600944926,0.897852096863774,0.869347895031767,0.24782760298092632,0.37475483127101294,0.9723701007122522,0.08361592156351982,0.16117285028970552,0.35926705787337,0.447731886924456,0.9319598925080436,0.2785464475312248,0.5186038378496488,0.024819866107479216,0.2897437500355695,0.36496046310997876,0.22793065128481182,0.6592009507679709,0.1367260497810835,0.2500352661892369,0.9139279742639799,0.5612627063998626,0.05131751048883226,0.6944253972106968,0.8583747246227198,0.934299257718866,0.895156868641621
48,measure_1,2023,0.45917608180335534,0.36928702604813235,0.21764344074743835,0.8509140228465886,0.4385393377080191,0.0833253906467104,0.38188710155952643,0.2685957449703702,0.9148564607323033,0.8828723292986255,0.03274806116080564,0.28231442469152535,0.9522698552698565,0.030128260889211722,0.5525479382605559,0.5269652277834296,0.8905977528629084,0.653079984959178,0.314621803266805,0.3013606151812941,0.07309811523825671,0.2888615938206873,0.6207656908614911,0.019742511269235208,0.9449510856348566,0.12440768752629283,0.8809428799125146,0.2665879203497262,0.26752078897786635,0.6551134689973156,0.48937400979777446,0.46048315372679505,0.2859808143443914,0.01459390423314888,0.7916250011317918
48,measure_1,2024,0.4870919325240698,0.11161026577299893,0.6378393539094753,0.6337113675738886,0.8201491633389286,0.6188171342803914,0.5600386289438211,0.9454232659878311,0.8629496131755422,0.8438070495280355,0.31709626892421927,0.43568289217928835,0.6546575242907695,0.6426488266381635,0.8846494534370847,0.8518211718336148,0.12939988155008764,0.5360214743537906,0.21801517897988265,0.33553171452039376,0.10200305313218405,0.9735099543683333,0.34422757699661843,0.8657658566716638,0.7762798272547253,0.8632446912497265,0.6733789684871692,0.8104924391991197,0.9657616058652787,0.896446707874807,0.5324579795645848,0.31525978446674396,0.8053989784407263,0.865069105878396,0.6474677300112983
48,measure_1,2025,0.3224653390893394,0.4049519438710504,0.85929403821122,0.4667087828882217,0.4544940628782931,0.19010323232479698,0.24027028530103345,0.23778946806493406,0.38336793783251166,0.15054068183655867,0.2229234155066101,0.44128201442189197,0.088679605491357,0.7214033688130728,0.9729141145016357,0.19357739058976176,0.790734458954656,0.8758976791829048,0.929685962346311,0.23352740314560805,0.5227418259667038,0.9486976406860513,0.9184643226573758,0.35810091108260667,0.6980227130256315,0.4167975286585929,0.5808411509474907,0.998417277123855,0.33381440940929696,0.35399514394254095,0.41017163668516976,0.2188858355938692,0.003336823951529899,0.585449674455067,0.34006881480625095
48,measure_1,2026,0.6954753731843815,0.4711085124907196,0.8444168759759558,0.05466713955688762,0.3209999628084237,0.6662626270249096,0.34714997016977556,0.06686026464539985,0.21581680172542506,0.1270426142754436,0.40851520689599774,0.6175059367361709,0.06560275647476133,0.959731923825964,0.5804768587408792,0.7859380999995356,0.5029773318882335,0.39689635694916703,0.8702935852496314,0.1313211215866612,0.5566929342590871,0.7148283269092754,0.8758454253717451,0.5568765251368543,0.9836695003856312,0.46622966450522574,0.05168535569432697,0.4548983291509243,0.7402132873216112,0.6101215323930484,0.46515270170117984,0.32387384610918635,0.9860150109746811,0.39466030999331814,0.02678720924885425
48,measure_1,2027,0.7343820663250559,0.0378447779968647,0.9403338755408123,0.995778358747688,0.5690834153744825,0.9244506418991181,0.23329273024759745,0.611814830079028,0.3386781689873595,0.6200664611673934,0.0753044122045976,0.8033470690428856,0.7119962573000692,0.009085694446236081,0.7546776597258157,0.19234363070407912,0.6742423255101059,0.5945642633832183,0.8215483705108195,0.9616397291416462,0.2371742032529277,0.5921272767959317,0.293981979082776,0.26383710577982933,0.8095637944588647,0.8600804183827364,0.27491624937500136,0.3524070483721454,0.2949009611806451,0.6008178550889741,0.8376368534993079,0.9942100216190091,0.29586865950756425,0.9974863797761393,0.2283747360364855
48,measure_1,2028,0.9535551649449132,0.2765075172409692,0.20405543182543584,0.4856577558062095,0.046431541235404716,0.6290879172326094,0.26751912792766575,0.6529592646401154,0.9509118351629366,0.02894721841231407,0.005350328981044372,0.8930728684194903,0.759806734671712,0.2928028877263329,0.7496910557061064,0.5358080194822663,0.679708952062945,0.4540764840877436,0.05995033594907051,0.5428267137633809,0.5076286100539631,0.3805130077521356,0.9014392895733744,0.3635425170048904,0.5910461829839397,0.3798823988394653,0.868099477885942,0.029530147735286505,0.21718555679985996,0.47982881344367123,0.27832083673642594,0.3348617633614642,0.5954769710567671,0.9005051444726736,0.8671337775132488
48,measure_1,2029,0.8294238232364852,0.79209384138318,0.7192136595014215,0.9720937297842009,0.7811407421688792,0.935158868491425,0.30494843445276365,0.17930008607135361,0.8499811433440169,0.2925629071627509,0.15927489692462538,0.793028033300677,0.2587712102003936,0.8319424397056456,0.4875767266355464,0.790231314066392,0.03381404031717217,0.9012591193274775,0.10660203140399094,0.36568246925319237,0.9293070057163544,0.923262196243462,0.5091576050358042,0.5562740007693691,0.857293774380188,0.8744104783906975,0.5561823985359677,0.2925921115482035,0.8186404629176116,0.44832776217987824,0.7339654429415303,0.49802000685177317,0.005055339713039841,0.5895906687905488,0.5004206360544204
48,measure_1,2030,0.12350059603155816,0.4713793824233298,0.24030390629589982,0.44143595234674127,0.6150287259110978,0.9553318159256871,0.6994290854756349,0.8739711115612069,0.8958241629030722,0.9392696666802223,0.019666307862041932,0.23496194815564242,0.2632341835582187,0.967852927375824,0.40898676181114746,0.4752618732901629,0.37966583008799426,0.48779769219269986,0.16899035935372364,0.36059255736207885,0.04724304810625257,0.6987341358843714,0.43343803230803757,0.1193539582261286,0.31412363982092606,0.4362175258678378,0.8189041850224332,0.30302415117839787,0.6610057604857708,0.9174214517607537,0.7348676127155815,0.8536968914726722,0.754209436509889,0.9775041803532708,0.8516163832147129
48,measure_1,2031,0.3599468428656153,0.5138389384695533,0.3570051444942435,0.953687463618481,0.8571169000803487,0.9671526917326522,0.3190696967681719,0.5425597161170242,0.5614111128254866,0.9125024604345247,0.437312829147831,0.8706826195245,0.2022925026041985,0.5049757035488165,0.029134285858370856,0.24786039996728548,0.49917649780944684,0.14819106523748082,0.901196161780341,0.33642828758378107,0.24529614926278653,0.8360331111299844,0.5860751206732673,0.4257481586184827,0.2457302315125781,0.09779382986860341,0.7171672661188249,0.14575135917736437,0.06073737971224502,0.9696718817970279,0.6490797247113687,0.3812244159976128,0.12195743647649615,0.8649671168551877,0.016866141461951423
