primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
46,measure_1,2022,0.410880042732766,0.6194313768639887,0.6982822914112603,0.6572498320753734,0.05907948070785529,0.12475652626493394,0.503279600875729,0.7234616029735885,0.08598299094937156,0.3331513449200788,0.3835481438701165,0.695233457933599,0.4393126522874923,0.49077688441551504,0.32506017353614225,0.3083874829262898,0.13553334238909576,0.5436399254332845,0.9567293057216739,0.5207826161299363,0.5572543439823283,0.3180967177584063,0.2377609715311979,0.7247899730290018,0.534015619172937
46,measure_1,2027,0.32388141720018804,0.912945820300594,0.24879911452227976,0.8463638256424678,0.0017393235182515676,0.37148660562573843,0.5445521049092951,0.012453027376829295,0.7625258040951501,0.3138170641626795,0.7634530201923938,0.23141938662991524,0.708589637958841,0.4757496494118645,0.13711039763714805,0.17542676805496382,0.558064938857068,0.0950826145110143,0.499302107969106,0.41579799293767417,0.8623611142739843,0.2808745929537185,0.8001544035976271,0.25490020311986294,0.3989217491619085
46,measure_1,2032,0.41752608695565774,0.49902083667654484,0.704768153691509,0.6352709715531204,0.6027469326178742,0.09070059533555586,0.3238456106769515,0.2397465974745816,0.8827670892513931,0.5880745209214655,0.4173322720118391,0.08798648053259162,0.4130164137919963,0.14442758458838056,0.9879228610955229,0.07998538386993825,0.6318263127255366,0.9257161822910722,0.8016913843077368,0.4657555856882346,0.6855399422938889,0.9450305059064837,0.7395980227103129,0.6747453314803862,0.7363254999487547
46,measure_1,2037,0.002447015535169017,0.8040314304060355,0.11153352432183905,0.013181781620844268,0.8168130860481927,0.9208642568549514,0.39129071555845185,0.5604828624505557,0.8790904031303003,0.9038431573678589,0.79417805955729,0.3768891036185227,0.3324210885476919,0.9754547752029106,0.7141598238156808,0.41263429270303664,0.06640475805018231,0.5982780556994907,0.6897440186920654,0.7354390027738075,0.8105447634379997,0.4285901861013266,0.4187939574944004,0.21716471229982992,0.5956044172680047
46,measure_1,2042,0.564303470505895,0.054060700456712185,0.4167948297355698,0.3270564392251163,0.42030663971158344,0.09305549224952014,0.5175361676385266,0.17993085978675838,0.07646652097472639,0.629250454225754,0.7791842841720467,0.23018449563935117,0.3787242716292837,0.20408001271084752,0.15241702325899553,0.1724719350138435,0.3109592414714084,0.8524099784469379,0.8806050496685104,0.2603626302860226,0.45582315103268845,0.5871521631026818,0.2900497337882407,0.11543179384028335,0.3703790105934738
46,measure_1,2047,0.4294103766874091,0.3412973946085277,0.37189665413484785,0.5233077353310905,0.04715201873272734,0.7817543852908702,0.20598834757628837,0.26891496315742136,0.5685483539563551,0.7121664276920523,0.9282750444965974,0.2911526987610825,0.6997235368617521,0.5117560033002622,0.7395829675019981,0.5051657876740477,0.6360315201456852,0.47873727416595724,0.25182938707309677,0.2278913736575845,0.9116937460135041,0.13490408542564092,0.48627864570166046,0.6786058051512989,0.28035626972797356
46,measure_2,2022,0.19041641475352944,0.3250018728621308,0.40547389108370313,0.39491522655086686,0.5607572231704433,0.7338818192052192,0.8264199735155202,0.43633869848709683,0.666844623714382,0.5531407375894372,0.9913886068691207,0.5260654832980189,0.6474191889424161,0.4574572609887154,0.7932513022104762,0.7351230434723938,0.14162679330033912,0.07974050577997804,0.20869242316780434,0.0003749373578907367,0.32260571673703076,0.22847387540994757,0.7695613454753417,0.5636936139734952,0.13926530301532647
46,measure_2,2027,0.13241273653651153,0.6300242219405379,0.722606282545673,0.6622176166218839,0.9479770767955045,0.2675704931418821,0.47650544302163933,0.584808423819215,0.4939787568563164,0.9987159124651617,0.18241462514708895,0.8978972762065837,0.7704026842724464,0.5666487290534186,0.5153529598145622,0.5530904447114993,0.11410030363793544,0.8364597814621237,0.46394036374279024,0.9494361142997279,0.6731646962080052,0.199258701598102,0.0464623989326618,0.8491928042516894,0.17040287192303571
46,measure_2,2032,0.013626484145813134,0.09275124723370076,0.2911230541829658,0.6540932245731383,0.3893513650834083,0.3733968418220809,0.26179640936041704,0.5012137715493833,0.3779683238489876,0.634889313714444,0.20976785129571485,0.722575219757755,0.1837623161057942,0.4334499557743662,0.7057132208509502,0.44474453535947445,0.3839997176105724,0.9625755668869681,0.11083611828097106,0.5915620696862179,0.8801839420056035,0.2914079358820427,0.4171612802754334,0.9671770485227182,0.4880944674503934
46,measure_2,2037,0.8249895804491977,0.2207797794658065,0.8955246148653306,0.027493015506711793,0.2235963335471689,0.08600033026102794,0.12505345137292256,0.045845034046910205,0.1888756464706992,0.9407600479110133,0.6847112394362896,0.8106394975511791,0.47377660023516,0.5185575298154216,0.7550661586333506,0.9505156216196216,0.7461902270005041,0.47663280690311594,0.47105401788191936,0.734378149151843,0.765543141933571,0.39659517842262426,0.4441692650587874,0.5760169171607399,0.7060607358703401
