primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
42,measure_1,2022,0.17013589893215986,0.49579051215110526,0.05978949570170833,0.806976724200226,0.07792886063246696,0.7083117291416046,0.5246538576045137,0.3011154843656618,0.9333939910845706,0.2190610153616369,0.157403748577159,0.6058434965429934,0.8383468487744594,0.6301583293257743,0.6793170981054851,0.9480117641487089,0.10708761757390683,0.5581359615341801,0.5337453913344966,0.0028182900035271796,0.4889329990485789,0.19687616936296004,0.9710720343193963,0.11684807338022962,0.16189941179875622
42,measure_1,2027,0.27140165825273155,0.7106572821469205,0.7899569367870134,0.7021811246528642,0.8641437848698255,0.2934234839117582,0.9932757553224082,0.27886858630703903,0.9767703277635871,0.31278072619807074,0.7458662676500633,0.2072579106397101,0.714728381479018,0.3301353506856659,0.4822563282523955,0.12042738552197385,0.10020880158034784,0.36963250226994715,0.7656188643553375,0.3609567432341667,0.5733803573106846,0.4718536573277706,0.0360500769523997,0.494171546498989,0.7883490788220494
42,measure_1,2032,0.889914118309125,0.11244852234680158,0.8546833826255317,0.38934206771506874,0.4930153860321881,0.20372321521767645,0.01570870430942284,0.04294199750673722,0.1995710033951238,0.039852922733949914,0.7117041443970427,0.3158954780593064,0.012132713032961817,0.47635895110119997,0.2240899807951503,0.2451244283646492,0.8972982143335084,0.3360994639145545,0.6726939482552005,0.22552016159723487,0.5280396567453154,0.17534541208692322,0.390349245868684,0.33157029113665215,0.9840985724800345
42,measure_1,2037,0.36270989809228793,0.5453552502800646,0.47501863338656014,0.08367733721569737,0.8559072810434845,0.9838092504290348,0.16982337281978854,0.5403573071635597,0.9147550223134003,0.7254079180321116,0.6149578011581157,0.22153805662425674,0.8999434863386577,0.5546690368331373,0.5376009636740813,0.04235613114253034,0.2468583997618543,0.5122632741959379,0.4846510988548599,0.20139879588817255,0.38331373057430707,0.9068900747623257,0.5919065236597045,0.9659877391755954,0.6637872743904076
42,measure_1,2042,0.8499534285358734,0.28598729641749865,0.32590291454880316,0.973119532963041,0.410524475053867,0.4089313283015279,0.4856869158769108,0.4982134736097128,0.868643115555128,0.676305900536762,0.19212989522488377,0.8151861183335232,0.10706166702430808,0.9374343795244575,0.34313713286174874,0.6238115521380277,0.3007905660306551,0.8794884242715828,0.6031215073471669,0.2576450139609803,0.18704447390950352,0.021981397996447605,0.934743474072389,0.8681745999783386,0.2928891401717655
42,measure_1,2047,0.6500395393988436,0.12295183902069151,0.41685475099400937,0.8048708202170244,0.8665396715342637,0.5833675125101482,0.6696900334396853,0.7476200745594875,0.20336222750074395,0.06650001411353268,0.6923891094536125,0.38049973942783744,0.3180215912191844,0.27114950173588437,0.014946690646206795,0.13955581156108543,0.47427443695194926,0.46229049040768155,0.9560613096404728,0.1108269638766387,0.3280060122341937,0.03255736883857552,0.07797269997908496,0.7200440202193021,0.3142227823681816
42,measure_2,2022,0.17647295639865712,0.6319873470721785,0.26490434401596374,0.8122982451137483,0.34454620856930596,0.010187896747767877,0.6249121822922425,0.22577103376272312,0.25493980339410816,0.08176402420522555,0.6289050077256675,0.3263913469414895,0.082948295311705,0.07032110457140306,0.742269622470913,0.4361957578274821,0.2867734794912469,0.08707733900006642,0.4951852049806236,0.018761269387497892,0.4634317620463473,0.24673961417729195,0.5167722094599286,0.6444835993227886,0.9374136294703096
42,measure_2,2027,0.02225387973372317,0.12528885686904423,0.9475795496931719,0.6177965966000928,0.46881169624134,0.3973325641344313,0.8936713760972773,0.7820209770778842,0.9732412488381418,0.6236549742709186,0.9752016756161376,0.8449398081316996,0.13442304964883456,0.1855372788126466,0.91194068286232,0.4287231204213686,0.6228952201231398,0.04103301368849133,0.42186998297633704,0.2996421025227951,0.5280148411954996,0.4912279166657385,0.6106423025425602,0.2642988400760472,0.49936004294700487
42,measure_2,2032,0.41497926537321916,0.09741913166611404,0.1368953369324607,0.2781510499322666,0.9615429990719881,0.21295865984799645,0.9162651890235972,0.1015973123516698,0.9974445912608636,0.9441505102897344,0.6926898821114231,0.04236150526802973,0.23396571164479207,0.7306439849366346,0.44845133208238597,0.6534774422864532,0.42936927939035663,0.9674715786175881,0.551678712673117,0.5401313354696,0.9055972258243209,0.6572359276348028,0.22403360930682414,0.5578392238462082,0.0020502465152124616
42,measure_2,2037,0.002622940740908186,0.20795762106568616,0.4399502697093991,0.6834940030985347,0.7300227616329505,0.33443176306226463,0.3112525760838626,0.1574947968365007,0.09635521628912957,0.1301161902636253,0.20839018336124437,0.47942101699479267,0.2881793154227835,0.49077775404382273,0.8478776516139834,0.4364914073961683,0.7892630826890253,0.14460796754590077,0.6286227617892858,0.5908300021558663,0.8524069086509142,0.28454573159454233,0.7410039384194904,0.28679127372055,0.08982654374088572
42,measure_2,2042,0.07282084121647614,0.5858911161604056,0.06665718822998568,0.7864628360976016,0.039428377840977524,0.02099835909923997,0.3646641615115981,0.47994801845948176,0.6683502762766855,0.1484827723869323,0.42617573973915357,0.7157775299629531,0.6901192363060249,0.9181086241350928,0.9670111786274823,0.8496022824105858,0.8782521417061386,0.1871909723713503,0.06900295592913974,0.8764198751318328,0.9438508640857203,0.30929059078781174,0.819983114827694,0.8693118825106488,0.8932041647099607
42,measure_2,2047,0.8104935376951107,0.4096138340478067,0.8979339243618762,0.8939196120488431,0.5733337473147944,0.4429485953317004,0.8314891472710498,0.5817013485223336,0.46944025526013566,0.4346104712400539,0.2686261228765573,0.9184368018377347,0.2496946951179373,0.23402399338232438,0.9635426522790852,0.20358743687607805,0.6139448513161192,0.8151180493406334,0.44051743564918044,0.11208828516092695,0.020606334054114384,0.8739440486294088,0.5349287430860316,0.7130054702109775,0.26070983003411263
42,measure_3,2022,0.014486577086733288,0.4667583910210864,0.10331690474361921,0.07878868511851012,0.12923879870741584,0.8448246901707245,0.6323372894102628,0.7616230338759737,0.09447279401932496,0.1580255337957216,0.2810398869645462,0.7919310563876476,0.213236506908555,0.12482895322048626,0.24930000571318356,0.23964282298545603,0.38656548160683424,0.24313039004115145,0.22160380200041907,0.9774770921517847,0.2604675227382759,0.8771575981788121,0.5419118408296743,0.5932042243087585,0.10010970572706313
42,measure_3,2027,0.6019412309260312,0.23254175127206267,0.8086752877371117,0.09458000501099573,0.6421798603888356,0.9801646014987937,0.7290752494728793,0.540400646375359,0.09167647205681373,0.7858329255854805,0.9881167107288258,0.4158469053740679,0.8803414091435157,0.18317338067989153,0.5220153096002459,0.3573613809773738,0.5748391702423783,0.29338970408916554,0.9285497604679543,0.34197959531673405,0.16398293818723642,0.7605116311953173,0.08895432333730957,0.6925777091553692,0.9173653132902612
42,measure_3,2032,0.5693535366437399,0.5970105153432,0.12357695682985548,0.9620424325204653,0.21952796009891362,0.5634047767845054,0.2613756851692469,0.1615840769620801,0.192854496378971,0.3758407058716413,0.8668340806759699,0.1299507510534419,0.6058600911432725,0.9661331976954582,0.8404924172604854,0.34600427169066983,0.9851087856548606,0.4831251704630528,0.2482366530234299,0.6774722236521556,0.1493686463817675,0.02495390728048552,0.6058550062655849,0.9841243371335145,0.031381223152624815
42,measure_3,2037,0.9875402946553665,0.6626611304094451,0.3665158186040892,0.6546907728524306,0.5922878655705961,0.6333091984212607,0.38322405856674646,0.3956522151058419,0.7238873720488728,0.9793407883311293,0.6369736250206391,0.7648927082353754,0.9089868816287099,0.3468288598188779,0.7553541463173485,0.33544703197674,0.12451089131313375,0.27844262042068413,0.7684315944084111,0.46233831493154665,0.5459417965231251,0.17484837349931814,0.3406622875200327,0.006052107534705531,0.4330434374009686
42,measure_3,2042,0.6454259000008115,0.607345234049223,0.5537816492069271,0.6230196367457721,0.9421317151253586,0.833206477712513,0.39897215428278476,0.24173604191696274,0.830394026048328,0.23938648973066468,0.28713285260049126,0.6386305200717527,0.03311092687713013,0.829294115141221,0.7119453192806011,0.633015441294511,0.35100583685859144,0.011689681671392615,0.9506811546191415,0.5407499887489562,0.8949893700606806,0.33651772850977757,0.10158229824739562,0.730833851239268,0.6682138047908918
42,measure_3,2047,0.2468421058315795,0.13726622605692917,0.413742767630198,0.5213379438085605,0.6560281323485616,0.5796059129528723,0.7320466729439714,0.8901210838421262,0.10326437764665797,0.18574572123376032,0.18482619557768343,0.9551595185480046,0.9523850203618426,0.599197930571366,0.8851502674381175,0.6603387745866897,0.621916126562843,0.7751522114214937,0.3731508026095359,0.00891110127283945,0.9858377679575826,0.7712209152654984,0.6699988099674684,0.21169950798107295,0.5259658287730826
42,measure_4,2022,0.11747318638961979,0.04636806792485337,0.9957267657136802,0.9262799947537578,0.3448730495658223,0.06856560537609235,0.5901860571499496,0.5272132266255587,0.4634973290846972,0.24894782293193607,0.5876031398169472,0.8108574451103054,0.15310254105322463,0.4404621252587987,0.7941868821192151,0.1868832668095114,0.7638647518751563,0.840951485887287,0.4349411281971005,0.947172091863915,0.4438659914105957,0.41370566932206077,0.6682533735884175,0.8167754723365555,0.6557466738169109
42,measure_4,2027,0.10402082938878432,0.4028676360208391,0.40551930950508497,0.35335562984743585,0.36518808185471374,0.7356575599779055,0.8086809594480375,0.8398017037890055,0.22583812622044164,0.8560565476000829,0.7064216230052124,0.17134089721982426,0.10284893584901733,0.6982890164347514,0.19759699434078515,0.2858905365243002,0.48358922800904225,0.3886875164100876,0.2852889939078739,0.9185421104389284,0.6431132204113466,0.9105441863977979,0.8063461419022313,0.8228504908788192,0.262458902275575
42,measure_4,2032,0.7030545720732152,0.4474452514565276,0.5634910289564925,0.7318938580672092,0.3786771422041535,0.8875882375831536,0.18269395046477344,0.7186580175195858,0.4427806902548975,0.9300178568698358,0.9381627061925066,0.7524117343786292,0.6842239895926959,0.019360134241247606,0.6670726658098823,0.26268978535392185,0.28848136948611514,0.15375086245893177,0.5537494391300087,0.9755870414963635,0.08348342365250261,0.8923583581936219,0.8893462777950347,0.6115663291800968,0.385473463921885
