primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
0,measure_1,2022,0.7455028068802452,0.2590915206776079,0.3856359500415947,0.9338310217573266,0.02125578827566388,0.3401162487665933,0.287007609574225,0.25404105926898846,0.02172404095617042,0.799532542248064,0.32328534026154176,0.3600451472668873,0.3283915232906487,0.8040930292752158,0.17639120839913092,0.5057215027505545,0.9453950689968789,0.9320587204787848,0.7154641938963366,0.4458401021298153,0.4266768024673774,0.5856243763638953,0.12902201500186983,0.9151802204141483,0.48889640860840566
0,measure_1,2027,0.2673947614546789,0.003095138403600095,0.682830677536429,0.1640991777124844,0.12457109696171098,0.9887813666315137,0.8549460780731781,0.3047141760293264,0.441262883893218,0.7096724349649016,0.6403188667354249,0.4543276206440252,0.6868685695338899,0.16855736253316267,0.49766420303777303,0.8298136648172553,0.9223221154974989,0.28577044326683,0.33760088846288394,0.4700576349814718,0.1397958066346946,0.5365919824258847,0.7260859415597012,0.007179047035965391,0.6006787321599563
0,measure_1,2032,0.4801031366358909,0.588231816387096,0.6458246882414623,0.6659174897350525,0.18336710173602955,0.5904097385273835,0.5757932847973183,0.5681927449165892,0.1909483039957457,0.023191216511611934,0.12736881699150848,0.2059070193105892,0.8429994971663108,0.8256641506748688,0.8791445868276848,0.26785454385804264,0.14816577091102978,0.5092118181233171,0.8571395325178361,0.839485699825764,0.34831316297519543,0.9935324121392831,0.46383064132172613,0.41501039403772566,0.15367416284602553
0,measure_1,2037,0.0034865691170414825,0.14491063316403963,0.8342420810550606,0.3677919490427082,0.6232513737425607,0.9726425416014752,0.5402352548063732,0.9315135036257524,0.8730486476543463,0.13749806331891257,0.2352297252427903,0.40147805310034534,0.20429546006687038,0.4647110708272989,0.5115708919378159,0.3410960881018056,0.1856444789938403,0.019710350728578296,0.9317875582370513,0.28236130498553935,0.04677250682611134,0.1742249019579284,0.0946467671768132,0.8329001856715862,0.8635580872661388
0,measure_1,2042,0.6626351050540391,0.9651104925930767,0.6509984294872841,0.4213112358616927,0.8724584797976972,0.19926991908116298,0.009307525842630948,0.7180889229998607,0.8630097794437023,0.015366951467954859,0.005651144687228271,0.988210994857134,0.44838787307682226,0.8580410698099733,0.5357016289743952,0.6373909722895261,0.8335892819786208,0.0850547940409272,0.7826040379105149,0.31297650681219336,0.9648901398994345,0.29105663097989165,0.7733935478989917,0.018417472929307732,0.15655121663419436
0,measure_1,2047,0.503567113562143,0.8121571042209448,0.516827911183265,0.8382491690510049,0.03206764505582127,0.3436635649188633,0.4264437851802175,0.9901166682481489,0.44988305286817265,0.7353564675721878,0.19183918928451782,0.3699485329921628,0.02473934167447034,0.6686372269413259,0.04125640338680103,0.1771825559577771,0.653761108321906,0.29166972098030364,0.7384381161411722,0.9776089659600287,0.4988857543059888,0.6950380088723679,0.937496502886357,0.8953141028002348,0.8000635073075271
0,measure_2,2022,0.5729081610001783,0.32106246124702686,0.2763626261954143,0.5491394247716714,0.8759069470188534,0.3864959169591823,0.06864067392333828,0.9549396510341748,0.29959345232874546,0.8757871716350459,0.037685405367368086,0.9322904926608875,0.1679592249560169,0.8990088609040973,0.2988909070568828,0.8897206071103185,0.060864940161197034,0.5979499559247877,0.09457391279530136,0.5370878931113039,0.6970945152967223,0.9920212210146465,0.3520469784009095,0.1604431224260363,0.7631430835056363
0,measure_2,2027,0.23037582993383465,0.800007536802837,0.028791663243068366,0.7542553567277601,0.5309175137804096,0.27098544161283755,0.8358235786901489,0.7618857566752648,0.963351034154931,0.5019400073518362,0.7973884963903917,0.036326689915833654,0.6577244806508653,0.5095238756478522,0.3773144518761392,0.793776136588125,0.48157487654981357,0.18287449042574877,0.6752635833740662,0.013042112419007768,0.49535192547042894,0.023760916508635654,0.8570502681583113,0.6068652459670797,0.292455706165348
0,measure_2,2032,0.9212781997500513,0.4550484688610895,0.8738297563420306,0.06804187338250767,0.9406305131742071,0.45799736869642704,0.43873679629862716,0.3645451523218781,0.9136788210349687,0.34043134568536404,0.2870328799448296,0.7919612311773129,0.8780984710888912,0.8842670708686622,0.16248491851580282,0.25883798642349276,0.43888446466583586,0.20649620957193227,0.3572133187788106,0.19036954232915115,0.3790143913404891,0.6676778466714945,0.6204629325162098,0.5025400386489585,0.441260124167681
0,measure_2,2037,0.9634349133689262,0.8064539494466718,0.17277721619938313,0.8455254932397676,0.6916259078041977,0.5052446846601367,0.9499323985989424,0.3820905975774682,0.7250543848921008,0.7481947307947827,0.800634807458916,0.9981776353869652,0.21075863607958523,0.511030661397939,0.6946192769910066,0.2578411070980765,0.023802384865282522,0.14603547489633362,0.37792022042785656,0.5045648050092747,0.876029228128832,0.4891236797444588,0.7461460077667743,0.2352101907525983,0.5261571169310605
