primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
19,measure_1,2022,0.821400060942396,0.7082099112043203,0.7209524334066905,0.4006871244917991,0.44087785751371467,0.07929171543569735,0.5019961457890624,0.40442385902133127,0.8306019545630793,0.9939447287034612,0.615427567541299,0.9532913377333445,0.7486445059314527,0.3070709457612404,0.3883775912213083,0.03583697896748195,0.1915885863904594,0.603190890422997,0.3207631384627758,0.22839996646264005,0.5889798114199227,0.22414383964829498,0.9127747359409852,0.29302663698954423,0.2032394816121491
19,measure_1,2027,0.08604159443655934,0.8010714954972413,0.9737547370414822,0.02963753311269457,0.6786337318987812,0.16346570476441902,0.05286931183516108,0.8742902007242624,0.569003356309127,0.9639536574013337,0.20566153068492,0.6592010504673711,0.2850585333725155,0.37418624862814587,0.4120777122885422,0.1647826957615045,0.44398635735882175,0.15910634891989028,0.41201071181566384,0.4473574342555783,0.26121069462365887,0.790581217636764,0.9140235364641064,0.5956325796168608,0.16629373166026717
19,measure_1,2032,0.19587949790106485,0.39375658290399596,0.7453778055040478,0.38067415939636595,0.13979705280127552,0.7689049788330895,0.801347708314951,0.9435587332530825,0.354892289976697,0.5564939702562974,0.6524411337182561,0.917013528975751,0.6061129167560335,0.4065586490621601,0.1969339050075709,0.09716097386379474,0.7079275888857002,0.1532033511225036,0.2802259626650945,0.6109178541238091,0.4696032691363269,0.7083811885994695,0.9376680704039324,0.8327422699310039,0.9995393965568642
19,measure_1,2037,0.6608468200854436,0.5865053819221364,0.6043508638031962,0.41233513099589003,0.19727591800162558,0.6358562036212586,0.9898633950913311,0.757061163790554,0.01033114789201972,0.023343578231637463,0.014458075706968332,0.36352626270462907,0.472966891184315,0.15547281576988103,0.3294246980206543,0.05065810551627414,0.20448640642725457,0.1470535640914623,0.9877889874463719,0.6799626863588913,0.49650729502187374,0.6062508566611134,0.8240358397317737,0.029711430451723198,0.8236533712716284
19,measure_1,2042,0.38991980435402085,0.11056182110853663,0.5453134033327804,0.32182296383966724,0.673848186082784,0.7323767449599153,0.10962363067356096,0.24117817506660622,0.08168359342115428,0.10492840035087225,0.7602827849502569,0.8047232145007215,0.9032932212905196,0.16421280551704986,0.31369287123906364,0.5889346304857056,0.8124867248114864,0.3167672244222979,0.9224920541538807,0.5415286273769424,0.20882682308499168,0.623579331404225,0.2164534712519116,0.5336870115598219,0.5038604505561136
19,measure_1,2047,0.704457052530989,0.8163154871294095,0.07160576715559885,0.7073091857242603,0.5535101798786801,0.24910508768999895,0.029943672430083668,0.40886358754298746,0.7934286606728342,0.12670279384088434,0.3530209868838826,0.23165089100027447,0.21209371315953163,0.6719091528574908,0.5357112356588031,0.08748313302088628,0.36165121309159054,0.9470451528591777,0.21366090243400682,0.7267605756108644,0.175228617552867,0.02336866852768915,0.583932243708854,0.322598430488942,0.5040354187362671
19,measure_2,2022,0.6455771989993745,0.2973158919691916,0.13732390171649256,0.8163692824540923,0.4345416078475661,0.5487138603030471,0.5185844534297152,0.0866177078532353,0.3585168508496568,0.399580938234948,0.33968514045279063,0.48609328172548627,0.15195730828593168,0.9526502868509737,0.6572861392110765,0.4388271763518051,0.4602916561351611,0.9956424611545919,0.672805086516855,0.2452303503406703,0.524923994636993,0.1880638490676404,0.3366213153004173,0.1476842198655165,0.11445250380962069
19,measure_2,2027,0.406744240311412,0.5874059519300093,0.4994262559840644,0.23631426793938193,0.6730438493684183,0.943826243588292,0.6514747823545164,0.4421981235909389,0.42923805262006587,0.4927529249022641,0.37873443529861095,0.2019731144626199,0.860915990524066,0.2602073705612259,0.0956244481294779,0.9074515458894943,0.3941444677025292,0.9193776024275486,0.04010658628763808,0.7471554631407186,0.6450638456351976,0.24462069910839934,0.8103805711407924,0.9409610814286367,0.9833714498204507
19,measure_2,2032,0.22288472661744174,0.8484129392575679,0.728009022311219,0.977519179121292,0.3803014505761243,0.24041413185125404,0.20158944857176497,0.08537568640272675,0.2398355258442979,0.6047342296859687,0.8668860070852803,0.1720476187699258,0.9408361598164858,0.757392044282474,0.9828943750222429,0.012216116442838931,0.5980305325889914,0.5933807629309703,0.8320220167216827,0.2512134797913904,0.4864792296892181,0.6223905660079396,0.39052641012162426,0.7357625816000319,0.774488860979546
19,measure_2,2037,0.009499370002168162,0.8464485239139654,0.693007767627249,0.15654618579306512,0.9448051844975759,0.9990244430240846,0.5974557886279194,0.4575838211518565,0.7130813201498089,0.22682112570818558,0.5321652909231401,0.09166775535736793,0.358459219944367,0.7066971476898684,0.22512030376055892,0.724099852578111,0.7769353834054034,0.26960561643506487,0.1929451539078778,0.7374605393259946,0.24973475925961885,0.7064502566171013,0.12623408811790304,0.3675549957037718,0.06635645133817913
