primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
5,measure_1,2022,0.7835525333292624,0.39678649550546485,0.4346379581494968,0.03880052686456159,0.14448790245900822,0.9577175633347067,0.8934058841195097,0.22077360137837587,0.9552638881074944,0.40991896985400933,0.02605366191961478,0.04883294145997852,0.7139762276856326,0.44572926923790934,0.9321427805955437,0.5529197427749178,0.22265389117308965,0.434523776161879,0.24703390795375624,0.32659011364314505,0.4607641915341144,0.23415124771661833,0.557771309126148,0.7376199078817206,0.14440751060810353,0.3780598388204389,0.2474336091095254,0.5360132241280137,0.37899638850105566,0.764410784990834,0.5456316748316609,0.4089653649150995,0.5702920145547916,0.7824058682819712,0.5992557074180888
5,measure_1,2023,0.7450597111172025,0.09397174702396027,0.7938668534609125,0.3710943669907346,0.42048227550133244,0.013833068806015092,0.11357625662353887,0.8448299933434875,0.2580612425638257,0.5639554822726962,0.6396305138150461,0.20229060704410295,0.6963379516183063,0.5408648619475658,0.8553664568621536,0.021125540693714195,0.5640696596542073,0.437604548840263,0.1383867944701136,0.01184468028564678,0.14808012110466184,0.7533745156791519,0.16807864372118753,0.539531381337237,0.8156440599858031,0.7165711576519126,0.03084237469763229,0.404319063744385,0.4040940522772536,0.39551984905553683,0.4331646509424806,0.613517886387128,0.9354996399076969,0.2732890983806344,0.17502843464190188
5,measure_1,2024,0.18853448827710406,0.08204022570131309,0.41698070705281864,0.5648077329601864,0.2424079457767222,0.8595740647277842,0.012956493987535844,0.8178852628512973,0.5395283727593922,0.29938767433412194,0.9115569385026716,0.6200946487622087,0.7809200564631404,0.24381997965219282,0.996812899939001,0.6392260938251765,0.8187818499346081,0.0854242198455396,0.1607371312543111,0.03566590829862093,0.7018605606319435,0.4876936761625662,0.3057831456365129,0.9361264019109671,0.05161537571426922,0.9925741134897103,0.09403204797650577,0.5393079518480997,0.11730181396408146,0.9463466947268708,0.33089129399250117,0.5865981979855128,0.8799755678980141,0.6587428778156492,0.5647988119035827
5,measure_1,2025,0.0034783840273124866,0.4897060770154731,0.4200834427868507,0.43124847720836434,0.3794814267169614,0.04992531568961689,0.0007492637347459308,0.5806866734361072,0.10761416429154158,0.45384812172396394,0.22679461369814236,0.7917028575563089,0.149539563157294,0.20488441967961002,0.4496082375554892,0.9049075486190988,0.2639048040703873,0.16412226518025752,0.2092343812232621,0.1435991379598338,0.05356510439322415,0.8376824607207078,0.028134920720898515,0.7294166753592449,0.08760730128506189,0.8715166229304739,0.6807682252232367,0.042325258599171356,0.9809948087686988,0.6616093910760501,0.00468145076283244,0.2348608140694196,0.24548046166468107,0.813533846059997,0.3908006909084041
5,measure_1,2026,0.5369758561089073,0.022813345341907154,0.5901657381719709,0.37064545087156486,0.1597923150171151,0.29906291512808136,0.37691350332258067,0.19533939660578314,0.9500915869755159,0.5166182162169863,0.5900259157408785,0.38631320028261906,0.21583374434605385,0.3281149131262826,0.5413726836799908,0.1684791377891658,0.6123159617705111,0.8231389391758097,0.2412796144769146,0.10948680352392504,0.3425378373105109,0.6861994093967059,0.7119191007833451,0.25384764942681215,0.8499793566091284,0.3260609757382753,0.600584360344796,0.7548602053782447,0.7963868582268683,0.3821971883182641,0.5153301115589928,0.27453536511927423,0.1356222715781823,0.13347720669456886,0.04728118088379174
5,measure_1,2027,0.4117293103293538,0.04397049147001819,0.12529124840277173,0.018798998833300162,0.41894650117813337,0.9836158442305866,0.15036561414644622,0.5508597092745489,0.3969645304735917,0.3025737454236529,0.2734457085935178,0.47783033019057675,0.615268246632747,0.7835871480643092,0.40813649500737614,0.4278535560229675,0.9448141997411327,0.23679739662846067,0.7692979420310198,0.655323709578447,0.8375263642558063,0.4288587525786486,0.1786790857063173,0.7812548374372847,0.16398082902895694,0.05207544600843306,0.7006439756631117,0.39754812470684775,0.9914217117740597,0.7114181294817977,0.8599736433911449,0.9841710717454722,0.6440355176282032,0.37431266932678187,0.6653403633657727
5,measure_1,2028,0.11782130285320758,0.8102417280996546,0.7018649878339855,0.37748097440068795,0.3735406535130039,0.5038706292458773,0.4371187508457318,0.9121063926054866,0.2626266496631592,0.29883606940339924,0.8671340605531839,0.22225685198773615,0.9090581791117395,0.4993861306288546,0.7815980897955578,0.1040062999241903,0.39041114342918026,0.24878349009771605,0.5681711705084143,0.0012706570554047447,0.876339820251284,0.9621670491740456,0.7288374969202036,0.3936748027542364,0.2232556247799391,0.3687080464849195,0.9002580255390429,0.5071009204119229,0.7431108657006449,0.8971146554167416,0.689063477040625,0.5420443763578371,0.8428418988313063,0.7004301607727602,0.6485972760503069
5,measure_1,2029,0.3577569905924033,0.6438522212102343,0.16182441390672897,0.7246440496252221,0.19654795252860358,0.0698880980521277,0.5234525035089558,0.6377429042985432,0.46631295535500794,0.6289918024624173,0.14027973627164392,0.3457893677146737,0.8906051524410089,0.1315841369213283,0.9734494884617547,0.7429834910862434,0.6403609713456702,0.417060546314334,0.992206241806969,0.07779519466489404,0.0646947078260447,0.2927311046336569,0.5414685407967168,0.2644274972509405,0.5471216678564028,0.5471388502760116,0.06254798425263697,0.5168161722847987,0.8386883665534571,0.545294171328976,0.8265778118597938,0.12423269793730207,0.2592023965030432,0.6864337673515165,0.3364914419638765
5,measure_1,2030,0.6415219515613466,0.18523364529829267,0.07505708021012647,0.523237922013647,0.6862757681963236,0.3126303886051792,0.13659635078843968,0.337738111938516,0.050461817627707184,0.02137476936934457,0.3377504339950982,0.723477610984699,0.7711779453355108,0.39180605869474405,0.6035796658835642,0.5067564764620558,0.7501352082989406,0.5248292334635578,0.04881806870933647,0.04960137435596512,0.6850788109930841,0.7993347844064795,0.927234895998831,0.9508057248928713,0.8962163751842593,0.604541444139137,0.9693259658712254,0.7378095624828113,0.22352343849285128,0.7728914500158971,0.7600915625409038,0.6280853001734648,0.8473706447378192,0.040874888464870085,0.48043896524608476
5,measure_1,2031,0.02548120064766679,0.4539994164497102,0.1700213472366332,0.057414833813874244,0.6562497209258771,0.6468983797007093,0.17240324648665806,0.5480432531165824,0.08419153308568994,0.8728454705199625,0.24379419556629678,0.5185407097465814,0.7023558060530736,0.08841276880104854,0.3010206023743832,0.9544079891338292,0.04894772338337572,0.2749968317735829,0.2562189118649121,0.6712440100988285,0.4511592487650904,0.309860027853334,0.1915893514804743,0.897804121385967,0.18250147841333397,0.48037246455163185,0.8745537720138613,0.8237046309703239,0.09085076318311636,0.38417381489355973,0.9891174209779318,0.4023084024835155,0.46420929186912685,0.6740861464150759,0.1264754831369319
