primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
12,measure_1,2022,0.8913727475852004,0.6688724050212458,0.3772615808648192,0.4776486185984049,0.1225506575862928,0.3837312548280718,0.7804077451841651,0.6520316558771728,0.5511776161362717,0.43169535419165284,0.6819848616462137,0.35548762448570603,0.8670188486193012,0.3668945411685377,0.5622743929574253,0.9321035929400263,0.908363152121231,0.6701605270055384,0.35677927757356487,0.6518990725149115,0.9292583566385195,0.7999308032503653,0.4220883837976137,0.35646451163624593,0.45130838933677375,0.04239593274803355,0.4400206327049284,0.8983963646953228,0.6419702272215522,0.748933282959809,0.46558287244780716,0.04177833485801996,0.11482544765975522,0.5202968531094374,0.26945528430795107
12,measure_1,2023,0.03873069263636564,0.7897970099982909,0.3571994169278586,0.6564966072812757,0.07273570584180056,0.7781141925377986,0.922627661949155,0.417310055173681,0.7167931606941581,0.4379037809861691,0.7604311092619814,0.3340190073843452,0.6302728325558999,0.07079892291835299,0.016517709096964595,0.31343303279823287,0.34537073392547324,0.9172362674403828,0.1429362695596269,0.3411968892340367,0.9449904039562299,0.5325534706446103,0.6075886583275503,0.5219672476631922,0.5776677055592442,0.6549074507669306,0.027637899111485287,0.6314651928948084,0.16389227298584874,0.8126208034816441,0.12561613001952754,0.23486663839590305,0.3558622605418674,0.07176013609656351,0.29110034615758096
12,measure_1,2024,0.5360827600585224,0.5256898501502608,0.6818404067222,0.30350219475716844,0.40033929113673616,0.03980910426702955,0.8955594935438198,0.5829905974537126,0.8960431848931271,0.6055664181709698,0.7038287846423885,0.659030450952663,0.4056773904937018,0.27833417954340667,0.4453318539155029,0.9471643462466763,0.9986011156786966,0.3070183964269215,0.8832599140425514,0.7955950082711893,0.3203102676243784,0.9359590589047889,0.6514663159720679,0.31875274298646294,0.3791436812280693,0.9886347768270183,0.47863682486069836,0.222760738481949,0.23241464680776092,0.7159877482561904,0.21183408645632273,0.25124149718054845,0.9910919279284014,0.8922490327080456,0.48267193374103423
12,measure_1,2025,0.5098738007500652,0.7035701486810426,0.1695638601109527,0.28006836971271054,0.5668556614217979,0.8025055465251423,0.3488875894531136,0.020682094431323295,0.3438251071225795,0.6029940678664003,0.9471532568059844,0.5230118189190401,0.3404712245465076,0.6204168673910411,0.42910085577370016,0.6115840564554355,0.7431462479027967,0.7760204136692112,0.5966625340480658,0.17650922032062166,0.42804355602697486,0.6781618012366989,0.9956948872969787,0.2933263405324412,0.035484302910152365,0.5842631118750362,0.6438739798219137,0.18845452991169565,0.7996560911314219,0.6572342164321674,0.10372345333133692,0.3641043642562495,0.5477396159637625,0.31903486282560445,0.26811421624986487
12,measure_1,2026,0.9296441042314535,0.49067428581592776,0.037579164037847,0.9267296028097067,0.44020591490608796,0.5226605147342946,0.8047738054652223,0.8070287317922922,0.4649518462656387,0.4079149321141742,0.7165769128744381,0.40357515198712046,0.9033522245616987,0.6694227508274618,0.9131897997366791,0.049467090719384155,0.8258888555901507,0.8398496482081305,0.07518643710415085,0.21967460377126624,0.5229929558227914,0.9279844203357832,0.6174293258433844,0.05507711445765351,0.2977239435241008,0.5616839776550993,0.1547772350435327,0.3102668646486185,0.3213500267128011,0.38758756606178435,0.4500332314366198,0.12775235752083236,0.06696604891834579,0.812047360765703,0.35122874253742153
12,measure_1,2027,0.18677425254487756,0.5023577837988056,0.04854506812678361,0.450975369333675,0.8260492116851496,0.04006777953740048,0.5419524410877855,0.15902803640306773,0.24138131273883112,0.252206991720919,0.7665941749347093,0.58931174337765,0.39535256059821056,0.11775236902672503,0.6714060407822359,0.0815919730424296,0.8166697862875786,0.17444328454992597,0.9639415551434526,0.15176452154810394,0.2938776631970379,0.256609811370219,0.8445378511585996,0.019999373151152966,0.4135239534440759,0.7708338831839234,0.08378307518907191,0.9025245565163597,0.3437554484492841,0.46303488444018603,0.04406044815793664,0.5186682941315955,0.5584308090021881,0.0015838682740166865,0.8598772176994518
12,measure_1,2028,0.7489274554144664,0.7299786424443706,0.7788386124415257,0.5867259843895828,0.5329673829883265,0.37984039959147065,0.5370833089971389,0.6048260369033225,0.09192992425143698,0.6756373024819543,0.16355730345009623,0.7851859102704273,0.16477996079014445,0.9163789200386903,0.2459315571749836,0.5013965684768401,0.413781977657823,0.11236081100572393,0.4859067107790549,0.5755182072483538,0.6088082644162196,0.16662076388814095,0.11267698752706234,0.9587433406995104,0.9342822427063108,0.8601044461184814,0.6466421986567304,0.5049624620225125,0.19395962951762524,0.8685184189201419,0.28956965287061265,0.07501588968971429,0.707495339358763,0.8246825220365945,0.13521707883372514
12,measure_1,2029,0.2739036053433821,0.5142723771119008,0.5358680655665256,0.38207384946632283,0.8226570099893696,0.07348993702956863,0.6646740665055665,0.2465339268877299,0.3071801756024207,0.3801105989755813,0.599440830085417,0.1765354310605337,0.9420007590247751,0.771062566177292,0.23853281791123837,0.7648453786073198,0.8458158240379514,0.9796486374012279,0.9351424652770189,0.201718359794398,0.6466524143075242,0.7456580998600733,0.7231755680290214,0.6554815283236389,0.1099382161138992,0.44042825780381745,0.0576729283951809,0.054264303930286584,0.22503706425595116,0.8896059871167972,0.5193022029136077,0.8105450173875227,0.43887241865831783,0.8614988767372717,0.009468894695814356
12,measure_1,2030,0.7391760206553663,0.040325159991715376,0.4206065974916623,0.4728413677844324,0.007974554658260913,0.2697130741944572,0.10481016045384739,0.8720739916086231,0.4956617459339173,0.10290745007904734,0.3832123057610012,0.09937214086711965,0.34535584537787767,0.6093651469399518,0.3817491309170574,0.621896603013999,0.41758372723983694,0.7863483753982513,0.7956450437389382,0.5006052879131065,0.0068841122319073245,0.10887735814914423,0.34523266665586205,0.3664993111662178,0.8015959385178818,0.6208488973719675,0.056914902332943273,0.10160949738340319,0.5638774839813577,0.8225029539744482,0.2009435328196444,0.561606779558266,0.16589744946441587,0.4392831297386933,0.7251290761382191
12,measure_1,2031,0.2883976938306748,0.07849132988863994,0.427915906889457,0.20753056696464278,0.3981537131855519,0.07350213678545259,0.029620269086021334,0.31757685323093,0.1827218518269964,0.8455959494011648,0.4967807610240548,0.009714934061619718,0.8671071916906623,0.4022487017584453,0.3750875792273093,0.43566489203776204,0.13548369106149372,0.977775043800481,0.7648096933056572,0.8249836842521114,0.8230223869577917,0.2503665535984274,0.8118319653642174,0.23783863640041802,0.5610036314490605,0.5366541510063173,0.0604342477920734,0.7773430671744287,0.5367155182383029,0.6233811875007437,0.9584491347944949,0.9786343321912316,0.58275627147262,0.9897459532083978,0.3651892215937116
